#{"t_start": 1585778056.4031236, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
33.517658,44,31798.680217,50
34.607538,45,31800.612122,50
28.32463,36,31802.097093,50
30.572678,39,31803.707027,50
33.51766,44,31805.524187,50
34.607612,45,31807.376149,50
28.324631,36,31808.857146,50
30.572678,39,31810.467091,50
33.517658,44,31812.277308,50
34.607611,45,31814.128169,50
28.324631,36,31815.615196,50
30.572661,39,31817.221099,50
33.51766,44,31819.033273,50
34.607608,45,31820.89631,50
28.324648,36,31822.388408,50
30.572662,39,31823.993056,50
33.517656,44,31825.803076,50
34.607611,45,31827.659108,50
28.324631,36,31829.144148,50
30.572676,39,31830.752225,50
33.517659,44,31832.576987,50
34.607532,45,31834.429127,50
28.324631,36,31835.91213,50
30.57266,39,31837.524018,50
33.517659,44,31839.337248,50
34.607532,45,31841.20318,50
28.32463,36,31842.702371,50
30.572679,39,31844.3191,50
33.517658,44,31846.137141,50
34.607612,45,31848.015028,50
28.324648,36,31849.500161,50
30.572661,39,31851.109087,50
33.517656,44,31852.934257,50
34.607532,45,31854.801054,50
28.324647,36,31856.292236,50
30.57266,39,31857.905003,50
33.517659,44,31859.719245,50
34.607532,45,31861.564281,50
28.324631,36,31863.043109,50
30.572675,39,31864.663163,50
33.517659,44,31866.474184,50
34.607531,45,31868.327119,50
28.32463,36,31869.822032,50
30.572677,39,31871.424204,50
33.517658,44,31873.24109,50
34.607538,45,31875.103102,50
28.32463,36,31876.588097,50
30.572678,39,31878.197068,50
33.51766,44,31880.029091,50
34.607612,45,31881.889162,50
28.324631,36,31883.376134,50
30.572678,39,31884.99125,50
33.517658,44,31886.797227,50
34.607611,45,31888.642025,50
28.324631,36,31890.130001,50
30.572661,39,31891.745211,50
33.51766,44,31893.565185,50
34.607608,45,31895.425222,50
28.324648,36,31896.91616,50
30.572662,39,31898.533184,50
33.517656,44,31900.356199,50
34.607611,45,31902.215985,50
28.324631,36,31903.703097,50
30.572676,39,31905.311239,50
33.517659,44,31907.138167,50
34.607532,45,31908.993248,50
28.324631,36,31910.480102,50
30.57266,39,31912.094138,50
33.517659,44,31913.905125,50
34.607532,45,31915.774112,50
28.32463,36,31917.266056,50
30.572679,39,31918.875214,50
33.517658,44,31920.690524,50
34.607612,45,31922.561066,50
28.324648,36,31924.042089,50
30.572661,39,31925.656118,50
33.517656,44,31927.488153,50
34.607532,45,31929.344081,50
28.324647,36,31930.836027,50
30.57266,39,31932.450169,50
33.517659,44,31934.262123,50
34.607532,45,31936.107155,50
28.324631,36,31937.596812,50
30.572675,39,31939.212164,50
33.517659,44,31941.032106,50
34.607531,45,31942.894054,50
28.32463,36,31944.37926,50
30.572677,39,31945.990095,50
33.517658,44,31947.804135,50
34.607538,45,31949.672425,50
28.32463,36,31951.156225,50
30.572678,39,31952.770145,50
33.51766,44,31954.597095,50
34.607612,45,31956.463064,50
28.324631,36,31957.947118,50
30.572678,39,31959.565122,50
33.517658,44,31961.383249,50
34.607611,45,31963.245145,50
28.324631,36,31964.7352,50
30.572661,39,31966.352198,50
33.51766,44,31968.167184,50
34.607608,45,31970.031093,50
28.324648,36,31971.520198,50
30.572662,39,31973.126126,50
33.517656,44,31974.949156,50
34.607611,45,31976.806177,50
28.324631,36,31978.292226,50
30.572676,39,31979.905034,50
33.517659,44,31981.728096,50
34.607532,45,31983.585178,50
28.324631,36,31985.075023,50
30.57266,39,31986.68519,50
33.517659,44,31988.5001,50
34.607532,45,31990.357132,50
28.32463,36,31991.857466,50
30.572679,39,31993.466092,50
33.517658,44,31995.284155,50
34.607612,45,31997.147288,50
28.324648,36,31998.638198,50
30.572661,39,32000.248049,50
33.517656,44,32002.064231,50
34.607532,45,32003.915108,50
28.324647,36,32005.400199,50
30.57266,39,32007.013037,50
33.517659,44,32008.830209,50
34.607532,45,32010.688009,50
28.324631,36,32012.182103,50
30.572675,39,32013.789087,50
33.517659,44,32015.605076,50
34.607531,45,32017.474188,50
28.32463,36,32018.960068,50
30.572677,39,32020.56808,50
33.517658,44,32022.38523,50
34.607538,45,32024.244116,50
28.32463,36,32025.7301,50
30.572678,39,32027.339071,50
33.51766,44,32029.163134,50
34.607612,45,32031.017092,50
28.324631,36,32032.497122,50
30.572678,39,32034.112975,50
33.517658,44,32035.927242,50
34.607611,45,32037.787071,50
28.324631,36,32039.285067,50
30.572661,39,32040.889119,50
33.51766,44,32042.71121,50
34.607608,45,32044.581117,50
28.324648,36,32046.070035,50
20.348739,32,32047.395365,50
13.635021,19,32048.175138,50
22.820181,31,32049.457481,50
23.267034,31,32050.737163,50
13.592654,19,32051.521184,50
22.881762,31,32052.802162,50
23.242848,31,32054.093202,50
13.640159,19,32054.879137,50
14.474805,23,32055.830064,50
26.774213,35,32057.275128,50
17.761271,28,32058.433127,50
19.587669,28,32059.594216,50
33.836776,44,32061.413308,50
34.201842,44,32063.233165,50
16.244352,25,32064.266054,50
32.755161,48,32066.262165,50
24.166581,34,32067.666992,50
15.447954,25,32068.70006,50
17.562556,25,32069.73025,50
19.215066,26,32070.807166,50
17.220942,27,32071.922211,50
22.979123,30,32073.165999,50
15.021449,20,32073.992079,50
9.420961,13,32074.530093,50
9.547896,13,32075.069207,50
14.790353,22,32075.981052,50
29.831157,45,32077.833512,50
19.323566,31,32079.113997,50
30.870206,43,32080.894211,50
31.585944,42,32082.623188,50
6.481877,9,32082.996161,50
28.206731,43,32084.772563,50
28.810987,40,32086.436121,50
33.282807,44,32088.254168,50
34.46037,45,32090.108124,50
28.428378,36,32091.602252,50
30.589197,39,32093.213114,50
33.552438,44,32095.029052,50
34.550114,45,32096.893098,50
28.329184,36,32098.373129,50
30.573015,39,32099.985988,50
33.517991,44,32101.799117,50
34.607534,45,32103.646163,50
28.324647,36,32105.128001,50
30.572677,39,32106.735096,50
33.517661,44,32108.551177,50
34.607533,45,32110.40811,50
28.324647,36,32111.899153,50
33.663153,44,32113.7211,50
34.036049,44,32115.540092,50
34.204667,44,32117.360148,50
16.241507,25,32118.41132,50
32.751804,48,32120.399204,50
13.995991,20,32121.229379,50
9.259932,13,32121.767127,50
9.403113,13,32122.30201,50
19.13776,26,32123.375984,50
9.489263,13,32123.910124,50
19.093476,26,32124.984058,50
13.791091,20,32125.807997,50
13.069858,20,32126.63413,50
18.63912,29,32127.833175,50
17.231545,27,32128.966163,50
33.975164,44,32130.786121,50
34.194849,44,32132.599269,50
16.242815,25,32133.644332,50
32.759311,48,32135.63507,50
30.449354,39,32137.242065,50
33.229928,44,32139.077212,50
34.518703,45,32140.937243,50
28.389261,36,32142.425543,50
13.530942,20,32143.253231,50
17.955925,26,32144.335236,50
15.317898,20,32145.159055,50
18.662387,26,32146.233195,50
13.546782,20,32147.060374,50
13.242756,20,32147.885108,50
13.934446,20,32148.710162,50
13.574385,20,32149.540427,50
14.29235,20,32150.362185,50
14.006649,20,32151.186994,50
14.693088,20,32152.01311,50
16.874943,27,32153.130036,50
22.954626,30,32154.369105,50
33.839159,44,32156.187103,50
34.218957,44,32158.009168,50
16.245623,25,32159.040998,50
32.762816,48,32161.034044,50
48.313924,60,32163.51019,50
38.660606,50,32165.587028,50
15.617885,25,32166.62115,50
31.326678,42,32168.356491,50
28.524487,43,32170.13818,50
21.85815,31,32171.420119,50
15.147657,20,32172.249007,50
16.112339,22,32173.251128,50
18.513683,28,32174.411084,50
13.389617,19,32175.193087,50
13.383324,21,32176.06707,50
23.789836,36,32177.556257,50
35.414452,46,32179.46025,50
16.587695,25,32180.489094,50
9.297078,13,32181.024522,50
16.029094,25,32182.075054,50
29.655217,39,32183.684253,50
28.355877,36,32185.170238,50
30.573331,39,32186.787458,50
33.517997,44,32188.608805,50
34.60761,45,32190.468202,50
28.324631,36,32191.962112,50
30.572662,39,32193.577147,50
33.51766,44,32195.392696,50
34.60761,45,32197.252023,50
28.324631,36,32198.740267,50
30.572675,39,32200.352162,50
33.517659,44,32202.16722,50
34.607609,45,32204.029282,50
28.324648,36,32205.516123,50
30.572674,39,32207.129076,50
33.517659,44,32208.962099,50
34.607531,45,32210.817121,50
28.324631,36,32212.307115,50
30.572662,39,32213.933084,50
33.517659,44,32215.751091,50
34.60761,45,32217.610234,50
28.32463,36,32219.115354,50
30.572676,39,32220.724225,50
33.517661,44,32222.553139,50
34.607777,45,32224.413141,50
28.324632,36,32225.900253,50
14.734252,20,32226.728076,50
15.873211,22,32227.637,50
18.061269,27,32228.753256,50
17.665172,28,32229.921092,50
19.714174,28,32231.080203,50
33.955918,44,32232.895039,50
34.1947,44,32234.725993,50
16.24247,25,32235.756111,50
32.759365,48,32237.739496,50
30.449348,39,32239.351137,50
33.22993,44,32241.172004,50
34.518702,45,32243.034122,50
28.389261,36,32244.526201,50
30.576082,39,32246.137123,50
33.625665,44,32247.953107,50
34.605799,45,32249.812228,50
28.326217,36,32251.298225,50
30.572875,39,32252.905987,50
33.517662,44,32254.724985,50
34.607609,45,32256.584149,50
28.324632,36,32258.070117,50
53.071268,67,32260.857168,50
19.974734,29,32262.056263,50
19.181567,30,32263.296114,50
28.278366,36,32264.788118,50
30.589902,39,32266.406183,50
33.443448,44,32268.229185,50
34.525893,45,32270.093586,50
28.352995,36,32271.589212,50
30.573541,39,32273.197139,50
33.517997,44,32275.020197,50
34.607532,45,32276.889295,50
28.324648,36,32278.374131,50
30.572663,39,32279.987065,50
33.517656,44,32281.808187,50
34.607611,45,32283.66312,50
28.324647,36,32285.145228,50
16.537848,26,32286.214006,50
18.81585,29,32287.424195,50
19.596995,28,32288.577055,50
33.839886,44,32290.39813,50
34.201886,44,32292.221139,50
16.244398,25,32293.259216,50
32.755164,48,32295.245142,50
30.449322,39,32296.863111,50
33.229929,44,32298.696191,50
34.518704,45,32300.553215,50
28.38926,36,32302.035015,50
30.576086,39,32303.650132,50
33.625667,44,32305.46624,50
34.605799,45,32307.331093,50
28.326219,36,32308.827145,50
30.572876,39,32310.438465,50
33.517661,44,32312.252232,50
34.607612,45,32314.116013,50
28.324631,36,32315.605093,50
30.572674,39,32317.219517,50
33.517659,44,32319.064121,50
34.607534,45,32320.926335,50
28.324646,36,32322.416129,50
33.663225,44,32324.242197,50
34.036048,44,32326.062155,50
34.204665,44,32327.875047,50
16.241505,25,32328.907217,50
32.753125,48,32330.900245,50
30.44933,39,32332.513183,50
33.229923,44,32334.329201,50
34.518703,45,32336.207266,50
28.38926,36,32337.693267,50
30.576078,39,32339.313235,50
33.625665,44,32341.136314,50
34.605797,45,32342.998224,50
28.326217,36,32344.491246,50
30.572875,39,32346.1185,50
33.517662,44,32347.927016,50
34.607609,45,32349.780043,50
28.324631,36,32351.265091,50
33.663151,44,32353.072144,50
34.03605,44,32354.88614,50
34.204665,44,32356.708115,50
16.241508,25,32357.750165,50
32.752175,48,32359.728031,50
30.449335,39,32361.355193,50
33.229932,44,32363.177165,50
34.518705,45,32365.033064,50
28.38926,36,32366.530068,50
33.652869,44,32368.339328,50
33.989146,44,32370.151233,50
34.207846,44,32371.969313,50
16.242469,25,32373.00515,50
32.758768,48,32374.992084,50
30.449345,39,32376.600216,50
33.229928,44,32378.415178,50
34.518702,45,32380.270158,50
28.389261,36,32381.756155,50
33.652871,44,32383.575097,50
33.989142,44,32385.389201,50
34.207844,44,32387.201392,50
16.242472,25,32388.248078,50
32.757656,48,32390.225123,50
30.449334,39,32391.833458,50
33.229924,44,32393.654141,50
34.518775,45,32395.514214,50
28.389261,36,32397.003164,50
19.111359,26,32398.075164,50
16.099399,25,32399.115232,50
19.768416,31,32400.396221,50
29.580229,40,32402.049135,50
33.644801,44,32403.877057,50
33.98864,44,32405.696194,50
34.202289,44,32407.519181,50
16.242594,25,32408.550003,50
32.758708,48,32410.53116,50
20.129727,32,32411.84922,50
13.812692,19,32412.633204,50
16.44426,26,32413.710103,50
15.634796,25,32414.755992,50
4.420326,7,32415.045244,50
14.337993,22,32415.953409,50
13.117236,20,32416.774055,50
18.662944,29,32417.968035,50
17.233005,27,32419.083167,50
33.975698,44,32420.921199,50
34.194847,44,32422.743123,50
16.242818,25,32423.780193,50
32.759393,48,32425.771207,50
30.449356,39,32427.380132,50
33.229925,44,32429.201175,50
34.518776,45,32431.072052,50
28.38926,36,32432.555147,50
30.576082,39,32434.169991,50
33.625665,44,32435.983092,50
34.605796,45,32437.844325,50
28.326225,36,32439.333143,50
33.664157,44,32441.14922,50
34.03605,44,32442.960268,50
34.204659,44,32444.780498,50
16.241508,25,32445.8181,50
32.752358,48,32447.81614,50
33.547245,44,32449.636168,50
34.643865,45,32451.510237,50
28.322428,36,32453.003222,50
30.572167,39,32454.622101,50
33.517499,44,32456.447158,50
34.607612,45,32458.313156,50
28.324629,36,32459.794163,50
33.663151,44,32461.610278,50
34.036047,44,32463.435098,50
34.204666,44,32465.255215,50
16.241508,25,32466.289187,50
32.752355,48,32468.274023,50
30.449335,39,32469.885071,50
33.229923,44,32471.702196,50
34.518776,45,32473.568083,50
28.389261,36,32475.052045,50
33.652871,44,32476.873274,50
33.989144,44,32478.709109,50
34.207844,44,32480.526154,50
16.242472,25,32481.558266,50
32.758522,48,32483.542119,50
30.449335,39,32485.154032,50
33.229926,44,32486.973501,50
34.518702,45,32488.839102,50
28.389261,36,32490.322104,50
16.511023,26,32491.396269,50
18.831203,29,32492.590121,50
19.58878,28,32493.754111,50
33.808412,44,32495.565105,50
34.204233,44,32497.385258,50
16.244985,25,32498.41117,50
32.763519,48,32500.397167,50
30.449308,39,32502.005303,50
33.229928,44,32503.825073,50
34.518698,45,32505.70016,50
28.389263,36,32507.186134,50
33.365753,43,32508.962054,50
23.513903,31,32510.24906,50
21.532703,33,32511.613167,50
20.401167,27,32512.72816,50
13.410892,19,32513.517174,50
18.864298,28,32514.672988,50
18.069953,25,32515.712043,50
22.547683,31,32516.993222,50
24.242112,37,32518.523086,50
4.512136,7,32518.812013,50
26.652723,37,32520.351993,50
23.999067,37,32521.883981,50
4.557852,7,32522.175475,50
26.571639,37,32523.701103,50
23.926232,37,32525.230172,50
17.285376,28,32526.394392,50
16.540517,24,32527.382115,50
22.184566,30,32528.621062,50
23.222915,37,32530.147065,50
6.374283,9,32530.518061,50
28.207982,43,32532.307109,50
30.67441,43,32534.087112,50
18.133964,26,32535.161137,50
21.298739,33,32536.539005,50
20.460228,27,32537.657195,50
33.949052,44,32539.477091,50
34.211183,44,32541.309287,50
16.24572,25,32542.338161,50
32.760654,48,32544.319074,50
30.449339,39,32545.931134,50
33.229925,44,32547.747176,50
34.518776,45,32549.607155,50
28.389261,36,32551.095177,50
14.63833,20,32551.93415,50
12.264251,17,32552.634072,50
17.752369,27,32553.754199,50
9.556846,13,32554.295233,50
19.215496,26,32555.36904,50
9.460331,13,32555.909534,50
9.540268,13,32556.445173,50
14.811045,22,32557.356215,50
29.305224,44,32559.171113,50
4.434738,7,32559.458119,50
22.657515,31,32560.734079,50
14.447738,20,32561.562077,50
14.729029,20,32562.391066,50
14.511287,20,32563.241063,50
18.992241,29,32564.44107,50
23.904035,37,32565.967119,50
29.614122,43,32567.745216,50
32.704119,42,32569.491248,50
32.731697,42,32571.22411,50
32.605397,42,32572.954043,50
33.595063,44,32574.771089,50
34.643982,45,32576.628166,50
28.322454,36,32578.111064,50
33.662704,44,32579.935067,50
34.036056,44,32581.751076,50
34.204672,44,32583.569193,50
16.241507,25,32584.609185,50
32.753407,48,32586.590303,50
30.449331,39,32588.200136,50
33.229929,44,32590.017103,50
34.518701,45,32591.878114,50
28.38926,36,32593.369991,50
30.576086,39,32594.980069,50
33.625901,44,32596.796131,50
34.605799,45,32598.657286,50
28.326217,36,32600.150585,50
33.664153,44,32601.966068,50
34.03606,44,32603.785221,50
34.20466,44,32605.611162,50
16.241508,25,32606.642016,50
32.752487,48,32608.621097,50
30.449336,39,32610.243411,50
33.229932,44,32612.060076,50
34.518702,45,32613.912176,50
28.38926,36,32615.439449,50
20.091562,28,32616.597463,50
15.837847,24,32617.58911,50
14.482029,22,32618.495074,50
15.69668,25,32619.527307,50
15.71629,23,32620.477159,50
17.825437,27,32621.592052,50
21.837116,34,32622.987093,50
19.818668,28,32624.139086,50
14.827576,19,32624.921198,50
9.802484,13,32625.457984,50
19.381342,26,32626.534106,50
9.567861,13,32627.071165,50
18.956762,26,32628.14705,50
9.435811,13,32628.682973,50
9.544271,13,32629.221039,50
14.893674,22,32630.124356,50
32.11089,49,32632.156287,50
32.643618,42,32633.887153,50
32.588029,42,32635.619093,50
19.668089,26,32636.701978,50
14.838598,20,32637.528163,50
15.362327,20,32638.352119,50
14.739515,20,32639.172107,50
21.615763,32,32640.493075,50
11.386489,16,32641.155084,50
18.766473,29,32642.354268,50
23.765863,37,32643.873098,50
29.515913,43,32645.646032,50
32.693302,42,32647.38328,50
22.755553,33,32648.753069,50
14.505381,21,32649.618447,50
15.111807,24,32650.610122,50
23.114049,35,32652.057273,50
17.146191,27,32653.18405,50
22.965474,30,32654.421028,50
33.847424,44,32656.238124,50
34.231916,44,32658.075084,50
16.472145,25,32659.106183,50
32.857713,48,32661.085071,50
33.436535,44,32662.907159,50
34.60565,45,32664.770174,50
28.323682,36,32666.251195,50
33.66304,44,32668.066187,50
34.036049,44,32669.879061,50
34.204662,44,32671.687099,50
16.241509,25,32672.71623,50
32.756124,48,32674.704054,50
33.547105,44,32676.513019,50
34.643859,45,32678.377121,50
28.32243,36,32679.871192,50
33.662697,44,32681.687058,50
34.03605,44,32683.509099,50
34.204668,44,32685.330977,50
16.241507,25,32686.363153,50
32.752527,48,32688.342104,50
33.547252,44,32690.177176,50
34.643854,45,32692.032159,50
28.322428,36,32693.517034,50
33.662698,44,32695.334144,50
34.036051,44,32697.151103,50
34.204669,44,32698.964136,50
16.241505,25,32700.001155,50
32.753856,48,32701.988174,50
33.547105,44,32703.807032,50
34.643861,45,32705.674144,50
28.322428,36,32707.164464,50
33.662696,44,32708.982138,50
34.03605,44,32710.804188,50
34.204671,44,32712.62211,50
16.241507,25,32713.656085,50
32.751885,48,32715.636159,50
33.547105,44,32717.45406,50
34.643857,45,32719.314063,50
28.32243,36,32720.804064,50
33.662698,44,32722.627421,50
34.036055,44,32724.445174,50
34.204668,44,32726.259076,50
16.241508,25,32727.296094,50
32.753254,48,32729.27912,50
33.547248,44,32731.093203,50
34.643862,45,32732.956228,50
28.322428,36,32734.444995,50
33.662696,44,32736.263048,50
34.036049,44,32738.082184,50
34.204672,44,32739.892002,50
16.241508,25,32740.922211,50
32.752341,48,32742.912447,50
33.547249,44,32744.731183,50
34.64386,45,32746.594229,50
28.322429,36,32748.090064,50
33.662697,44,32749.909993,50
34.036049,44,32751.735069,50
34.20467,44,32753.557144,50
16.241509,25,32754.587004,50
32.755425,48,32756.564005,50
33.547248,44,32758.387065,50
34.643863,45,32760.242078,50
28.322428,36,32761.726248,50
33.662698,44,32763.552377,50
34.03605,44,32765.371227,50
34.204669,44,32767.184025,50
16.241507,25,32768.210102,50
32.673395,48,32770.196142,50
19.587419,27,32771.306303,50
14.819877,19,32772.090017,50
18.01927,26,32773.165125,50
14.588801,20,32773.991997,50
13.150874,20,32774.826121,50
14.355133,21,32775.692082,50
12.975541,20,32776.520069,50
14.027677,21,32777.384097,50
14.05636,19,32778.16705,50
14.360769,21,32779.036088,50
9.853199,14,32779.626054,50
4.428602,7,32779.916012,50
18.755966,29,32781.118135,50
20.01074,29,32782.319017,50
14.008763,19,32783.101155,50
12.359465,17,32783.802037,50
19.255711,30,32785.070131,50
14.635926,23,32786.020091,50
22.549117,32,32787.341087,50
21.20975,32,32788.662499,50
11.460642,17,32789.367178,50
15.053161,20,32790.19799,50
14.756211,21,32791.063083,50
14.338603,22,32791.971422,50
15.286733,22,32792.881024,50
10.778221,16,32793.542002,50
15.593113,24,32794.531135,50
10.960769,16,32795.193302,50
17.676778,28,32796.357421,50
18.325339,26,32797.431426,50
23.182426,36,32798.920146,50
22.96945,36,32800.408152,50
30.577077,41,32802.096004,50
28.36711,37,32803.613039,50
5.499807,8,32803.942212,50
26.818426,40,32805.592151,50
9.599752,14,32806.171039,50
14.086173,20,32806.996197,50
13.62369,20,32807.823397,50
14.329294,20,32808.649105,50
14.123044,20,32809.477093,50
19.487055,30,32810.71215,50
33.464847,44,32812.531181,50
34.444461,45,32814.387119,50
28.417695,36,32815.871151,50
33.630419,44,32817.701146,50
33.983247,44,32819.522187,50
34.210677,44,32821.342245,50
16.881518,26,32822.421101,50
18.853559,29,32823.61643,50
17.456148,23,32824.562167,50
16.918859,22,32825.466182,50
16.276823,22,32826.373122,50
20.600263,32,32827.694303,50
29.205425,40,32829.344015,50
33.453003,44,32831.163322,50
34.525628,45,32833.027014,50
28.35269,36,32834.50908,50
33.667024,44,32836.321063,50
34.03606,44,32838.144011,50
18.746876,25,32839.175,50
11.240562,16,32839.83607,50
16.724897,22,32840.744081,50
20.359508,32,32842.060985,50
16.261916,25,32843.105107,50
25.064901,37,32844.639104,50
33.655686,44,32846.450049,50
34.62686,45,32848.325275,50
28.318533,36,32849.813144,50
33.661477,44,32851.632256,50
34.036044,44,32853.447132,50
34.204665,44,32855.269013,50
15.01674,23,32856.215124,50
27.943356,38,32857.78916,50
17.592941,28,32858.950163,50
18.314227,26,32860.022115,50
23.10807,36,32861.502214,50
22.887149,36,32862.988158,50
19.417662,27,32864.120021,50
4.401822,7,32864.408062,50
9.241023,13,32864.942158,50
9.459453,13,32865.480018,50
20.022259,30,32866.715981,50
24.002443,37,32868.242055,50
13.980833,21,32869.109165,50
13.390776,19,32869.905089,50
13.403192,19,32870.688102,50
13.906437,19,32871.471089,50
13.862018,21,32872.336037,50
14.12287,21,32873.205102,50
13.56202,19,32873.987054,50
14.50513,21,32874.873286,50
13.718934,19,32875.65712,50
17.828837,28,32876.81409,50
23.222198,32,32878.134991,50
5.501962,8,32878.465022,50
28.764819,43,32880.238103,50
20.537132,32,32881.55812,50
23.808251,37,32883.091069,50
15.471938,24,32884.084194,50
22.971805,33,32885.450096,50
33.749338,44,32887.269126,50
34.277392,44,32889.088064,50
19.922467,29,32890.29026,50
18.873869,25,32891.334255,50
13.571502,19,32892.118073,50
22.434247,31,32893.40008,50
13.9955,21,32894.268214,50
14.283013,21,32895.138095,50
13.565995,19,32895.927215,50
14.750669,21,32896.794209,50
12.950246,20,32897.619088,50
14.003751,20,32898.44205,50
13.65205,20,32899.265095,50
14.371997,20,32900.090105,50
14.12489,20,32900.914141,50
18.100613,28,32902.072139,50
29.224546,41,32903.770136,50
9.466405,14,32904.349067,50
14.042374,20,32905.179134,50
9.86913,14,32905.762091,50
17.444542,26,32906.836181,50
15.874922,23,32907.787211,50
12.928416,19,32908.573209,50
9.404722,13,32909.111177,50
19.664324,25,32910.14607,50
17.901934,28,32911.305242,50
19.592905,28,32912.467195,50
13.684295,19,32913.251143,50
12.323567,17,32913.949131,50
19.788407,31,32915.23015,50
6.397866,9,32915.601206,50
29.407404,44,32917.432229,50
15.273022,21,32918.29699,50
11.948129,17,32919.000425,50
20.585949,32,32920.321121,50
16.170988,26,32921.394083,50
19.300793,30,32922.636089,50
33.973425,44,32924.453052,50
34.242295,44,32926.271636,50
24.946452,38,32927.849097,50
26.453837,36,32929.347176,50
33.719261,44,32931.167183,50
34.047122,44,32932.988184,50
34.212102,44,32934.805129,50
23.203909,35,32936.252324,50
26.715801,39,32937.867177,50
33.682493,44,32939.687268,50
33.997878,44,32941.499249,50
34.206188,44,32943.311108,50
23.20259,35,32944.768139,50
26.715765,39,32946.376231,50
33.682492,44,32948.197273,50
33.997877,44,32950.0311,50
34.206188,44,32951.854152,50
23.202486,35,32953.303174,50
26.715766,39,32954.924137,50
33.682447,44,32956.746099,50
33.997872,44,32958.566168,50
34.206189,44,32960.388995,50
23.202487,35,32961.838162,50
26.715766,39,32963.447096,50
33.682448,44,32965.278088,50
33.997877,44,32967.101071,50
34.206189,44,32968.915153,50
23.202487,35,32970.362069,50
26.715769,39,32971.971238,50
33.682448,44,32973.789145,50
33.997876,44,32975.617077,50
34.206187,44,32977.434223,50
23.202485,35,32978.877226,50
26.715769,39,32980.492096,50
33.682493,44,32982.3114,50
33.997872,44,32984.125168,50
34.206188,44,32985.95219,50
23.202489,35,32987.397264,50
26.715767,39,32989.001238,50
33.682446,44,32990.811997,50
33.997875,44,32992.634137,50
34.206189,44,32994.451264,50
23.202593,35,32995.896162,50
26.715765,39,32997.519091,50
33.682446,44,32999.332225,50
33.997872,44,33001.154045,50
34.206186,44,33002.973195,50
23.202486,35,33004.421111,50
26.71577,39,33006.030205,50
182.643982,99,33010.12102,50
9.136592,13,33010.662191,50
10.348323,15,33011.286201,50
17.460611,26,33012.361342,50
9.638553,13,33012.898081,50
15.427185,20,33013.726149,50
4.435831,7,33014.017172,50
18.210963,28,33015.170116,50
22.992,30,33016.406293,50
33.845899,44,33018.237149,50
34.229275,44,33020.046124,50
23.208129,35,33021.487013,50
26.716198,39,33023.102132,50
33.682555,44,33024.915179,50
33.997877,44,33026.736261,50
34.206191,44,33028.576116,50
23.202486,35,33030.016575,50
26.715767,39,33031.625122,50
19.488629,30,33032.862152,50
20.028257,32,33034.202163,50
16.59435,23,33035.149084,50
21.31964,31,33036.427168,50
21.08352,32,33037.747209,50
29.538772,44,33039.570967,50
19.337876,31,33040.85213,50
18.741551,25,33041.882087,50
25.930972,37,33043.406098,50
33.701143,44,33045.223355,50
33.990272,44,33047.046114,50
34.20531,44,33048.872116,50
16.344757,25,33049.908204,50
25.634968,37,33051.430307,50
14.709956,21,33052.295123,50
14.924808,21,33053.162118,50
14.180906,21,33054.028112,50
10.013515,14,33054.606126,50
11.923546,17,33055.311188,50
16.78382,27,33056.429107,50
9.627239,13,33056.964256,50
23.472856,33,33058.328031,50
14.049581,20,33059.152979,50
17.66982,28,33060.328054,50
30.785937,43,33062.099078,50
33.408142,44,33063.921032,50
34.539572,45,33065.784127,50
28.351113,36,33067.273077,50
33.666473,44,33069.089117,50
34.036066,44,33070.922198,50
34.204653,44,33072.733111,50
23.198418,35,33074.176994,50
26.715418,39,33075.786141,50
33.682492,44,33077.604088,50
33.997874,44,33079.420099,50
34.206187,44,33081.247068,50
18.526162,29,33082.442407,50
20.105208,27,33083.556091,50
9.481067,13,33084.093089,50
22.611063,34,33085.494147,50
14.306551,21,33086.363105,50
14.578518,21,33087.232177,50
15.113546,22,33088.145092,50
14.500054,22,33089.054089,50
15.747198,25,33090.090151,50
15.751916,23,33091.042194,50
17.871202,27,33092.165156,50
21.843423,34,33093.570115,50
18.462789,26,33094.64404,50
18.93323,29,33095.836402,50
30.101261,43,33097.613159,50
21.082,29,33098.812088,50
14.732183,19,33099.59707,50
19.660375,27,33100.708178,50
13.697363,19,33101.492179,50
13.238267,20,33102.325086,50
14.46749,21,33103.194004,50
14.638595,21,33104.068134,50
13.781908,19,33104.849509,50
14.86226,21,33105.710025,50
13.417527,20,33106.536378,50
14.108375,20,33107.3601,50
13.779623,20,33108.195015,50
14.49626,20,33109.024229,50
5.483853,8,33109.354366,50
30.471303,45,33111.217119,50
14.376638,20,33112.045043,50
12.057864,17,33112.74907,50
16.848088,27,33113.868065,50
9.540384,13,33114.406091,50
21.50987,30,33115.64546,50
30.842829,41,33117.339123,50
9.811648,13,33117.875204,50
18.593706,27,33118.996153,50
15.189046,23,33119.946096,50
19.975337,31,33121.226203,50
35.077452,47,33123.170267,50
28.420961,36,33124.672115,50
33.611883,44,33126.491139,50
34.632784,45,33128.350529,50
28.319944,36,33129.847431,50
33.661957,44,33131.663162,50
34.036044,44,33133.479133,50
34.204665,44,33135.301989,50
17.491516,27,33136.415476,50
35.23755,46,33138.30916,50
32.69627,43,33140.091967,50
19.6838,26,33141.167112,50
21.880488,34,33142.573221,50
18.457943,26,33143.648201,50
18.931197,29,33144.863109,50
27.132474,38,33146.43239,50
