#{"t_start": 1585547036.033018, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
174.1954,220,21393.597935,223
113.69713,167,21401.128345,223
191.14486,264,21413.03401,223
80.075209,105,21417.807657,223
125.129036,186,21426.145926,223
127.133692,189,21434.630008,223
166.242877,214,21444.257963,223
157.070843,206,21453.461963,223
87.584828,116,21458.629938,223
83.607054,103,21463.245981,223
178.52412,230,21473.606006,223
172.236849,224,21483.724311,223
178.067362,241,21494.590359,223
76.280493,97,21498.941994,223
83.392253,108,21503.80578,223
146.773013,208,21513.159725,223
69.388344,100,21517.657987,223
139.862949,199,21526.594005,223
149.250002,220,21536.496374,223
151.771963,207,21545.804328,223
147.308126,210,21555.192366,223
41.0094,53,21557.617788,223
114.79031,155,21564.578009,223
161.772884,222,21574.586008,223
174.086014,230,21584.969974,223
176.043825,239,21595.74427,223
122.784885,192,21604.438077,223
97.288084,130,21610.281948,223
144.485615,221,21620.204362,223
158.959013,223,21630.210061,223
92.088433,134,21636.28185,223
111.552,159,21643.422025,223
174.043685,235,21654.057967,223
160.632482,236,21664.656338,223
167.300973,225,21674.781994,223
162.718393,222,21684.762009,223
73.002959,93,21688.918033,223
195.93734,262,21700.766011,223
221.960279,293,21713.958073,231
78.610634,96,21718.290288,231
92.90306,120,21723.724324,231
156.272705,221,21733.624271,231
74.416718,102,21738.246351,231
162.814937,224,21748.314115,231
177.422352,252,21759.674003,231
169.460017,230,21770.028329,231
69.664699,107,21774.906063,231
152.42592,227,21785.057964,231
47.79283,62,21787.902004,231
90.345484,117,21793.217993,231
168.371192,244,21804.132271,231
159.446558,223,21814.173942,231
21.491592,31,21815.592292,231
122.739584,169,21823.286024,231
45.926404,60,21826.006016,231
71.008609,95,21830.289945,231
81.696848,105,21835.07001,231
161.811224,227,21845.226022,231
85.459096,108,21850.086199,231
185.995926,239,21860.778063,231
135.828665,207,21870.05413,231
51.965934,68,21873.100256,231
74.084922,99,21877.582003,231
164.638475,218,21887.373954,231
98.65211,128,21893.11808,231
85.97982,120,21898.534032,231
153.4365,217,21908.232442,231
43.712553,59,21910.894001,231
39.138549,51,21913.197988,231
160.042501,232,21923.64807,231
184.295544,230,21934.077878,231
85.304499,116,21939.301992,231
180.421377,229,21949.593961,231
139.863765,212,21959.110139,231
45.18545,62,21961.889949,231
80.742585,102,21966.4621,231
89.813972,114,21971.582052,231
93.575469,122,21977.06397,231
81.568125,104,21981.687918,231
85.018022,120,21987.09229,231
122.39209,172,21994.809981,231
148.833261,205,22004.0243,231
205.575319,267,22016.032295,231
164.136932,232,22026.53005,231
165.163319,230,22036.833958,231
185.381074,238,22047.498047,231
163.760773,218,22057.274116,231
114.541792,164,22064.653927,231
112.869511,143,22071.136352,231
189.639733,238,22081.805969,231
148.527924,196,22090.653946,231
88.791249,112,22095.689927,231
171.0499,221,22105.609894,231
79.50035,100,22110.134071,231
203.205608,263,22121.84996,231
174.330962,248,22132.981949,231
92.935072,127,22138.698073,231
78.03465,96,22143.036329,231
173.091459,239,22153.712296,231
98.785343,139,22159.937907,231
76.969851,104,22164.606081,231
152.997922,212,22174.121935,231
185.07499,240,22184.937969,231
176.390626,250,22196.203809,231
180.698631,239,22206.9503,231
82.657557,110,22211.904276,231
83.70585,106,22216.682321,231
188.820733,242,22227.54032,231
150.990343,202,22236.590036,231
91.567632,127,22242.261998,231
163.158479,220,22252.193957,231
82.015209,111,22257.189976,231
149.148269,200,22266.142246,231
182.855941,242,22277.006024,231
97.562711,140,22283.314079,231
159.046106,217,22293.026009,231
179.881117,241,22303.844323,231
164.706709,205,22313.01796,231
171.256174,246,22324.132314,231
146.610369,200,22333.136286,231
177.320989,242,22344.070064,231
148.564022,197,22352.926037,231
131.503366,169,22360.513931,231
194.518256,258,22372.121902,231
52.84924,74,22375.433973,231
196.318367,267,22387.428299,231
48.415352,67,22390.457916,231
130.912484,180,22398.50591,231
179.380734,244,22409.485171,231
151.468189,194,22418.130044,231
88.81381,124,22423.653965,231
87.636299,121,22429.061988,231
133.726373,189,22437.589932,231
79.125479,99,22442.046013,231
89.566352,116,22447.26879,231
80.400772,102,22451.857948,231
182.496608,251,22463.198005,231
119.784549,165,22470.592267,231
123.497176,167,22478.129954,231
74.428243,95,22482.344325,231
73.169677,98,22486.70596,231
81.213213,104,22491.37804,231
53.801617,80,22494.976282,231
130.860542,200,22504.036281,231
88.319257,115,22509.257979,231
154.17765,206,22518.502285,231
111.846716,143,22524.901952,231
82.054534,123,22530.397999,231
108.751166,150,22537.141883,231
72.600123,93,22541.324234,231
67.942312,90,22545.345959,231
166.115748,232,22555.764286,231
72.951239,93,22559.941975,231
130.396625,168,22567.489955,231
83.208758,114,22572.61636,231
116.775687,163,22579.95413,231
117.777486,152,22586.757866,231
108.256982,152,22593.597891,231
57.177504,89,22597.602041,231
76.031614,99,22602.090021,231
95.43333,141,22608.478032,231
166.116551,214,22618.116353,231
85.678146,109,22623.026,231
203.886066,262,22634.80837,231
75.018746,99,22639.236309,231
134.07376,181,22647.430032,231
189.024144,245,22658.47397,231
181.498093,243,22669.441996,231
78.651505,99,22673.894027,231
125.207643,169,22681.517947,231
112.708478,163,22688.821987,231
138.797354,187,22697.170085,231
157.439327,216,22706.920382,231
128.646504,159,22714.150064,231
89.49154,110,22719.041917,231
153.460371,210,22728.489907,231
110.355168,148,22735.136284,231
73.706914,99,22739.573941,231
123.607635,152,22746.445958,231
63.210575,95,22750.713936,231
88.609777,118,22756.105975,231
116.113623,162,22763.441972,231
128.298427,198,22772.34193,231
127.035105,163,22779.676325,231
105.974928,141,22786.040295,231
41.978673,54,22788.4523,231
90.493884,122,22793.933987,231
99.39581,128,22799.749987,231
64.70087,88,22803.702018,231
111.081859,150,22810.449979,231
107.593836,141,22816.77404,231
84.724827,112,22821.816316,231
94.694298,121,22827.244315,231
178.543504,249,22838.448348,231
54.674731,69,22841.569973,231
102.752934,136,22847.697768,231
177.95848,254,22859.054031,231
172.51137,244,22870.037956,231
97.224367,147,22876.690066,231
122.531291,161,22883.882251,231
183.775904,235,22894.441976,231
156.176407,205,22903.609958,231
201.924066,256,22915.102069,231
143.897826,195,22923.905941,231
85.639862,109,22928.773942,231
175.064669,240,22939.512339,231
193.164877,258,22951.133904,231
175.310842,250,22962.3141,231
145.045483,207,22971.544373,231
144.145912,204,22980.694067,231
131.536737,170,22988.396286,231
151.644467,230,22998.768302,231
77.959842,114,23003.917979,231
133.75383,211,23013.416305,231
177.508565,235,23023.889824,231
182.624763,249,23035.106381,231
85.354521,112,23040.125973,231
129.64328,161,23047.350009,231
114.073796,142,23053.712351,231
133.053914,165,23061.117879,231
194.561842,255,23072.593886,231
166.377818,227,23082.761843,231
87.105539,132,23088.652358,231
125.238556,159,23095.770004,231
89.569482,115,23100.926062,231
114.84223,149,23107.630046,231
175.740796,234,23118.202021,231
177.764032,226,23128.357911,231
99.876499,136,23134.514105,231
172.260083,246,23145.578277,231
154.266005,220,23155.476305,231
138.310093,183,23163.652298,231
171.482569,238,23174.393948,231
190.1061,250,23185.638017,231
175.331655,245,23196.653967,231
181.630445,238,23207.354014,231
192.286887,243,23218.337939,231
153.78561,202,23227.468325,231
164.176741,224,23237.498031,231
79.888012,102,23242.120259,231
166.580254,223,23252.1441,231
73.172318,105,23256.837968,231
88.991301,122,23262.33282,231
156.228293,209,23271.741947,231
172.851354,227,23281.985872,231
185.38386,231,23292.417974,231
126.249462,170,23300.078032,231
158.066312,230,23310.484854,231
160.713349,219,23320.253979,231
160.938142,214,23329.86991,231
78.947601,106,23334.613995,231
112.657295,160,23341.721872,231
124.775277,158,23348.850026,231
72.230077,95,23353.129994,231
68.269714,96,23357.458298,231
82.185419,106,23362.208241,231
89.035846,118,23367.544258,231
135.916989,181,23375.694255,231
110.848434,148,23382.310205,231
47.393506,67,23385.301958,231
119.062777,155,23392.258304,231
161.52364,208,23401.633976,231
131.133251,160,23408.878011,231
138.771929,177,23416.80207,231
143.162603,206,23426.085974,231
106.045747,137,23432.244252,231
84.217295,110,23437.173997,231
100.639424,136,23443.366212,231
104.671469,128,23449.141957,231
63.619057,83,23452.873971,231
91.034278,121,23458.349935,231
135.163949,194,23467.130018,231
99.971465,135,23473.201997,231
90.356325,118,23478.513955,231
94.790912,122,23484.002007,231
94.998256,130,23489.824321,231
164.024885,216,23499.554034,231
156.980209,224,23509.629933,231
98.987703,130,23515.449973,231
105.579495,134,23521.422138,231
76.587773,97,23525.780361,231
110.150711,160,23533.029928,231
183.180846,245,23544.165605,231
174.581053,246,23555.250075,231
119.400402,145,23561.805983,231
88.472017,125,23567.407339,231
179.214332,235,23578.038007,231
107.329225,137,23584.282057,231
159.088527,204,23593.424323,231
95.919703,128,23599.176324,231
128.580081,174,23606.981941,231
117.587941,161,23614.224356,231
151.439516,188,23622.672296,231
67.262573,89,23626.645971,231
159.73685,205,23635.918081,231
104.294469,130,23641.726275,231
153.290539,222,23651.670004,231
88.580079,112,23656.737927,231
98.867841,139,23663.029958,231
156.940482,212,23672.568311,231
116.210154,150,23679.401925,231
43.330303,62,23682.193965,231
75.014685,107,23687.033906,231
204.549321,255,23698.525936,231
120.327363,159,23705.74607,231
174.780348,246,23716.76592,231
100.852683,127,23722.502107,231
93.777821,126,23728.161473,231
135.632085,180,23736.332343,231
102.693613,135,23742.418004,231
112.647218,142,23748.826168,231
80.601157,108,23753.65803,231
152.248365,188,23762.177876,231
89.173318,112,23767.290025,231
101.857487,136,23773.408302,231
70.789115,95,23777.653968,231
120.060773,151,23784.440311,231
146.289596,193,23793.024245,231
94.669651,119,23798.369986,231
138.924677,175,23806.278023,231
107.104093,130,23812.060308,231
124.633503,171,23819.738314,231
42.529308,54,23822.124298,231
151.025202,201,23831.210007,231
147.842936,182,23839.409938,231
87.909706,109,23844.280351,231
146.354685,206,23853.46981,231
136.154239,189,23861.993959,231
130.499343,157,23869.056051,231
88.34833,116,23874.25792,231
125.197631,155,23881.170176,231
149.069884,203,23890.285949,231
186.189885,250,23901.494036,231
143.597213,207,23910.813959,231
100.451173,121,23916.244279,231
138.822116,174,23924.044315,231
74.245256,96,23928.341933,231
78.622296,102,23932.934308,231
80.238491,105,23937.672308,231
81.27752,106,23942.458,231
166.069567,235,23952.978039,231
119.49239,153,23959.87403,231
144.024577,192,23968.469988,231
90.53258,113,23973.552386,231
136.379693,179,23981.549958,231
149.142844,191,23990.105997,231
93.210037,120,23995.538046,231
143.754398,183,24003.802178,231
138.859411,193,24012.425948,231
75.925195,99,24016.901894,231
131.748621,171,24024.572237,231
109.626812,143,24031.032305,231
173.518145,237,24041.710018,231
106.659351,143,24048.161951,231
95.425808,123,24053.69804,231
43.650676,59,24056.302016,231
116.25796,156,24063.373966,231
177.761642,244,24074.306028,231
110.534223,151,24081.064766,231
174.886528,219,24090.952338,231
120.504533,155,24097.848308,231
157.489773,211,24107.352327,231
118.989357,162,24114.617975,231
178.068921,227,24124.926096,231
103.066336,134,24130.913979,231
81.946838,106,24135.710005,231
162.826727,215,24145.401953,231
77.40478,103,24150.068335,231
174.314885,223,24160.077993,231
157.550683,210,24169.521797,231
160.044643,203,24178.617924,231
103.143505,148,24185.293934,231
127.723092,166,24192.769975,231
132.358657,174,24200.63028,231
87.525263,108,24205.514275,231
167.773862,212,24215.045985,231
178.252667,243,24226.049389,231
118.516701,160,24233.224283,231
168.978782,222,24243.18598,231
115.147313,156,24250.209995,231
138.114048,189,24258.721899,231
161.735832,209,24268.041908,231
140.655836,203,24277.206291,231
132.906796,176,24285.069923,231
150.698041,202,24294.178108,231
86.615337,110,24299.145907,231
144.355053,200,24308.13345,231
123.931937,160,24315.377976,231
149.907199,224,24325.488263,231
131.164607,179,24333.577948,231
79.589616,106,24338.329938,231
156.641061,213,24347.93394,231
158.812861,206,24357.193945,231
118.807794,152,24364.048392,231
161.144163,218,24373.84299,231
152.778386,212,24383.365968,231
159.969373,218,24393.141996,231
166.144931,217,24402.937956,231
157.024213,214,24412.625934,231
152.299019,212,24422.20199,231
175.590899,228,24432.473997,231
173.085167,217,24442.281953,231
163.317501,217,24452.038096,231
129.969262,183,24460.260308,231
72.339625,92,24464.373994,231
119.930546,169,24471.942025,231
80.105809,104,24476.636265,231
122.895985,171,24484.332281,231
68.228563,90,24488.37788,231
77.380874,103,24493.024382,231
79.986683,101,24497.553955,231
73.020378,99,24502.001987,231
101.981692,137,24508.261982,231
128.134425,170,24515.921854,231
84.844131,111,24520.913944,231
160.762153,221,24530.818032,231
177.931425,230,24541.180794,231
73.904673,101,24545.753963,231
111.360587,168,24553.366014,231
147.248372,219,24563.201959,231
42.314206,54,24565.616272,231
145.303594,199,24574.580317,231
91.690752,116,24579.858251,231
117.845214,149,24586.518022,231
47.084088,61,24589.245906,231
89.789669,114,24594.376326,231
124.580952,164,24601.717995,231
157.259631,205,24610.937985,231
151.971933,204,24620.238417,231
96.710446,121,24625.656253,231
63.144297,84,24629.458014,231
153.166417,213,24638.985994,231
78.924999,120,24644.393983,231
125.278527,162,24651.749965,231
102.385248,133,24657.721993,231
78.140073,108,24662.593969,231
72.638914,96,24666.973894,231
73.504769,101,24671.501959,231
173.009477,221,24681.541958,231
151.188701,192,24690.238016,231
44.35266,57,24692.789881,231
68.07699,89,24696.786263,231
124.238328,175,24704.646266,231
80.56988,102,24709.270025,231
129.599468,168,24716.842015,231
108.107517,145,24723.372272,231
124.024358,169,24730.973981,231
144.210707,195,24739.834151,231
159.594084,197,24748.702016,231
140.108592,186,24757.045997,231
113.505273,142,24763.460289,231
130.101797,169,24771.090303,231
101.223895,129,24776.881862,231
95.976834,128,24782.669966,231
128.389288,163,24789.936311,231
146.536716,197,24798.881985,231
120.406092,165,24806.333961,231
157.556429,206,24815.58199,231
126.950896,186,24823.929908,231
121.395325,159,24831.146007,231
