#{"t_start": 1585778056.061524, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
6.963052,10,874.772664,18
17.214285,25,875.7976,18
15.269407,20,876.620604,18
15.403989,19,877.408884,18
22.242104,33,878.768698,18
7.856819,13,879.303622,18
34.779918,45,881.166633,18
18.582546,26,882.238679,18
12.208971,18,882.982709,18
30.200009,39,884.591781,18
19.2113,27,885.702685,18
15.920992,20,886.525694,18
14.777507,20,887.351791,18
13.23723,20,888.176654,18
18.630244,23,889.127753,18
17.54037,24,890.120673,18
12.122731,16,890.785613,18
22.069927,29,891.981672,18
6.915217,10,892.393688,18
14.065896,18,893.133651,18
22.444676,31,894.411721,18
16.423037,24,895.399654,18
10.353388,17,896.105024,18
6.995622,10,896.519659,18
25.470092,32,897.840843,18
9.097022,12,898.334628,18
21.656962,31,899.613856,18
24.298623,34,901.021619,18
16.17292,21,901.889664,18
8.303138,12,902.386591,18
16.397506,23,903.338827,18
18.980588,24,904.326803,18
14.188896,18,905.067853,18
16.58111,22,905.977709,18
19.826053,27,907.0908,18
14.958357,19,907.876866,18
19.391016,28,909.034617,18
14.397022,21,909.903701,18
15.834301,24,910.893766,18
17.06382,22,911.800872,18
15.281175,22,912.709665,18
16.247222,20,913.534721,18
15.27783,19,914.318641,18
13.840555,18,915.062886,18
19.687264,26,916.137758,18
10.237715,13,916.676759,18
18.186212,25,917.707881,18
12.433348,16,918.366714,18
15.76366,23,919.31778,18
6.748698,13,919.852768,18
8.453061,12,920.345753,18
18.318248,22,921.256747,18
24.141884,30,922.491617,18
6.796221,10,922.902724,18
21.283231,29,924.096597,18
14.317967,19,924.880772,18
8.144526,11,925.334585,18
17.874047,23,926.28266,18
18.415666,25,927.316745,18
7.893965,11,927.769834,18
11.434442,16,928.427709,18
20.226346,28,929.584713,18
10.57112,15,930.202667,18
19.721748,26,931.272822,18
12.290203,16,931.93178,18
6.481302,10,932.344776,18
21.847635,30,933.582858,18
13.068486,20,934.410793,18
9.656821,17,935.109654,18
9.206024,13,935.644824,18
21.277283,28,936.799675,18
11.411898,16,937.462699,18
8.665509,13,937.99803,18
8.314021,15,938.616657,18
4.044055,7,938.904656,18
14.452385,18,939.64771,18
6.773903,10,940.058666,18
23.447348,31,941.33782,18
9.573977,14,941.914762,18
13.705796,19,942.696826,18
13.12878,19,943.487792,18
14.471555,19,944.270818,18
11.943432,15,944.890724,18
13.638561,18,945.634017,18
18.23757,26,946.705674,18
10.725575,16,947.365019,18
12.367428,19,948.146254,18
8.383075,12,948.640606,18
18.81511,24,949.634619,18
16.413935,22,950.54202,18
15.36603,23,951.492632,18
8.844329,12,951.985821,18
12.219154,16,952.645606,18
15.562386,22,953.550669,18
13.431447,19,954.333784,18
14.126179,19,955.119863,18
7.91034,12,955.616745,18
16.530322,21,956.485692,18
12.528653,19,957.269627,18
10.108155,14,957.846897,18
28.277425,37,959.366741,18
13.751038,21,960.236686,18
8.504814,12,960.732672,18
11.942131,19,961.518733,18
16.269116,24,962.507596,18
5.5394,9,962.878592,18
44.09499,54,965.110729,18
12.4552,17,965.811764,18
17.182063,21,966.680624,18
9.885056,14,967.257757,18
4.944863,8,967.587807,18
25.305532,32,968.906895,18
5.303622,8,969.236738,18
14.484355,18,969.980942,18
14.484928,18,970.725785,18
12.185321,17,971.428718,18
11.4133,17,972.128819,18
13.546768,20,972.950741,18
18.734464,26,974.022645,18
7.837303,11,974.474761,18
22.620324,28,975.629038,18
11.715599,18,976.372813,18
16.545746,21,977.238968,18
16.884911,24,978.230667,18
10.705772,18,978.970721,18
16.223044,22,979.876713,18
13.796627,23,980.825683,18
13.300821,20,981.651727,18
14.81306,22,982.561782,18
9.835526,14,983.138735,18
7.537282,13,983.675732,18
15.009784,19,984.460606,18
15.775039,21,985.32472,18
12.941104,20,986.148947,18
20.362298,27,987.265757,18
18.733352,26,988.342772,18
33.873698,49,990.372642,18
24.912887,34,991.773767,18
21.415355,27,992.886764,18
12.833804,17,993.589808,18
14.036121,21,994.46312,18
16.381068,22,995.374619,18
12.662557,18,996.118736,18
10.470388,17,996.822699,18
23.667376,32,998.144692,18
17.036297,23,999.093652,18
16.863019,21,999.956705,18
8.392682,12,1000.450002,18
25.589978,40,1002.103743,18
13.551483,22,1003.014624,18
26.069714,34,1004.416598,18
25.924788,37,1005.945984,18
18.474484,24,1006.93276,18
9.143367,12,1007.427688,18
28.393503,38,1008.998718,18
11.005212,15,1009.617724,18
14.209116,19,1010.402861,18
25.368826,36,1011.885808,18
11.302718,16,1012.547052,18
19.505725,26,1013.623667,18
12.889939,17,1014.325587,18
19.942354,28,1015.483758,18
15.310761,23,1016.43362,18
18.194078,27,1017.547638,18
18.761639,24,1018.536627,18
9.784196,14,1019.115728,18
11.49157,18,1019.855732,18
12.740195,19,1020.642819,18
12.423973,19,1021.424891,18
21.758434,28,1022.578688,18
18.042499,26,1023.648713,18
17.59136,25,1024.682594,18
7.108189,10,1025.098798,18
21.225252,29,1026.296754,18
15.966359,22,1027.204664,18
25.700982,33,1028.564694,18
19.421661,28,1029.722624,18
13.602799,18,1030.465045,18
11.41541,18,1031.208676,18
15.346088,24,1032.199722,18
10.757239,18,1032.947587,18
18.20286,24,1033.939848,18
18.771238,26,1035.011045,18
11.399645,18,1035.756813,18
19.454303,25,1036.789678,18
15.551071,21,1037.658749,18
16.774598,23,1038.605674,18
11.628018,19,1039.390619,18
4.287166,7,1039.680712,18
16.088964,24,1040.67069,18
13.752533,20,1041.49598,18
11.675813,16,1042.152705,18
19.722431,29,1043.348334,18
16.647401,24,1044.337762,18
9.036351,12,1044.835809,18
23.467078,29,1046.031702,18
10.143409,14,1046.61163,18
14.889665,20,1047.43977,18
14.916537,19,1048.222694,18
12.317785,20,1049.048706,18
13.968527,19,1049.831828,18
16.943591,24,1050.819852,18
19.708005,26,1051.890829,18
16.529323,22,1052.799842,18
32.765627,45,1054.65662,18
5.680141,9,1055.030308,18
18.172266,28,1056.188686,18
14.580812,20,1057.011775,18
16.448166,24,1058.002825,18
17.846219,29,1059.203629,18
13.123579,21,1060.070784,18
16.984234,24,1061.065711,18
11.87708,16,1061.725119,18
23.479499,30,1062.96269,18
6.369562,9,1063.332877,18
17.779067,23,1064.280743,18
8.837735,12,1064.776752,18
14.749364,22,1065.685678,18
16.530721,23,1066.633655,18
15.983942,24,1067.624056,18
13.985747,20,1068.446632,18
22.61989,31,1069.727822,18
9.678487,13,1070.263803,18
14.432447,19,1071.047733,18
14.306735,20,1071.872696,18
25.253094,33,1073.232759,18
12.247499,16,1073.890675,18
21.843242,32,1075.20912,18
7.185324,10,1075.621787,18
24.033553,31,1076.904787,18
19.857783,26,1077.982684,18
7.542616,11,1078.434721,18
8.914284,12,1078.9327,18
17.812176,26,1080.008677,18
10.51101,17,1080.70869,18
14.965406,19,1081.491679,18
20.9101,28,1082.652589,18
8.432071,15,1083.274032,18
9.548645,13,1083.807614,18
16.375144,21,1084.672044,18
14.141073,20,1085.498677,18
17.107167,22,1086.405793,18
8.616824,14,1086.987606,18
36.02472,48,1088.965708,18
8.203391,12,1089.459715,18
29.334052,39,1091.065727,18
14.563512,22,1091.968686,18
11.830223,15,1092.588707,18
12.193198,20,1093.418632,18
18.848363,25,1094.451635,18
22.405249,31,1095.736671,18
17.484122,26,1096.810631,18
3.021102,6,1097.05863,18
9.937701,13,1097.592731,18
22.415131,29,1098.783905,18
13.448739,17,1099.485709,18
26.242696,34,1100.890828,18
5.189887,8,1101.219718,18
14.413438,19,1101.99862,18
6.23365,10,1102.411682,18
15.134386,19,1103.193855,18
15.484238,20,1104.021867,18
11.97218,15,1104.639123,18
22.929452,33,1106.003679,18
22.277346,29,1107.203631,18
15.879775,21,1108.075711,18
11.726608,15,1108.693691,18
16.830865,23,1109.644591,18
19.856977,26,1110.71962,18
15.057974,20,1111.547789,18
29.888717,40,1113.199864,18
14.441401,21,1114.070709,18
14.103188,19,1114.854679,18
24.822129,33,1116.214839,18
28.684392,38,1117.786662,18
15.513258,21,1118.650819,18
6.010776,9,1119.019725,18
15.057977,21,1119.886724,18
19.283735,29,1121.082651,18
20.065643,31,1122.367065,18
18.831361,27,1123.480726,18
17.911335,24,1124.470778,18
39.646217,58,1126.862719,21
19.044677,23,1127.810726,21
24.769149,33,1129.170657,21
17.285569,24,1130.160971,21
9.895292,13,1130.696661,21
15.502935,22,1131.600754,21
26.44358,35,1133.037665,21
19.725776,26,1134.11272,21
15.781259,20,1134.938844,21
19.753104,29,1136.135831,21
13.169321,19,1136.918689,21
19.02762,27,1138.034815,21
11.417059,15,1138.651685,21
16.52568,23,1139.59977,21
7.974335,11,1140.054767,21
20.627256,29,1141.246587,21
15.733768,22,1142.155776,21
19.545915,25,1143.186652,21
19.785853,30,1144.420793,21
13.130971,17,1145.121653,21
25.124858,40,1146.772753,21
10.90866,19,1147.557822,21
16.472985,24,1148.549821,21
13.27589,20,1149.375801,21
9.028092,14,1149.958749,21
19.089369,27,1151.070784,21
8.757308,13,1151.606692,21
31.848579,41,1153.298687,21
7.204721,10,1153.708705,21
21.661351,26,1154.780719,21
13.170521,19,1155.566737,21
7.991936,11,1156.019624,21
17.912913,24,1157.0077,21
18.077226,26,1158.0797,21
17.988724,23,1159.03274,21
11.073474,15,1159.65287,21
9.233442,13,1160.192582,21
26.688962,36,1161.675834,21
11.739629,16,1162.335747,21
18.76082,24,1163.325715,21
13.595292,18,1164.06671,21
20.205745,26,1165.14195,21
11.67628,17,1165.843697,21
23.602112,32,1167.160687,21
25.720349,37,1168.68775,21
16.258898,22,1169.598712,21
7.168861,10,1170.012794,21
12.058705,16,1170.675637,21
18.931408,24,1171.662764,21
20.188427,27,1172.775817,21
20.626175,27,1173.890684,21
15.700739,25,1174.926594,21
17.300255,22,1175.833686,21
29.052026,39,1177.441087,21
16.500555,21,1178.302669,21
15.857864,22,1179.211009,21
21.077162,27,1180.324082,21
12.911468,18,1181.065608,21
14.370162,21,1181.932734,21
11.949733,18,1182.6768,21
31.531779,42,1184.41677,21
22.067894,29,1185.614712,21
17.377513,24,1186.602602,21
18.843054,25,1187.63462,21
24.477031,31,1188.910657,21
5.920137,9,1189.284736,21
19.903719,28,1190.43877,21
14.556988,19,1191.226035,21
23.095271,29,1192.420757,21
8.473016,12,1192.917742,21
27.38559,42,1194.649713,21
19.402931,28,1195.802661,21
19.382993,29,1196.998738,21
11.92884,19,1197.783798,21
16.055344,25,1198.809689,21
18.292114,26,1199.882619,21
24.140248,33,1201.241606,21
13.080029,19,1202.025755,21
25.693761,34,1203.428787,21
32.318307,40,1205.081616,21
19.143182,27,1206.198684,21
26.352264,39,1207.80873,21
14.050978,18,1208.548631,21
17.518947,22,1209.457759,21
25.394951,35,1210.906866,21
17.172965,23,1211.854893,21
13.068769,16,1212.516769,21
5.386167,9,1212.889623,21
15.384793,22,1213.799966,21
21.11503,29,1214.994878,21
14.601756,22,1215.902698,21
12.856459,20,1216.729751,21
19.572431,25,1217.759742,21
11.729225,16,1218.41786,21
15.431192,25,1219.448716,21
11.46318,15,1220.066658,21
17.016904,22,1220.972773,21
6.246386,9,1221.34473,21
17.225942,24,1222.338631,21
8.827447,12,1222.832797,21
5.244361,8,1223.165815,21
16.569368,22,1224.073611,21
24.311199,32,1225.395658,21
17.856106,26,1226.467694,21
25.136628,35,1227.912954,21
12.209163,18,1228.654616,21
17.941037,27,1229.771719,21
13.568778,18,1230.512814,21
17.617556,23,1231.460712,21
15.523137,19,1232.245592,21
15.868382,21,1233.1106,21
33.371928,42,1234.837762,21
24.106348,30,1236.077678,21
22.525318,30,1237.315873,21
12.809468,16,1237.975733,21
9.548263,14,1238.551625,21
10.31881,18,1239.294766,21
15.632171,20,1240.1177,21
19.194117,30,1241.353642,21
6.593112,10,1241.765862,21
15.921915,23,1242.716593,21
15.617457,22,1243.623745,21
20.594033,27,1244.736777,21
14.085049,19,1245.520739,21
14.34169,22,1246.427715,21
20.453581,30,1247.66276,21
18.137895,23,1248.613686,21
10.371244,14,1249.188885,21
22.656521,28,1250.345723,21
7.830869,11,1250.801701,21
27.493619,36,1252.290604,21
21.106047,29,1253.488944,21
18.55955,25,1254.518761,21
14.461351,19,1255.302678,21
15.336139,22,1256.210711,21
16.188743,23,1257.161814,21
13.703395,21,1258.030706,21
9.578074,13,1258.565623,21
15.615136,20,1259.392599,21
19.742099,27,1260.509624,21
19.518491,28,1261.663772,21
9.775489,14,1262.238669,21
19.336617,28,1263.397109,21
10.458396,15,1264.018825,21
11.345195,18,1264.763687,21
19.197671,26,1265.835729,21
22.194714,31,1267.113784,21
26.394254,36,1268.593869,21
12.586657,19,1269.376884,21
18.548267,26,1270.449846,21
14.472084,20,1271.275619,21
18.14859,24,1272.26473,21
29.344177,37,1273.792785,21
13.832632,18,1274.532774,21
22.443315,30,1275.76867,21
24.427345,30,1277.007732,21
13.034856,17,1277.707702,21
32.126678,41,1279.400651,21
16.676927,25,1280.434698,21
28.979425,41,1282.128735,21
14.703106,19,1282.916705,21
21.072609,28,1284.072596,21
15.610767,22,1284.981619,21
6.124695,9,1285.353718,21
5.377443,8,1285.682677,21
24.452532,31,1286.9607,21
21.842428,29,1288.164879,21
25.34497,33,1289.524621,21
16.449611,25,1290.559713,21
11.169473,16,1291.218639,21
6.666287,10,1291.633201,21
13.885857,18,1292.374694,21
15.34201,20,1293.19969,21
12.075078,17,1293.90399,21
11.541669,16,1294.562624,21
10.60759,15,1295.181774,21
14.557209,19,1295.966723,21
6.776237,10,1296.377691,21
17.790308,25,1297.414641,21
9.789064,15,1298.033863,21
5.852163,9,1298.405769,21
12.796212,19,1299.192803,21
4.421041,7,1299.479825,21
14.403904,19,1300.264656,21
11.041181,15,1300.882014,21
15.079668,23,1301.830778,21
10.84794,18,1302.570772,21
3.267227,6,1302.816679,21
10.219691,15,1303.436665,21
7.762181,12,1303.932886,21
19.372338,24,1304.921771,21
13.122492,17,1305.620635,21
16.92984,24,1306.608604,21
9.787465,13,1307.14468,21
9.435297,16,1307.801737,21
20.291848,28,1308.954788,21
11.290546,16,1309.613815,21
12.932967,17,1310.315715,21
5.773587,9,1310.686742,21
15.659338,22,1311.597859,21
25.761365,34,1313.005764,21
14.006062,20,1313.830757,21
11.02507,18,1314.571846,21
10.259324,14,1315.151722,21
12.702106,20,1315.975851,21
21.387829,28,1317.137708,21
21.555627,31,1318.413016,21
12.990302,17,1319.113809,21
19.618528,27,1320.227885,21
12.460507,18,1320.971678,21
19.663003,27,1322.088701,21
12.537705,17,1322.790698,21
8.684653,12,1323.288608,21
18.672049,24,1324.279677,21
20.568108,28,1325.437819,21
14.593362,19,1326.220647,21
14.62068,20,1327.046754,21
16.1169,23,1327.994753,21
11.05196,16,1328.652697,21
29.083806,43,1330.426861,21
11.65837,18,1331.170687,21
15.559115,22,1332.077703,21
10.396644,15,1332.697737,21
16.086585,23,1333.648796,21
18.517799,25,1334.680702,21
10.170061,14,1335.256583,21
13.954864,20,1336.080662,21
16.568817,23,1337.033637,21
7.71388,11,1337.487652,21
15.564323,27,1338.603843,21
27.576234,37,1340.133868,21
11.015863,15,1340.756649,21
18.946711,28,1341.912742,21
11.203685,17,1342.616606,21
20.625773,27,1343.737089,21
16.104525,23,1344.685605,21
17.926324,25,1345.714655,21
8.498828,14,1346.29582,21
26.221365,38,1347.864949,21
10.968103,14,1348.443621,21
8.476865,15,1349.061768,21
29.942706,42,1350.793736,21
17.093254,24,1351.785771,21
23.863555,32,1353.109667,21
15.868135,23,1354.054643,21
14.158764,19,1354.838744,21
29.790473,39,1356.446744,21
10.485756,15,1357.064723,21
12.119698,18,1357.808796,21
9.057709,15,1358.428699,21
18.771896,29,1359.630681,21
14.484594,21,1360.49668,21
28.426521,41,1362.187688,21
22.426011,32,1363.513642,21
18.020791,26,1364.583721,21
12.320959,16,1365.244075,21
19.731568,24,1366.234749,21
16.92686,22,1367.141644,21
13.356903,20,1367.964809,21
11.940954,15,1368.585776,21
9.903691,17,1369.285671,21
14.039491,18,1370.029692,21
8.862113,14,1370.609718,21
15.555353,19,1371.397599,21
15.664607,21,1372.266692,21
17.503589,25,1373.301858,21
9.369481,13,1373.835639,21
17.583063,22,1374.744626,21
13.70329,17,1375.445809,21
19.661741,27,1376.560576,21
12.351373,16,1377.222647,21
19.697966,28,1378.373668,21
12.443385,19,1379.15875,21
10.58335,15,1379.778868,21
26.041201,36,1381.261689,21
12.075892,17,1381.960815,21
22.370932,28,1383.115634,21
23.341827,31,1384.393828,21
6.465125,10,1384.80564,21
8.33828,12,1385.298915,21
15.318971,20,1386.12471,21
22.715389,32,1387.442782,21
17.979958,22,1388.353613,21
15.414693,20,1389.178662,21
14.191573,18,1389.92065,21
10.859846,14,1390.500614,21
20.425559,26,1391.570781,21
11.232931,15,1392.187702,21
20.947963,32,1393.509912,21
10.057636,16,1394.171607,21
16.002843,21,1395.040676,21
10.991404,14,1395.6236,21
37.673315,48,1397.602708,21
12.762776,19,1398.386852,21
14.144636,22,1399.291733,21
16.171505,21,1400.158865,21
10.945056,14,1400.735685,21
17.553737,23,1401.682732,21
9.971654,14,1402.262738,21
17.330424,25,1403.298725,21
16.918692,23,1404.246604,21
20.215104,29,1405.443701,21
10.382199,15,1406.064654,21
18.145241,26,1407.136677,21
15.01182,20,1407.962869,21
20.936807,29,1409.15982,21
27.228599,40,1410.808705,21
15.27325,22,1411.718846,21
27.790123,40,1413.371791,21
10.816407,15,1413.990736,21
26.443203,35,1415.435699,21
6.007316,9,1415.807715,21
8.987719,12,1416.299715,21
18.939388,26,1417.369028,21
11.762989,15,1417.984678,21
16.725657,23,1418.928672,21
14.003357,18,1419.669713,21
32.736873,48,1421.655783,21
14.413503,18,1422.398599,21
16.575537,22,1423.304824,21
27.025258,36,1424.788719,21
16.523854,24,1425.779674,21
19.329343,27,1426.891709,21
30.568745,43,1428.66291,21
23.970641,30,1429.902742,21
14.994189,22,1430.809709,21
13.02948,19,1431.596689,21
9.635957,13,1432.131649,21
14.748001,19,1432.914726,21
25.097328,32,1434.232706,21
14.93402,19,1435.017718,21
17.64025,25,1436.047729,21
14.060334,19,1436.830839,21
15.756623,23,1437.778806,21
15.546264,24,1438.772607,21
21.738008,29,1439.971702,21
12.994468,20,1440.798692,21
6.504722,10,1441.214756,21
7.68281,13,1441.750739,21
14.88967,22,1442.656643,21
16.690427,24,1443.64871,21
15.01125,22,1444.561607,21
11.447783,17,1445.26263,21
13.014652,21,1446.131741,21
14.860147,23,1447.078659,21
13.097818,18,1447.822767,21
16.927316,26,1448.899998,21
