#{"t_start": 1585868830.8360631, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
-102.300761,16,3864.194437,25
-108.283169,37,3865.830512,25
-101.542535,15,3866.498457,25
-107.536162,39,3868.254466,25
-110.919502,46,3870.310525,25
-104.845962,26,3871.458487,25
-102.41107,22,3872.458446,25
-100.964701,13,3873.042471,25
-103.031293,22,3874.02646,25
-107.196879,36,3875.650514,25
-106.449739,32,3877.066435,25
-108.114361,35,3878.626474,25
-103.112479,20,3879.506477,25
-103.19488,28,3880.770512,25
-103.4628,24,3881.826531,25
-106.044557,33,3883.302485,25
-107.157621,35,3884.862488,25
-102.839475,24,3885.9545,25
-103.911038,22,3886.966497,25
-103.541047,23,3888.01848,25
-107.432732,39,3889.810481,25
-104.662393,27,3891.002461,25
-104.273386,24,3892.090482,25
-105.141934,32,3893.526468,25
-104.931397,21,3894.450463,25
-107.303916,33,3895.926437,25
-111.792486,47,3898.050499,25
-111.049171,59,3900.670474,25
-105.676761,21,3901.614477,25
-105.081329,24,3902.694431,25
-105.497617,30,3904.022501,25
-105.446832,28,3905.274516,25
-102.66178,18,3906.082423,25
-102.196682,18,3906.878456,25
-107.431764,37,3908.554481,25
-102.829307,20,3909.466466,25
-105.161817,23,3910.518479,25
-104.437484,26,3911.670451,25
-103.338283,22,3912.638456,25
-107.203387,30,3913.966541,25
-103.736217,24,3915.030428,25
-102.086273,22,3916.00244,25
-104.791008,25,3917.110511,25
-106.8296,24,3918.178516,25
-106.573987,23,3919.202492,25
-104.27851,25,3920.302435,25
-105.095027,25,3921.418425,25
-102.501904,22,3922.390429,25
-106.110079,28,3923.65052,25
-106.456306,41,3925.506463,25
-108.218619,39,3927.250531,25
-106.631689,39,3928.994487,25
-107.22134,26,3930.162499,25
-100.499639,8,3930.52247,25
-108.228544,37,3932.202468,25
-105.534217,26,3933.350528,25
-103.296891,26,3934.494431,25
-108.431449,31,3935.874454,25
-103.847221,21,3936.814498,25
-105.300898,29,3938.102443,25
-109.841046,48,3940.28644,25
-106.408839,37,3941.942519,25
-106.545202,29,3943.26245,25
-101.395909,15,3943.930498,25
-109.084498,41,3945.786452,25
-106.108386,33,3947.250483,25
-106.31998,26,3948.402487,25
-101.89759,18,3949.202457,25
-105.867442,32,3950.622518,25
-103.45954,18,3951.434488,25
-102.345016,22,3952.414426,25
-111.728919,38,3954.102452,25
-101.887487,20,3955.01451,25
-102.21176,21,3955.958443,25
-102.091503,20,3956.870446,25
-104.706895,26,3958.054513,25
-106.603586,28,3959.358488,25
-108.036658,33,3960.866474,25
-106.37767,30,3962.246472,25
-106.563317,27,3963.48245,25
-105.142482,25,3964.630494,25
-105.721204,31,3966.018434,25
-105.464477,22,3966.998496,25
-105.326455,31,3968.390429,25
-105.15676,28,3969.646608,25
-102.243021,13,3970.222538,25
-105.656983,33,3971.714445,25
-106.88995,37,3973.362429,25
-104.965894,30,3974.686526,25
-103.925149,31,3976.082465,25
-103.739349,29,3977.378525,25
-101.841736,12,3977.918465,25
-105.225333,26,3979.070472,25
-104.446008,22,3980.070446,25
-106.356758,38,3981.766439,25
-105.237508,34,3983.294462,25
-101.744808,20,3984.182468,25
-104.307543,20,3985.074506,25
-109.63096,44,3987.070501,25
-105.811417,32,3988.526442,25
-103.250179,17,3989.29445,25
-103.803969,25,3990.426499,25
-103.926133,29,3991.726471,25
-105.829057,29,3993.022443,25
-101.990731,17,3993.778517,25
-105.679113,24,3994.866467,25
-106.285489,29,3996.182477,25
-105.02752,24,3997.242481,25
-102.756841,17,3998.002458,25
-113.163774,50,4000.238464,25
-103.366254,27,4001.482467,25
-104.645931,21,4002.434548,25
-104.396631,28,4003.72251,25
-105.866949,27,4004.926462,25
-102.600272,17,4005.678545,25
-104.160578,30,4007.01446,25
-110.19109,53,4009.358469,25
-102.494967,20,4010.246511,25
-104.114454,27,4011.454481,25
-106.102427,34,4012.986426,25
-105.875775,36,4014.574473,25
-105.643808,32,4015.998498,25
-106.167723,39,4017.774411,25
-103.653152,25,4018.898444,25
-102.848378,19,4019.774462,25
-104.284208,21,4020.710502,25
-106.489138,35,4022.29048,25
-103.3991,25,4023.418443,25
-104.921748,25,4024.546546,25
-101.883044,16,4025.254423,25
-104.41121,23,4026.282493,25
-103.578425,18,4027.074506,25
-105.388677,36,4028.682525,25
-103.605594,18,4029.478464,25
-108.291554,44,4031.442435,25
-104.611913,24,4032.502499,25
-106.480924,35,4034.070458,25
-104.261451,25,4035.182473,25
-106.240918,33,4036.674442,25
-102.784708,21,4037.618522,25
-106.714457,29,4038.918504,25
-104.291199,26,4040.082437,25
-104.999516,25,4041.202444,25
-104.359202,19,4042.042408,25
-105.605397,23,4043.082446,25
-100.635848,9,4043.478483,25
-101.968614,19,4044.326484,25
-103.852865,30,4045.678475,25
-105.265923,26,4046.830471,25
-107.04128,28,4048.118491,25
-106.665608,31,4049.514447,25
-109.445756,51,4051.774439,25
-105.408057,41,4053.63847,25
-106.159738,37,4055.290455,25
-104.108258,28,4056.550488,25
-102.475118,19,4057.402481,25
-107.23827,43,4059.326489,25
-104.036414,22,4060.346497,25
-108.036151,36,4061.970469,25
-104.372624,21,4062.906459,25
-102.100061,20,4063.794503,25
-107.51752,39,4065.562502,25
-103.343863,19,4066.406487,25
-106.020421,34,4067.938496,25
-106.967584,31,4069.330485,25
-107.652891,39,4071.078474,25
-101.968248,20,4071.970481,25
-108.213258,36,4073.62242,25
-107.651756,32,4075.034462,25
-100.875771,12,4075.574478,25
-103.214781,24,4076.638517,25
-105.076813,27,4077.838448,25
-104.398987,27,4079.07444,25
-103.471395,27,4080.3185,25
-105.088725,22,4081.326514,25
-102.016441,21,4082.266498,25
-104.788917,23,4083.282464,25
-103.113749,21,4084.234487,25
-103.931982,22,4085.246459,25
-107.563775,35,4086.854486,25
-101.966979,22,4087.838438,25
-105.118064,31,4089.234474,25
-104.804137,20,4090.134535,25
-107.615329,35,4091.710443,25
-100.841473,10,4092.154481,25
-106.921444,33,4093.638477,25
-103.42686,21,4094.586448,25
-106.293039,30,4095.930457,25
-106.541646,34,4097.450502,25
-109.759652,46,4099.486535,25
-105.783872,27,4100.674486,25
-102.424383,21,4101.614481,25
-105.013331,36,4103.222487,25
-104.704893,25,4104.330464,25
-109.700353,36,4105.966464,25
-104.059161,22,4106.9465,25
-106.086194,31,4108.334472,25
-100.770277,9,4108.730519,25
-104.498909,31,4110.118425,25
-106.330832,35,4111.658489,25
-107.496243,33,4113.13847,25
-101.7752,16,4113.858514,25
-108.214833,36,4115.47043,25
-105.453511,27,4116.690493,25
-102.03827,13,4117.278499,25
-103.391518,24,4118.354446,25
-104.516969,21,4119.32249,25
-107.581251,35,4120.902457,25
-103.797302,16,4121.63444,25
-104.31086,27,4122.834461,25
-108.001785,27,4124.046465,25
-101.46133,18,4124.850431,25
-105.768064,39,4126.582432,25
-104.009645,34,4128.110497,25
-105.696701,30,4129.438486,25
-102.066601,19,4130.286527,25
-105.535624,28,4131.522491,25
-103.387474,27,4132.75047,25
-105.106465,27,4133.990499,25
-107.827531,37,4135.642471,25
-105.255315,26,4136.842515,25
-102.458829,22,4137.822507,25
-108.721734,36,4139.446541,25
-104.361469,25,4140.558496,25
-103.404843,20,4141.462483,25
-108.705615,34,4142.966447,25
-107.574979,30,4144.314476,25
-106.803689,37,4145.970486,25
-101.319181,12,4146.510423,25
-105.412648,25,4147.63443,25
-104.452364,21,4148.582499,25
-106.960107,30,4149.934456,25
-105.072454,20,4150.842474,25
-104.124494,23,4151.89447,25
-102.918268,18,4152.706451,25
-105.310987,28,4153.96245,25
-108.126581,31,4155.326452,25
-106.815414,33,4156.810487,25
-104.170968,18,4157.626509,25
-108.228222,35,4159.17446,25
-101.986986,14,4159.802456,25
-104.471712,35,4161.370489,25
-104.754359,28,4162.646474,25
-104.311322,23,4163.67048,25
-103.461524,23,4164.694428,25
-105.958194,33,4166.198447,25
-106.044689,31,4167.590481,25
-103.866737,22,4168.566527,25
-110.750512,47,4170.674494,25
-104.770464,26,4171.846508,25
-106.230804,36,4173.458498,25
-106.590783,35,4175.022431,25
-102.84667,25,4176.14652,25
-103.368585,27,4177.362446,25
-102.342931,21,4178.286456,25
-105.467243,27,4179.498505,25
-104.758607,16,4180.226495,25
-107.647986,32,4181.654508,25
-105.652681,28,4182.890515,25
-104.92505,23,4183.918468,25
-100.466421,7,4184.226487,25
-102.701175,16,4184.962481,25
-109.536282,49,4187.14251,25
-109.057153,30,4188.502475,25
-104.785721,26,4189.646451,25
-102.739119,16,4190.36249,25
-109.559997,32,4191.774482,25
-106.018585,26,4192.938435,25
-105.573581,35,4194.498495,25
-102.084648,22,4195.506417,25
-105.840523,32,4196.94646,25
-105.565267,32,4198.386536,25
-108.133198,41,4200.238497,25
-102.549365,22,4201.218465,25
-109.325348,38,4202.922467,25
-106.870954,36,4204.538481,25
-102.182732,19,4205.386461,25
-102.097065,19,4206.222473,25
-106.646191,33,4207.71843,25
-106.146851,31,4209.094499,25
-103.613327,20,4209.990454,25
-110.88858,57,4212.562462,25
-105.893734,24,4213.622457,25
-102.829191,23,4214.650435,25
-106.493542,41,4216.48251,25
-104.655095,23,4217.502454,25
-106.938704,28,4218.75045,25
-106.683679,36,4220.374509,25
-104.492881,25,4221.482494,25
-103.013167,21,4222.450462,25
-105.745483,23,4223.478469,25
-104.28032,21,4224.406538,25
-108.239281,37,4226.058461,25
-103.770302,22,4227.038459,25
-105.363888,21,4227.966471,25
-106.842968,28,4229.214459,25
-107.170153,34,4230.750437,25
-105.73689,20,4231.638474,25
-110.916991,43,4233.538479,25
-102.907097,25,4234.670449,25
-101.963767,19,4235.51443,25
-107.860641,39,4237.262468,25
-107.029722,32,4238.706445,25
-104.813879,25,4239.818446,25
-104.446506,23,4240.87447,25
-106.31183,33,4242.35046,25
-107.874832,37,4244.01843,25
-106.388049,28,4245.270514,25
-103.0006,21,4246.210437,25
-104.631623,21,4247.158501,25
-105.944287,28,4248.438457,25
-105.541777,33,4249.930452,25
-109.297655,43,4251.870443,25
-107.66616,32,4253.298478,25
-102.582532,16,4254.026436,25
-108.165891,41,4255.882454,25
-101.531313,18,4256.686424,25
-102.442429,21,4257.618444,25
-105.34418,31,4259.026451,25
-113.776058,52,4261.354481,25
-106.103366,32,4262.806479,25
-101.197914,11,4263.31047,25
-106.647445,40,4265.090459,25
-102.949207,23,4266.13447,25
-105.007626,22,4267.134412,25
-107.335822,37,4268.794448,25
-104.062006,22,4269.774426,25
-103.26984,28,4271.014503,25
-105.096662,21,4271.962456,25
-101.122291,10,4272.406417,25
-102.867627,27,4273.646488,25
-102.560485,16,4274.350464,25
-107.57678,40,4276.138462,25
-106.304496,40,4277.938484,25
-107.446673,29,4279.254439,25
-108.40743,32,4280.698463,25
-105.347634,29,4282.014455,25
-105.596555,33,4283.494509,25
-104.834255,27,4284.682479,25
-108.249195,34,4286.198437,25
-106.151183,33,4287.658458,25
-102.309952,20,4288.538521,25
-103.160856,28,4289.814443,25
-102.030094,18,4290.606516,25
-105.798029,24,4291.670479,25
-106.289366,25,4292.79451,25
-105.595386,31,4294.194497,25
-113.252105,57,4296.730481,25
-105.421558,28,4297.990434,25
-104.405511,20,4298.874459,25
-104.113133,28,4300.130463,25
-105.523584,39,4301.846494,25
-108.655961,46,4303.918431,25
-103.181512,24,4304.978416,25
-106.719712,32,4306.418446,25
-101.476434,13,4307.00248,25
-105.944917,24,4308.086474,25
-105.020795,23,4309.134433,25
-103.963345,17,4309.898466,25
-103.820787,29,4311.218474,25
-106.352917,25,4312.326457,25
-107.583091,34,4313.838466,25
-103.303611,24,4314.906503,25
-102.830469,23,4315.930436,25
-102.353803,18,4316.74244,25
-105.784114,30,4318.090518,25
-108.693017,33,4319.578511,25
-105.792327,41,4321.382482,25
-101.577031,15,4322.066532,25
-106.339069,24,4323.146468,25
-106.554745,31,4324.538489,25
-103.586923,24,4325.614504,25
-109.112094,35,4327.178551,25
-101.961716,17,4327.93046,25
-103.84384,26,4329.090447,25
-106.474745,31,4330.502481,25
-102.884403,22,4331.514494,25
-102.28792,19,4332.382497,25
-104.135169,23,4333.40244,25
-104.998257,26,4334.570437,25
-106.50716,40,4336.338459,25
-103.811026,18,4337.142492,25
-102.422747,16,4337.846539,25
-107.40255,42,4339.718459,25
-105.069752,27,4340.938435,25
-106.544796,34,4342.462453,25
-104.302642,28,4343.694484,25
-101.146027,17,4344.442443,25
-105.14317,28,4345.68649,25
-109.291103,33,4347.170459,25
-107.442449,28,4348.430481,25
-106.247448,30,4349.770432,25
-106.182605,31,4351.146473,25
-107.350149,30,4352.466455,25
-110.457671,49,4354.674466,25
-110.868339,50,4356.902528,25
-103.568186,24,4357.966452,25
-108.783872,40,4359.774487,25
-112.05819,51,4362.066452,25
-108.365748,32,4363.48645,25
-107.054873,34,4365.006447,25
-102.113759,16,4365.710429,25
-107.276449,31,4367.102466,25
-103.014926,20,4367.994488,25
-106.042053,36,4369.610529,25
-105.695089,34,4371.126485,25
-114.495328,50,4373.382459,25
-110.416028,36,4374.990487,25
-109.832956,50,4377.214437,25
-105.552126,27,4378.418473,25
-105.90115,29,4379.718483,25
-105.564344,28,4380.974469,25
-102.606723,18,4381.786443,25
-105.59481,23,4382.826489,25
-106.840039,26,4383.978433,25
-105.386198,24,4385.05444,25
-105.564327,23,4386.0745,25
-108.197267,32,4387.510497,25
-104.723165,24,4388.598436,25
-103.275868,22,4389.570436,25
-101.951002,19,4390.41047,25
-104.021152,25,4391.538496,25
-105.866952,35,4393.130481,25
-106.446059,37,4394.774503,25
-108.659446,34,4396.29052,25
-104.285489,20,4397.178424,25
-106.512419,33,4398.646478,25
-106.621704,32,4400.090498,25
-101.301531,12,4400.618448,25
-104.658606,25,4401.730433,25
-108.276025,45,4403.726435,25
-106.403035,30,4405.066438,25
-104.108533,30,4406.418458,25
-105.150495,25,4407.546489,25
-103.579147,23,4408.570452,25
-107.046814,38,4410.262457,25
-103.406594,29,4411.570487,25
-104.602376,30,4412.922451,25
-102.574974,26,4414.066521,25
-102.876305,22,4415.05448,25
-106.84104,46,4417.126484,25
-111.817102,39,4418.890436,25
-113.843653,58,4421.490439,25
-107.811364,33,4422.966456,25
-106.603121,43,4424.886464,25
-102.59621,21,4425.838487,25
-108.209813,41,4427.646453,25
-104.103846,23,4428.678473,25
-104.796644,28,4429.942476,25
-106.734547,38,4431.650456,25
-104.947619,21,4432.57444,25
-103.498554,24,4433.638481,25
-113.553528,45,4435.678442,25
-102.462038,21,4436.626488,25
-104.907601,27,4437.850436,25
-107.492139,31,4439.238464,25
-105.164201,24,4440.314485,25
-104.132091,32,4441.750514,25
-105.852461,29,4443.038488,25
-104.254395,29,4444.314447,25
-105.496538,20,4445.206454,25
-106.692643,34,4446.746471,25
-109.959292,41,4448.57043,25
-106.67385,35,4450.13048,25
-105.71976,26,4451.274456,25
-103.816371,23,4452.302499,25
-105.760279,25,4453.434474,25
-103.896925,23,4454.482525,25
-104.038394,24,4455.554502,25
-104.115022,18,4456.374412,25
-104.677805,23,4457.386478,25
-107.460686,32,4458.806466,25
-105.207569,29,4460.130502,25
-101.24547,17,4460.894459,25
-104.283111,25,4461.998481,25
-105.417572,33,4463.462448,25
-109.531216,47,4465.534503,25
-108.268378,40,4467.330522,25
-102.203413,21,4468.254507,25
-108.178087,38,4469.934416,25
-102.719864,19,4470.794464,25
-105.670537,26,4471.958493,25
-106.081721,29,4473.270468,25
-101.475767,12,4473.798501,25
-103.419618,27,4475.010432,25
-104.444825,20,4475.906441,25
-105.864138,34,4477.438453,25
-110.417444,51,4479.738465,25
-109.169149,38,4481.462497,25
-105.352916,23,4482.514472,25
-104.34072,32,4483.970497,25
-102.154245,22,4484.958539,25
-103.919051,36,4486.558459,25
-102.190512,19,4487.422471,25
-105.962889,28,4488.674546,25
-100.942548,13,4489.254429,25
-107.85588,33,4490.734482,25
-108.523604,34,4492.250464,25
-110.08536,49,4494.462441,25
-102.852786,22,4495.430512,25
-105.211634,32,4496.87045,25
-105.613085,31,4498.250434,25
-106.240525,30,4499.586439,25
-105.01009,26,4500.734445,25
-108.849999,31,4502.130469,25
-112.205364,51,4504.398501,25
-104.295087,27,4505.610459,25
-105.043837,27,4506.842496,25
-105.237753,26,4508.014475,25
-106.344485,30,4509.354519,25
-107.12186,36,4510.966446,25
-107.413313,31,4512.350501,25
-100.873028,13,4512.930482,25
-107.268492,43,4514.846462,25
-106.957216,33,4516.330462,25
-112.557546,39,4518.098449,25
-101.738856,15,4518.786456,25
-104.465159,31,4520.154646,25
-106.142702,31,4521.538438,25
-106.888645,43,4523.486481,25
-112.333497,43,4525.426489,25
-105.265339,28,4526.674455,25
-106.587352,35,4528.230501,25
-108.924111,45,4530.262468,25
-107.658212,40,4532.038474,25
-104.476279,28,4533.3065,25
-108.33635,44,4535.294474,25
-109.958646,46,4537.370489,25
-105.479598,31,4538.778465,25
-108.117179,33,4540.254486,25
-103.595677,30,4541.602463,25
-108.457209,33,4543.062469,25
-104.21478,31,4544.438473,25
-109.230355,36,4546.050482,25
-108.420386,33,4547.510494,25
-104.983141,25,4548.622432,25
-103.909624,26,4549.770504,25
-102.004216,19,4550.614469,25
-101.622595,18,4551.42243,25
-103.42397,32,4552.858572,25
-102.572283,19,4553.710432,25
-101.934571,22,4554.72645,25
-102.391298,17,4555.478495,25
-114.72531,46,4557.518436,25
-105.684474,25,4558.646533,25
-104.721223,27,4559.854499,25
-103.832516,22,4560.838517,25
-107.293429,27,4562.042494,25
-108.455775,34,4563.542424,25
-106.193213,36,4565.170454,25
-105.957916,29,4566.486454,25
-101.102982,13,4567.062491,25
-108.762032,49,4569.254477,25
-106.758061,40,4571.030485,25
-103.724866,28,4572.290515,25
-103.58192,26,4573.478509,25
-109.589427,47,4575.630493,25
-102.676727,24,4576.742506,25
-105.700435,33,4578.214442,25
-104.644079,23,4579.246457,25
-102.725724,18,4580.042481,25
-106.215664,31,4581.41045,25
-104.320512,24,4582.490493,25
-102.78954,26,4583.638467,25
-107.723474,36,4585.310436,25
-105.528191,34,4586.838537,25
-103.153362,20,4587.74649,25
-103.514509,28,4588.990468,25
-102.025434,19,4589.830441,25
-104.042143,25,4590.934485,25
-107.851956,30,4592.262426,25
-105.57843,28,4593.498473,25
-106.065617,26,4594.666541,25
-105.829503,30,4595.994492,25
-106.191491,26,4597.158488,25
-106.626451,33,4598.646456,25
-107.936124,31,4600.010497,25
-112.854509,60,4602.68247,25
-107.685951,37,4604.362462,25
-111.406135,51,4606.642511,25
-107.615833,39,4608.398438,25
-108.735477,46,4610.466437,25
-105.694116,41,4612.28651,25
-104.716003,28,4613.530442,25
-107.17778,36,4615.13447,25
-109.119691,42,4617.042493,25
-103.073908,22,4618.034464,25
-104.609819,28,4619.302437,25
-108.816258,45,4621.302508,25
-104.708829,25,4622.414431,25
-103.568281,20,4623.338513,25
