#{"t_start": 1585371358.8762639, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
15.327357,26,1421.511312,45
20.912128,38,1423.235466,45
23.305495,38,1424.923474,45
22.995461,37,1426.719345,45
21.907279,35,1428.291437,45
36.558627,57,1430.959332,45
37.023051,51,1433.255374,45
21.515296,33,1434.751354,45
37.514992,52,1437.213679,45
32.843229,49,1439.395447,45
25.570304,38,1441.241752,45
33.827796,49,1443.445711,45
14.615065,27,1444.771433,45
18.265744,30,1446.115401,45
15.621971,29,1447.411361,45
11.274949,22,1448.415384,45
12.026094,24,1449.623397,45
14.456415,29,1450.935571,45
19.614518,35,1452.515331,45
25.001411,38,1454.343428,45
24.334779,37,1455.987306,45
17.985106,29,1457.293724,45
34.874008,62,1460.235404,45
20.994781,40,1462.035381,45
20.535512,34,1463.695343,45
13.941259,27,1464.895379,45
14.748852,27,1466.119398,45
28.752683,43,1468.175338,45
25.249902,40,1469.955388,45
13.791091,26,1471.129713,45
29.811563,45,1473.327461,45
27.392602,40,1475.153731,45
12.778936,26,1476.33446,45
16.599161,28,1477.725656,45
15.911066,29,1479.023267,45
38.806291,54,1481.589736,45
13.724211,26,1482.735354,45
17.064345,31,1484.12732,45
15.049769,28,1485.399345,45
13.573203,25,1486.659375,45
37.581912,61,1489.417653,45
17.954106,30,1490.875574,45
16.911983,31,1492.273753,45
18.092056,30,1493.615319,45
18.175156,30,1494.963369,45
16.321642,28,1496.367606,45
31.297685,46,1498.450891,45
26.415629,40,1500.35153,45
17.897966,33,1501.85775,45
22.327047,35,1503.423378,45
17.455122,31,1504.951357,45
15.969371,29,1506.271313,45
19.227524,35,1507.835398,45
23.678161,50,1510.243404,45
26.482522,39,1511.987499,45
22.117496,36,1513.599446,45
35.74422,64,1516.591351,45
34.206275,49,1518.961711,45
15.170322,29,1520.261724,45
12.653935,24,1521.35542,45
32.942176,55,1523.997715,45
13.448532,26,1525.165768,45
30.12815,57,1527.886667,45
15.838508,31,1529.291441,45
19.034405,33,1530.807293,45
20.986619,35,1532.367368,45
9.905628,20,1533.387581,45
17.070802,30,1534.747302,45
15.13964,30,1536.107697,45
23.436561,36,1537.85166,45
16.235862,28,1539.10735,45
29.46269,50,1541.357751,45
17.749532,29,1542.805672,45
12.605899,24,1543.910907,45
10.628786,22,1544.89539,45
14.671147,26,1546.075382,45
14.728181,27,1547.409685,45
15.996089,32,1548.835391,45
23.950832,42,1550.729706,45
25.87866,40,1552.65939,45
23.641511,40,1554.459386,45
13.797916,26,1555.74738,45
14.915433,27,1556.959353,45
18.732189,29,1558.267362,45
20.916305,34,1559.809719,45
15.34328,28,1561.223381,45
31.157969,51,1563.509782,45
15.473749,30,1565.007538,45
18.21447,32,1566.431414,45
13.813664,24,1567.505702,45
18.021291,29,1568.831411,45
13.711662,27,1570.175852,45
15.69832,27,1571.367319,45
26.066595,39,1573.107462,45
22.924265,36,1574.847438,45
23.56495,35,1576.418462,45
19.293204,31,1577.803336,45
12.771172,25,1579.043674,45
22.152829,36,1580.647354,45
22.15961,36,1582.277671,45
16.582485,30,1583.775299,45
30.192796,43,1585.723359,45
12.769921,25,1586.851441,45
11.345856,23,1587.891364,45
30.049058,43,1589.977712,45
13.902978,28,1591.227327,45
18.203626,30,1592.575365,45
30.15527,47,1594.839308,45
15.501044,28,1596.123698,45
22.802912,37,1597.935411,45
21.949009,40,1599.715347,45
25.928478,56,1602.365683,45
45.349233,64,1605.247366,45
37.111684,53,1607.748391,45
21.528066,33,1609.211481,45
13.057329,25,1610.351357,45
11.204237,22,1611.483359,45
24.428019,39,1613.239368,45
27.868602,43,1615.135339,45
12.535543,25,1615.979173,45
13.311328,25,1616.907631,45
41.056144,63,1619.795361,45
25.178769,39,1621.705693,45
22.441479,38,1623.403384,45
26.67874,41,1625.411655,45
17.092343,30,1626.774435,45
30.904166,55,1629.403333,45
25.004265,42,1631.299371,45
13.504707,26,1632.481694,45
19.551113,31,1633.999421,45
36.631849,51,1636.283294,45
21.325625,34,1637.819243,45
15.683968,29,1639.245737,45
39.221722,65,1642.151389,45
16.055195,31,1643.65945,45
16.282698,30,1645.015413,45
24.5291,37,1646.647426,45
19.976943,37,1648.457663,45
24.508378,38,1650.159389,45
21.5389,36,1651.775659,45
35.821749,61,1654.66741,45
20.066592,37,1656.3474,45
17.400867,32,1657.919398,45
12.331041,24,1658.991501,45
15.99584,28,1660.231391,45
16.94849,29,1661.660664,45
14.379286,27,1662.861725,45
15.612483,28,1664.103539,45
17.221815,29,1665.391217,45
18.253206,33,1667.027354,45
47.702145,65,1669.929686,45
24.216677,39,1671.811416,45
19.711597,34,1673.354972,45
19.713806,31,1674.73546,45
13.508213,25,1676.007331,45
25.268191,45,1678.011659,45
15.480951,27,1679.241743,45
16.889117,28,1680.663447,45
19.530552,33,1682.131361,45
31.655279,48,1684.311378,45
15.227074,28,1685.695459,45
20.660165,33,1687.151377,45
20.478383,34,1688.693775,45
32.069618,47,1690.353762,45
41.377804,71,1693.655405,45
13.583408,26,1694.827394,45
11.999132,24,1695.891322,45
17.874795,31,1697.287294,45
16.614031,30,1698.741709,45
26.243616,43,1700.655249,45
29.452308,44,1702.759517,45
26.782286,44,1704.735338,45
29.012175,42,1706.6195,45
24.168613,38,1707.863345,45
25.723904,39,1709.62975,45
20.683031,35,1711.321299,45
13.707008,28,1712.0064,45
15.724025,28,1713.27137,45
16.969128,30,1714.63531,45
16.230602,30,1716.127308,45
11.430999,23,1717.155374,45
21.775764,35,1718.719396,45
12.485713,24,1719.795339,45
19.475354,33,1721.411358,45
18.630771,33,1722.909729,45
20.794279,34,1724.41139,45
30.617641,60,1727.265764,45
18.262992,30,1728.619516,45
16.133618,31,1730.13528,45
18.01607,29,1731.42244,45
17.857496,29,1732.733741,45
12.555736,24,1733.975742,45
33.455757,54,1736.407353,45
37.461142,61,1739.295373,45
18.932393,34,1740.843708,45
30.838587,49,1743.183938,45
18.603674,31,1744.563235,45
13.230258,24,1745.631364,45
11.182333,23,1746.667312,45
33.215636,48,1748.975417,45
29.578536,46,1751.03955,45
10.090321,21,1751.963346,45
24.181029,36,1753.727686,45
21.58732,34,1755.235401,45
20.568213,34,1756.763391,45
19.213022,31,1758.299332,45
32.032813,47,1760.399406,45
24.840746,51,1762.815581,45
14.195899,27,1764.019321,45
34.206556,49,1766.351371,45
23.017593,35,1767.959641,45
25.373211,41,1769.83537,45
12.985877,24,1771.047389,45
15.679034,27,1772.273698,45
19.179611,30,1773.623324,45
18.279299,32,1775.091438,45
18.525174,30,1776.57766,45
31.128067,49,1778.791411,45
26.943137,40,1780.739403,45
18.962374,34,1782.267416,45
26.170921,39,1784.023403,45
16.167301,28,1785.423702,45
19.554684,33,1786.889784,45
15.938018,30,1788.247331,45
15.172782,28,1789.631354,45
15.520985,27,1790.823348,45
47.139442,67,1793.85795,45
22.276336,39,1795.75139,45
12.310669,25,1796.855485,45
15.925247,26,1798.039472,45
18.677999,33,1799.671011,45
20.123309,32,1801.11378,45
15.11284,27,1802.341764,45
18.283139,29,1803.751538,45
21.120944,33,1805.259271,45
24.301878,37,1806.911346,45
35.242149,57,1809.589801,45
17.481791,31,1810.991444,45
12.368802,25,1812.11937,45
16.624079,28,1813.491405,45
15.839941,28,1814.755342,45
29.207624,57,1817.459345,45
14.406171,26,1818.63942,45
18.747296,32,1820.087372,45
19.19263,33,1821.575387,45
22.838866,34,1823.227422,45
28.098489,41,1825.063317,45
16.053449,28,1826.363408,45
16.065775,31,1827.901696,45
14.601616,27,1829.107346,45
29.031326,45,1831.349462,45
18.798878,30,1832.063464,45
40.207429,56,1834.566286,45
21.526711,35,1836.231358,45
22.606484,43,1838.171402,45
19.763349,36,1839.966527,45
27.75565,42,1841.851304,45
16.978618,33,1843.319361,45
13.985643,28,1844.717719,45
17.080391,29,1846.035381,45
13.27849,24,1847.10972,45
17.832797,29,1848.411455,45
18.661192,34,1850.067375,45
15.352408,27,1851.271289,45
15.235369,28,1852.545733,45
26.690811,49,1854.86393,45
13.756271,27,1856.077827,45
19.80573,37,1857.735368,45
14.577639,28,1859.121739,45
23.068941,37,1860.811378,45
14.998844,27,1862.013819,45
19.914774,33,1863.647351,45
27.580348,47,1865.765691,45
34.590099,49,1868.121684,45
13.178015,24,1869.211397,45
23.722112,36,1870.825728,45
32.631933,46,1872.499281,45
20.508169,34,1873.923166,45
16.515252,29,1875.221754,45
16.012912,30,1876.683423,45
21.408569,34,1878.203776,45
36.353564,50,1880.451639,45
21.955575,36,1881.671561,45
18.299905,31,1883.055448,45
19.943142,32,1884.491414,45
34.089985,48,1886.771482,45
29.538098,43,1888.666732,45
17.42064,28,1889.728241,45
26.994096,50,1891.695445,45
14.131639,26,1892.865829,45
13.058506,23,1894.035364,45
26.819412,41,1895.865754,45
22.042442,34,1897.394779,45
17.137487,30,1898.395731,45
32.774176,50,1900.504322,45
14.69142,27,1901.715496,45
27.914546,45,1903.89132,45
15.693369,30,1905.251306,45
21.611608,35,1906.94954,45
28.867082,43,1908.904336,45
23.095263,39,1910.663352,45
22.596529,37,1911.925795,45
28.92956,43,1913.841987,45
29.576032,45,1915.74114,45
20.546838,35,1916.965882,45
29.075002,43,1918.886461,45
19.657449,32,1920.443693,45
21.69985,34,1921.991344,45
15.969772,27,1923.207393,45
19.473401,42,1924.641712,45
32.493523,45,1926.65539,45
15.45928,29,1927.97143,45
14.811393,28,1929.375329,45
30.631133,48,1931.51549,45
15.468061,26,1932.675644,45
13.394278,27,1934.067429,45
22.091306,35,1935.665785,45
34.501672,47,1937.915416,45
26.646824,41,1939.745831,45
18.130616,32,1941.179444,45
22.133232,39,1943.072037,45
14.205747,28,1944.319409,45
23.402902,37,1945.957896,45
21.971568,37,1947.205872,45
23.238166,41,1949.011478,45
16.271403,29,1950.295419,45
14.084005,26,1951.585701,45
12.977753,26,1952.763398,45
15.008196,27,1953.987269,45
22.206269,35,1955.699411,45
36.658338,56,1958.23939,45
13.704767,27,1959.449824,45
14.808155,27,1960.834038,45
30.052205,43,1962.752579,45
21.110576,35,1964.31109,45
21.019992,35,1965.515012,45
17.15695,33,1966.972238,45
12.651853,25,1968.083532,45
20.487665,32,1969.066969,45
30.78439,46,1971.127926,45
13.924767,26,1972.279523,45
16.634085,38,1974.133832,45
10.659859,21,1975.059542,45
14.700645,28,1976.319839,45
21.569345,33,1977.937883,45
14.273345,25,1979.039488,45
13.504436,24,1980.101942,45
23.738023,37,1981.766374,45
13.84985,27,1982.54784,45
22.61606,34,1984.047449,45
22.162337,36,1985.673908,45
30.349508,44,1987.793785,45
18.11387,31,1989.179468,45
21.227015,37,1990.995567,45
26.343059,40,1992.768184,45
24.447874,37,1994.431417,45
19.776468,35,1996.135555,45
21.561624,35,1997.686058,45
15.460348,27,1998.919371,45
19.174562,31,2000.18712,45
20.665019,34,2001.429973,45
11.736563,23,2002.443435,45
16.772496,28,2003.695754,45
18.657531,33,2004.783544,45
25.485944,58,2007.354681,45
43.588873,59,2009.647515,45
31.611427,47,2011.761776,45
24.73443,38,2013.620851,45
25.679842,40,2015.395986,45
29.81621,45,2017.553843,45
15.42932,28,2018.791496,45
26.781683,40,2020.573981,45
37.90566,65,2023.635417,45
18.957221,31,2025.027781,45
17.10972,31,2026.539402,45
18.070918,30,2027.881746,45
14.305614,26,2029.025763,45
16.217171,27,2030.223402,45
19.122271,31,2031.759498,45
18.355654,30,2033.112976,45
15.942361,26,2034.275888,45
15.655697,29,2035.729734,45
21.48207,37,2037.391453,45
23.496458,39,2039.147413,45
16.770878,29,2040.599406,45
11.89034,24,2041.679826,45
25.068575,39,2043.443353,45
11.821043,24,2044.51542,45
16.062333,28,2045.919338,45
16.250776,29,2047.21129,45
18.208974,30,2048.573775,45
19.392981,35,2050.263352,45
21.795316,38,2051.947394,45
23.168716,35,2053.516528,45
48.630678,66,2056.615443,45
24.655729,39,2058.363383,45
33.138386,49,2060.692279,45
17.302029,29,2061.999325,45
24.800354,42,2064.035309,45
16.96403,31,2065.443433,45
19.09928,33,2066.903697,45
15.976465,31,2068.399495,45
21.179028,37,2070.07966,45
14.997163,28,2071.341779,45
24.004293,39,2073.215419,45
16.801312,30,2074.563737,45
21.095802,33,2076.043397,45
19.529045,39,2077.931383,45
33.094166,52,2080.255456,45
19.120798,31,2081.775388,45
34.299902,59,2084.387566,45
19.912582,33,2085.871382,45
20.646149,38,2087.727442,45
15.861864,27,2088.922552,45
14.350142,27,2090.120293,45
20.439969,32,2091.101691,45
18.180127,33,2092.583278,45
14.649065,27,2093.803378,45
15.577998,28,2095.195439,45
27.254818,43,2097.151293,45
17.921775,31,2098.523371,45
13.784075,27,2099.616617,45
14.454923,26,2100.507439,45
27.613972,45,2102.535448,45
20.725955,38,2104.32575,45
34.901818,52,2106.648462,45
17.324097,30,2107.979424,45
18.51538,41,2109.971354,45
14.640061,27,2111.18343,45
15.383579,27,2112.403447,45
15.324327,26,2113.708456,45
27.194753,44,2115.695395,45
30.154884,44,2117.839262,45
30.138209,67,2120.855297,45
26.9473,44,2122.361769,45
16.322916,28,2123.631319,45
14.01206,26,2124.799253,45
15.564399,28,2126.183409,45
15.544558,28,2127.43948,45
21.243518,39,2129.166493,45
17.127805,28,2130.431444,45
28.749382,47,2132.651369,45
17.720491,33,2134.127339,45
21.299826,34,2135.42305,45
18.278076,30,2136.523351,45
15.206697,26,2137.675277,45
20.601784,34,2139.317889,45
31.155326,46,2141.371533,45
19.771478,35,2142.947458,45
15.096823,29,2144.375459,45
15.428084,29,2145.683447,45
15.33031,27,2146.891398,45
18.878935,31,2148.279413,45
24.936763,41,2150.243354,45
26.501555,41,2152.067381,45
16.64992,28,2153.237915,45
27.930139,45,2154.949736,45
20.093145,36,2156.56248,45
18.582495,32,2158.159472,45
17.195564,29,2159.451504,45
21.913093,35,2161.043286,45
23.417867,35,2162.743417,45
21.708123,35,2164.303395,45
18.463295,30,2165.631381,45
11.255386,22,2166.547915,45
20.532946,32,2167.62972,45
15.072046,28,2168.887389,45
13.635849,25,2170.019366,45
23.725089,37,2171.822486,45
21.01608,34,2173.327338,45
40.948092,64,2176.351954,45
12.264506,24,2177.443375,45
20.925374,35,2179.013747,45
32.279983,49,2181.351277,45
20.010676,34,2182.86744,45
26.817592,56,2185.48757,45
26.269993,40,2187.263391,45
16.252154,28,2188.527406,45
13.796803,25,2189.781742,45
15.021071,28,2191.045824,45
21.783279,35,2192.635957,45
16.056088,27,2193.999329,45
12.225317,23,2195.031407,45
17.486421,30,2196.36727,45
17.034888,32,2197.811333,45
22.258877,39,2199.131586,45
13.970574,24,2200.203438,45
15.613102,27,2201.397928,45
19.01927,33,2202.497433,45
13.225042,28,2203.727426,45
15.637682,29,2205.027581,45
28.175298,42,2206.525876,45
20.361514,34,2207.959331,45
17.406651,31,2209.335436,45
14.514954,25,2210.607476,45
23.946035,44,2212.595379,45
29.068198,54,2215.151353,45
15.615853,28,2216.39153,45
12.235563,24,2217.482487,45
17.179194,31,2218.86341,45
20.477563,33,2220.495684,45
36.537135,51,2222.775484,45
25.904034,39,2224.663364,45
14.775175,26,2225.843421,45
13.022797,23,2226.871356,45
21.933571,37,2228.539479,45
16.495155,28,2229.963613,45
40.537284,56,2232.479302,45
15.888033,27,2233.833746,45
21.837746,36,2235.459269,45
20.234468,32,2236.90374,45
22.575531,39,2238.807277,45
25.49089,46,2240.895511,45
19.578721,35,2242.459398,45
16.24535,29,2243.903351,45
16.948603,28,2245.159312,45
13.995757,27,2246.382965,45
29.546206,44,2247.935546,45
22.718881,35,2249.501746,45
19.15411,32,2250.923577,45
36.983306,54,2253.494942,45
15.192045,28,2254.763337,45
15.623224,28,2256.027654,45
15.298166,28,2257.431694,45
36.807974,52,2259.755424,45
22.699346,36,2261.519415,45
16.869122,30,2262.885803,45
24.809106,37,2264.559457,45
37.931818,52,2266.463381,45
22.448413,36,2268.079335,45
17.080912,30,2269.419331,45
15.900563,27,2270.791397,45
15.972067,27,2271.991551,45
27.421439,42,2273.879379,45
16.375586,30,2275.349821,45
22.030895,38,2277.041848,45
20.537918,33,2278.543632,45
16.914342,28,2279.4075,45
17.194879,30,2280.739838,45
31.999828,54,2283.287463,45
32.443184,56,2285.775557,45
20.482233,32,2287.223699,45
20.729896,35,2288.345807,45
18.483319,30,2289.695047,45
18.789067,31,2291.071306,45
45.992296,61,2293.91147,45
24.245287,39,2295.651359,45
17.544146,32,2296.65136,45
29.856417,42,2298.563352,45
14.138596,25,2299.69943,45
23.12927,36,2301.467428,45
16.434599,28,2302.743469,45
16.426967,30,2304.083394,45
24.199246,38,2305.923326,45
26.092528,39,2307.671347,45
27.524481,41,2309.545444,45
26.128741,39,2310.755456,45
22.76076,36,2312.357724,45
12.057961,24,2313.571256,45
22.693457,36,2315.163598,45
16.055823,27,2316.399419,45
16.28775,30,2317.767448,45
19.139199,31,2319.287302,45
14.418844,26,2320.451699,45
14.385802,26,2321.601702,45
20.34311,33,2322.838387,45
14.993832,25,2323.815372,45
17.023909,28,2325.087401,45
31.890021,45,2327.239413,45
15.899926,29,2328.527473,45
22.114578,34,2330.039412,45
30.060468,47,2332.295409,45
18.369768,30,2333.645983,45
16.43723,28,2334.919426,45
14.170753,25,2336.137807,45
18.34692,31,2336.999399,45
32.359898,48,2339.1314,45
22.336276,35,2340.213902,45
15.537598,27,2341.423511,45
16.392317,30,2342.755364,45
17.425575,31,2344.137543,45
15.504652,29,2344.957846,45
15.535991,26,2346.111322,45
46.081573,62,2348.423281,45
24.607478,37,2350.07147,45
22.071559,35,2351.660483,45
22.200475,36,2352.851491,45
34.187643,49,2355.047445,45
21.412475,37,2356.867382,45
16.346316,29,2358.163378,45
11.21637,23,2359.191444,45
16.204613,27,2360.408614,45
15.222089,28,2361.225784,45
28.513289,58,2363.863343,45
23.780285,37,2365.059426,45
16.624424,29,2366.36341,45
15.850614,28,2367.627417,45
26.476418,43,2369.717752,45
38.246331,55,2372.203352,45
29.993578,52,2374.705733,45
66.503006,92,2378.99376,55
20.216853,35,2380.543377,55
12.042121,25,2381.655758,55
16.695191,27,2383.005706,55
16.660984,29,2384.290414,55
19.854735,34,2385.811702,55
20.904416,35,2387.551387,55
14.344975,26,2388.723405,55
19.369346,33,2390.205836,55
15.037911,30,2391.53319,55
31.846023,54,2394.079708,55
17.792012,29,2395.363297,55
20.36408,32,2396.935447,55
31.58134,56,2399.439662,55
40.179634,56,2402.067409,55
34.149701,47,2404.157987,55
15.443316,27,2405.345906,55
16.903853,37,2406.541812,55
11.102934,22,2407.531378,55
19.494477,32,2408.959822,55
17.538089,31,2410.017235,55
