#{"t_start": 1585635637.2944405, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
19.577754,30,906.634052,16
4.423979,9,907.007779,16
20.289,34,908.418677,16
13.614502,28,909.579089,16
24.386556,37,911.110058,16
10.623594,17,911.81114,16
27.356413,40,913.460955,16
9.602832,20,914.281131,16
13.433219,20,915.101394,16
18.783116,30,916.34015,16
18.286676,31,917.631135,16
11.655562,18,918.375057,16
19.944176,32,919.692146,16
15.329091,23,920.645127,16
15.735632,28,921.805113,16
14.372043,26,922.885224,16
8.173746,13,923.424057,16
8.684064,14,924.003061,16
12.754419,21,924.870085,16
9.637739,15,925.491227,16
17.601998,29,926.692073,16
18.816022,34,928.10209,16
13.248102,20,928.93301,16
16.780564,26,930.01697,16
8.605552,14,930.597114,16
20.16678,30,931.837114,16
2.376301,6,932.084043,16
16.799964,31,933.365216,16
19.165185,29,934.568096,16
15.552188,25,935.60515,16
12.777176,19,936.392047,16
11.079653,19,937.17911,16
21.72069,32,938.505971,16
7.653748,13,939.042964,16
16.812773,28,940.208076,16
6.618609,11,940.662045,16
29.584022,43,942.445507,16
15.995804,26,943.528124,16
4.78372,9,943.903105,16
12.204142,23,944.859041,16
14.737,25,945.899205,16
13.445091,19,946.686723,16
14.663732,24,947.679035,16
18.812966,31,948.96303,16
10.070125,16,949.628175,16
8.100672,13,950.166024,16
9.615102,17,950.872037,16
12.262094,19,951.656163,16
9.464997,15,952.276934,16
9.764237,16,952.939128,16
9.352747,15,953.560051,16
10.514368,21,954.428031,16
20.250643,30,955.673117,16
19.71943,30,956.915074,16
7.637078,14,957.493197,16
26.508817,43,959.277043,16
6.289193,11,959.730971,16
15.435422,23,960.686052,16
20.899672,34,962.093962,16
14.70561,23,963.049157,16
13.598951,22,963.965011,16
9.558676,15,964.590331,16
16.452172,30,965.8371,16
7.994563,13,966.374055,16
22.006232,39,967.991053,16
16.480652,29,969.185094,16
11.311321,19,969.97202,16
17.204478,27,971.097116,16
7.327024,13,971.633021,16
8.697693,15,972.249996,16
7.841141,13,972.78902,16
17.360646,25,973.825024,16
20.229762,31,975.107002,16
18.104064,30,976.348009,16
18.11406,31,977.633261,16
18.876292,28,978.793102,16
15.255054,25,979.825012,16
23.337887,37,981.351089,16
9.619669,15,981.966268,16
8.619042,15,982.581033,16
10.676697,17,983.278847,16
22.871908,32,984.591003,16
14.610644,23,985.539022,16
20.323911,33,986.907137,16
16.877217,29,988.108037,16
12.231831,23,989.059014,16
14.77152,26,990.137949,16
16.97587,25,991.175097,16
23.906349,37,992.714003,16
14.596785,26,993.793285,16
23.869282,35,995.228251,16
3.110535,7,995.515258,16
18.515823,29,996.704083,16
30.058288,42,998.428111,16
15.109117,27,999.546979,16
7.459745,12,1000.044059,16
27.831594,41,1001.742028,16
13.77568,23,1002.694551,16
23.945113,37,1004.222979,16
7.156633,12,1004.71702,16
21.115149,29,1005.916129,16
10.984434,17,1006.622086,16
4.979135,9,1006.996218,16
24.96819,39,1008.611987,16
10.15303,20,1009.440078,16
8.256252,13,1009.977978,16
9.79032,16,1010.633964,16
18.104896,27,1011.741739,16
10.405495,23,1012.692718,16
16.934282,25,1013.73003,16
11.500854,19,1014.520828,16
26.24761,39,1016.135789,16
11.501409,18,1016.877722,16
10.873688,20,1017.697662,16
13.915901,25,1018.730997,16
17.542158,25,1019.771035,16
12.359515,21,1020.639018,16
6.744118,12,1021.135191,16
19.629936,28,1022.295029,16
7.105151,13,1022.8351,16
14.934511,22,1023.893105,16
8.366754,16,1024.553037,16
4.537409,9,1024.92604,16
19.35111,27,1026.044117,16
6.303343,11,1026.499008,16
13.252184,20,1027.331012,16
4.292504,8,1027.660982,16
15.119675,22,1028.571119,16
14.096577,21,1029.440968,16
3.724538,8,1029.772248,16
16.657639,28,1030.929201,16
14.882,23,1031.879994,16
11.758276,18,1032.626013,16
5.587247,10,1033.043343,16
16.632295,26,1034.119129,16
10.422297,20,1034.944798,16
24.372268,35,1036.396283,16
13.641679,21,1037.271165,16
12.582208,22,1038.180189,16
20.873586,31,1039.466072,16
10.204339,16,1040.129062,16
25.530559,37,1041.667076,16
2.471153,7,1041.95996,16
20.935257,31,1043.245974,16
16.764816,25,1044.280046,16
19.248206,30,1045.526108,16
19.575739,31,1046.809056,16
4.141972,8,1047.142042,16
14.710016,21,1048.014203,16
13.903222,24,1049.006967,16
13.894206,24,1050.007217,16
7.673766,13,1050.54501,16
16.81326,25,1051.581124,16
15.658815,23,1052.532986,16
17.167091,28,1053.693016,16
30.027709,44,1055.516264,16
16.706734,24,1056.512228,16
17.070532,26,1057.587948,16
9.746053,15,1058.212028,16
8.419019,14,1058.789952,16
16.872208,26,1059.867978,16
3.102715,7,1060.159011,16
12.881057,19,1060.948021,16
21.69929,33,1062.309006,16
19.260017,33,1063.675261,16
10.047016,16,1064.341089,16
19.14531,28,1065.507194,16
7.310749,13,1066.049224,16
14.774087,22,1066.962021,16
20.531628,30,1068.201062,16
13.190545,20,1069.030166,16
7.674109,13,1069.568742,16
20.054518,30,1070.815052,16
16.812896,25,1071.84907,16
15.074992,24,1072.841158,16
6.31714,11,1073.296125,16
19.542766,31,1074.576069,16
14.788645,23,1075.530416,16
16.055265,28,1076.686198,16
11.32952,18,1077.428975,16
16.417499,31,1078.710954,16
7.425839,12,1079.203958,16
15.397012,24,1080.197082,16
4.975379,9,1080.569117,16
16.548687,29,1081.767993,16
10.773623,18,1082.519122,16
3.235463,7,1082.811113,16
24.013985,34,1084.22598,16
11.651174,19,1085.012002,16
20.847513,36,1086.506199,16
11.390034,21,1087.374171,16
11.170847,17,1088.074011,16
14.970573,22,1088.985987,16
18.851626,27,1090.10727,16
11.344709,17,1090.807998,16
9.754964,15,1091.430119,16
21.000345,32,1092.758268,16
23.218761,36,1094.253122,16
12.692584,20,1095.083081,16
21.643384,33,1096.457001,16
3.003247,7,1096.747986,16
20.597919,30,1097.984206,16
12.834243,23,1098.937111,16
17.265253,29,1100.138144,16
18.958821,33,1101.509133,16
6.58745,11,1101.966027,16
9.951918,15,1102.587314,16
12.5144,19,1103.37603,16
8.934187,14,1103.956012,16
8.924025,16,1104.623078,16
11.936531,18,1105.369186,16
16.133493,27,1106.486102,16
9.949695,16,1107.152227,16
23.978609,34,1108.558029,16
18.166368,27,1109.678179,16
11.619798,18,1110.427044,16
12.893735,19,1111.216072,16
26.038487,46,1113.119263,18
6.952828,13,1113.658194,18
13.404579,20,1114.485084,18
19.756253,29,1115.687185,18
7.782435,13,1116.223063,18
12.976453,19,1117.010007,18
9.912204,17,1117.717038,18
16.369199,28,1118.878077,18
12.581181,19,1119.664086,18
9.671134,15,1120.286121,18
2.405371,6,1120.534151,18
28.214883,43,1122.310185,18
12.116881,18,1123.057186,18
19.505445,32,1124.384056,18
18.031374,36,1125.877024,18
14.006587,27,1126.994965,18
9.289865,20,1127.821037,18
13.03931,22,1128.735795,18
5.153485,10,1129.152003,18
12.564344,19,1129.9411,18
18.785502,34,1131.35007,18
25.99113,40,1133.001288,18
14.47169,22,1133.912038,18
8.901493,15,1134.536024,18
13.53089,25,1135.56814,18
11.808282,17,1136.272043,18
15.148954,28,1137.432126,18
8.729871,14,1138.014004,18
18.355422,33,1139.378153,18
10.520421,16,1140.042026,18
11.099195,18,1140.788298,18
9.032578,14,1141.369161,18
17.349044,31,1142.659194,18
13.851358,22,1143.570176,18
10.128859,22,1144.481123,18
8.660602,15,1145.103174,18
12.356242,21,1145.973295,18
5.477819,10,1146.388134,18
19.331751,30,1147.62804,18
9.698615,18,1148.376147,18
24.467196,34,1149.790238,18
20.326456,33,1151.155052,18
25.710652,40,1152.811024,18
11.948611,18,1153.552937,18
17.216389,25,1154.58719,18
10.841774,22,1155.49913,18
14.799204,26,1156.577963,18
18.269253,27,1157.698079,18
6.931145,12,1158.193978,18
20.111516,33,1159.562241,18
11.939972,23,1160.514972,18
20.861194,30,1161.756957,18
14.777366,27,1162.875191,18
9.628201,17,1163.577059,18
8.809883,14,1164.154056,18
13.051351,20,1164.980206,18
15.531386,25,1166.016162,18
16.079586,24,1167.009315,18
9.264307,15,1167.634974,18
3.650077,8,1167.965966,18
12.488909,19,1168.751302,18
16.082929,25,1169.787318,18
21.584996,33,1171.156056,18
20.609775,32,1172.47911,18
13.388672,22,1173.390091,18
26.748868,45,1175.250097,18
13.551797,21,1176.120024,18
2.062181,6,1176.366038,18
10.470366,17,1177.071054,18
8.12362,13,1177.609132,18
14.44637,23,1178.562211,18
14.693247,24,1179.553192,18
6.829436,12,1180.049085,18
16.85205,28,1181.203064,18
12.022295,18,1181.945071,18
12.051267,19,1182.733176,18
16.154706,23,1183.687116,18
10.696519,17,1184.389097,18
13.764273,22,1185.302084,18
13.567966,21,1186.171054,18
14.15712,21,1187.038116,18
10.051924,17,1187.740086,18
4.466736,9,1188.113243,18
14.96715,22,1189.024137,18
5.565389,10,1189.437079,18
16.74863,24,1190.428035,18
12.452471,21,1191.300044,18
12.271406,23,1192.253,18
12.969853,20,1193.077073,18
24.053696,34,1194.484067,18
23.057093,36,1195.977119,18
5.866071,12,1196.474067,18
15.573648,27,1197.593091,18
2.778786,7,1197.884265,18
12.783926,22,1198.794079,18
18.717268,28,1199.95519,18
9.152729,14,1200.532965,18
10.489915,17,1201.236001,18
3.549263,8,1201.565172,18
27.995322,42,1203.309027,18
8.289491,17,1204.011972,18
7.28396,12,1204.507973,18
22.204655,33,1205.875013,18
12.468372,18,1206.617045,18
16.943793,25,1207.65006,18
24.653928,37,1209.179969,18
11.977534,24,1210.176966,18
21.08201,33,1211.545057,18
20.624222,31,1212.828082,18
7.526909,13,1213.367171,18
21.574907,35,1214.815043,18
17.672478,27,1215.931004,18
9.721278,17,1216.63394,18
13.512055,26,1217.715949,18
14.724905,21,1218.58412,18
15.600558,25,1219.621111,18
10.330488,16,1220.284086,18
17.9859,30,1221.525028,18
11.013449,19,1222.310028,18
10.478648,21,1223.182085,18
5.720147,11,1223.640104,18
12.200175,19,1224.427266,18
12.931591,24,1225.417051,18
21.021016,30,1226.660137,18
22.502773,35,1228.111037,18
18.6271,33,1229.47802,18
13.599891,21,1230.345121,18
16.055819,27,1231.465018,18
17.143197,27,1232.57897,18
10.833876,17,1233.286063,18
3.780007,8,1233.621451,18
15.007839,25,1234.653009,18
17.052997,26,1235.727282,18
11.449965,18,1236.474154,18
14.461129,21,1237.342979,18
13.785204,23,1238.2971,18
11.716402,22,1239.208023,18
13.105125,20,1240.040141,18
14.25821,21,1240.911288,18
10.037009,16,1241.572149,18
20.212528,29,1242.770963,18
11.30417,20,1243.602265,18
18.795901,30,1244.848051,18
15.566505,23,1245.800279,18
26.846638,40,1247.458091,18
9.500017,15,1248.082077,18
5.530836,10,1248.499104,18
18.239296,30,1249.743064,18
3.874251,8,1250.076248,18
24.184166,40,1251.736129,18
6.357531,11,1252.189372,18
17.70488,26,1253.26609,18
7.882466,14,1253.848115,18
21.558885,32,1255.176013,18
4.716633,9,1255.55015,18
5.315952,10,1255.963052,18
14.3296,21,1256.83544,18
10.837962,17,1257.537246,18
16.525048,25,1258.580137,18
13.367009,21,1259.452174,18
8.148421,14,1260.030257,18
14.366912,22,1260.940143,18
14.026182,21,1261.812014,18
21.421974,34,1263.221998,18
15.307221,23,1264.17808,18
13.70809,21,1265.052053,18
9.974813,15,1265.677045,18
5.732225,11,1266.132055,18
6.686396,13,1266.670066,18
17.52712,29,1267.867106,18
5.370462,10,1268.282285,18
13.25772,21,1269.153146,18
17.031998,29,1270.354981,18
13.089994,19,1271.14197,18
11.99097,19,1271.929034,18
21.783527,36,1273.415164,18
4.129506,8,1273.748114,18
19.933718,30,1275.033257,18
3.828741,8,1275.363067,18
17.340241,24,1276.354155,18
20.569142,31,1277.638977,18
5.507426,10,1278.054097,18
18.663607,29,1279.255219,18
11.081867,18,1280.000234,18
8.459637,14,1280.580054,18
11.18945,17,1281.286985,18
15.040724,23,1282.242094,18
21.43181,30,1283.48297,18
11.077576,22,1284.392978,18
7.914856,13,1284.935078,18
12.927111,20,1285.764019,18
19.049112,30,1287.008187,18
5.759233,11,1287.466838,18
13.51454,20,1288.296059,18
23.670587,36,1289.789096,18
16.088661,24,1290.787062,18
9.997683,16,1291.451337,18
9.165781,19,1292.240087,18
20.784078,32,1293.567122,18
11.550768,19,1294.362043,18
10.29865,16,1295.023077,18
12.169702,19,1295.812948,18
24.322822,37,1297.34521,18
7.225272,12,1297.841119,18
14.276805,23,1298.792939,18
15.214998,28,1299.954935,18
13.855336,21,1300.827933,18
19.349481,31,1302.110068,18
9.925953,18,1302.854942,18
11.774512,18,1303.604154,18
8.615657,14,1304.183145,18
17.120476,37,1305.712023,18
3.078962,7,1306.002064,18
18.120067,31,1307.281064,18
7.903208,13,1307.820997,18
22.155901,32,1309.141069,18
8.226829,15,1309.762163,18
11.018924,17,1310.46807,18
21.073023,32,1311.798183,18
16.994505,26,1312.876338,18
15.108009,26,1313.952065,18
5.984206,11,1314.409976,18
13.495463,22,1315.329181,18
9.256087,15,1315.950983,18
2.480128,6,1316.201022,18
2.13631,6,1316.450174,18
13.935497,25,1317.48835,18
21.746766,36,1318.977961,18
19.022658,28,1320.138075,18
21.215283,31,1321.424114,18
9.231773,16,1322.08807,18
14.546286,28,1323.247979,18
9.860368,16,1323.912178,18
13.785767,25,1324.948045,18
7.248532,12,1325.44521,18
20.123764,33,1326.809015,18
7.02882,12,1327.307226,18
17.777034,29,1328.506044,18
20.612998,32,1329.836014,18
7.572753,14,1330.414941,18
10.75488,19,1331.200086,18
11.861108,18,1331.948029,18
18.206127,28,1333.104961,18
5.196235,10,1333.520122,18
7.166233,14,1334.09902,18
9.626189,15,1334.721948,18
13.979809,23,1335.675087,18
4.600036,9,1336.0461,18
24.847909,36,1337.538069,18
18.519484,30,1338.777948,18
13.24961,21,1339.647986,18
9.179883,16,1340.311004,18
11.162653,19,1341.102016,18
23.474847,33,1342.467946,18
15.043388,25,1343.50408,18
4.723708,9,1343.876261,18
7.173075,13,1344.415303,18
11.867185,18,1345.161057,18
14.928358,23,1346.113964,18
16.95424,29,1347.316738,18
8.173449,13,1347.854199,18
17.145323,29,1349.049973,18
8.070827,13,1349.588082,18
24.229004,37,1351.120234,18
14.935774,28,1352.28114,18
13.311286,21,1353.154075,18
17.278062,28,1354.311093,18
4.529664,9,1354.684099,18
13.828413,20,1355.514081,18
22.339429,37,1357.045919,18
11.493205,17,1357.747728,18
11.077536,19,1358.535114,18
14.155174,22,1359.44496,18
10.638945,17,1360.145948,18
23.217565,33,1361.514241,18
15.267734,22,1362.425107,18
10.449178,17,1363.127014,18
16.083212,29,1364.328093,18
14.417345,27,1365.448076,18
15.559467,22,1366.358027,18
9.992649,16,1367.018384,18
19.388219,32,1368.344122,18
6.774585,13,1368.885036,18
16.044825,24,1369.87701,18
14.970939,26,1370.952983,18
8.602026,15,1371.573043,18
10.254056,18,1372.321079,18
19.585003,32,1373.644149,18
23.710636,36,1375.135073,18
5.328274,10,1375.549102,18
17.119463,28,1376.708062,18
18.800638,30,1377.948092,18
14.672621,23,1378.900718,18
17.683246,26,1379.977043,18
32.512236,50,1382.05214,18
15.308464,31,1383.335027,18
18.499842,34,1384.747122,18
11.980198,20,1385.571124,18
21.440182,35,1387.019036,18
3.124369,7,1387.310145,18
16.785405,25,1388.34519,18
21.046685,30,1389.587065,18
6.078229,11,1390.045073,18
7.146294,12,1390.543108,18
20.397282,29,1391.743993,18
8.755292,14,1392.324997,18
16.609319,25,1393.359974,18
19.423815,30,1394.604192,18
7.417883,12,1395.099931,18
7.937647,13,1395.63602,18
14.710043,21,1396.498973,18
14.669575,26,1397.575151,18
10.480737,16,1398.236023,18
1.601176,5,1398.443132,18
16.530478,26,1399.518039,18
9.827157,18,1400.267464,18
8.73763,14,1400.846051,18
6.616852,12,1401.343102,18
16.977162,27,1402.466944,18
7.417604,12,1402.961965,18
16.102291,24,1403.960381,18
11.113551,17,1404.663014,18
21.158304,32,1405.990939,18
15.611447,24,1406.98792,18
11.380302,19,1407.775017,18
9.433938,15,1408.398974,18
14.383467,23,1409.35198,18
10.853806,23,1410.306142,18
15.654589,26,1411.386009,18
15.873703,25,1412.420078,18
17.794432,27,1413.542049,18
9.578805,16,1414.206987,18
13.977675,27,1415.32597,18
16.007439,24,1416.320995,18
18.499122,30,1417.569257,18
11.411794,21,1418.434009,18
10.878953,16,1419.096006,18
13.75577,21,1419.968014,18
10.562384,16,1420.630998,18
18.430412,28,1421.785999,18
8.906165,14,1422.365658,18
10.54343,18,1423.113712,18
20.598604,29,1424.313956,18
9.551592,15,1424.938005,18
17.361279,29,1426.140091,18
25.589558,40,1427.803977,18
12.19257,19,1428.590073,18
10.448407,16,1429.252182,18
11.052516,19,1430.041039,18
3.70794,8,1430.373167,18
23.224809,34,1431.781996,18
15.457989,24,1432.774088,18
12.065391,18,1433.523223,18
17.993654,31,1434.807062,18
17.899765,27,1435.925134,18
4.007589,8,1436.258143,18
20.58037,35,1437.706968,18
12.514781,19,1438.497118,18
13.400443,25,1439.534127,18
10.909715,17,1440.238792,18
14.685633,22,1441.14589,18
11.398187,19,1441.937795,18
20.208539,31,1443.223736,18
5.540727,10,1443.637903,18
25.005238,37,1445.16951,18
3.907277,8,1445.502114,18
17.600852,25,1446.540066,18
16.110575,24,1447.535011,18
16.335629,27,1448.654981,18
14.884261,29,1449.860077,18
16.475475,29,1451.067249,18
4.164847,8,1451.399252,18
12.825491,20,1452.232064,18
13.950352,27,1453.352025,18
13.741083,24,1454.347155,18
12.75384,19,1455.135036,18
12.648847,19,1455.921038,18
14.835355,22,1456.833074,18
9.609933,15,1457.455095,18
16.393298,28,1458.61503,18
12.662405,22,1459.522971,18
14.628952,26,1460.601042,18
3.324206,7,1460.888073,18
12.255345,20,1461.716001,18
28.590803,40,1463.377976,18
13.052003,20,1464.20904,18
15.546857,24,1465.207959,18
28.52668,41,1466.908092,18
7.766066,13,1467.446179,18
17.167586,28,1468.612008,18
13.213177,22,1469.521953,18
13.800638,25,1470.557042,18
11.234984,17,1471.259215,18
7.106389,12,1471.759206,18
12.227227,25,1472.792974,18
14.075499,21,1473.660175,18
25.495938,39,1475.276017,18
7.266961,12,1475.770085,18
14.41841,24,1476.762985,18
12.620845,25,1477.797024,18
16.831167,32,1479.119188,18
4.222954,9,1479.489265,18
16.465585,24,1480.484014,18
15.180194,22,1481.399046,18
7.855453,14,1481.978015,18
2.277174,6,1482.226309,18
7.156177,12,1482.724049,18
9.864588,16,1483.386324,18
14.1468,24,1484.381016,18
14.321623,22,1485.294129,18
19.133017,27,1486.413128,18
25.871279,42,1488.148008,18
15.861342,26,1489.224602,18
18.498815,30,1490.464167,18
15.855478,26,1491.539131,18
11.392252,19,1492.321235,18
5.008743,9,1492.694049,18
13.037537,21,1493.565404,18
14.521215,24,1494.559052,18
10.95366,22,1495.471058,18
18.177511,29,1496.672073,18
12.036703,18,1497.419137,18
12.655193,20,1498.250544,18
3.195144,7,1498.54107,18
28.211032,42,1500.286026,18
14.786182,22,1501.203001,18
9.065405,14,1501.783324,18
13.70907,21,1502.653079,18
12.933186,21,1503.522103,18
