#{"t_start": 1586045698.1502604, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
37.03352,51,42208.851561,50
1078.360507,102,42213.060913,50
1073.275005,97,42217.072904,50
52.096957,72,42220.039784,50
1070.601176,97,42224.118808,50
44.634626,58,42226.509771,50
53.355291,70,42229.385836,50
48.261888,59,42231.81285,50
45.059909,60,42234.27993,50
51.460548,63,42236.874629,50
1079.042185,94,42240.756891,50
49.436487,61,42243.277868,50
1075.046423,101,42247.434864,50
1076.968422,97,42251.421201,50
1073.993407,91,42255.179885,50
50.062994,64,42257.821954,50
1075.97305,95,42261.755837,50
45.574733,59,42264.185634,50
64.012352,84,42267.720761,50
76.682799,94,42271.60208,50
53.090795,63,42274.192609,50
33.439441,41,42275.882881,50
30.604019,40,42277.53055,50
62.808886,81,42280.876384,50
47.973455,61,42283.386933,50
49.552307,64,42286.035976,50
42.740709,51,42288.140967,50
1074.15836,95,42292.054543,50
56.022049,77,42295.21431,50
58.231239,77,42298.387841,50
39.131606,47,42300.317757,50
1077.391908,98,42304.355664,50
37.885169,48,42306.323516,50
66.088217,80,42309.706616,50
47.775243,60,42312.175836,50
1075.385534,95,42316.092854,50
50.546105,66,42318.811971,50
1076.010048,95,42322.740874,50
40.120723,53,42324.925931,50
82.190418,100,42329.06877,50
37.832601,47,42331.010948,50
1078.726564,99,42335.093722,50
31.447392,38,42336.659994,50
61.922495,82,42340.040055,50
38.339229,46,42341.936842,50
41.389671,52,42344.091801,50
37.178475,45,42345.959172,50
55.647172,71,42348.875973,50
1075.631046,101,42353.128181,50
1071.893591,95,42357.04983,50
1073.216702,92,42360.850905,50
63.185974,83,42364.265843,50
39.681896,50,42366.325812,50
51.310296,66,42369.03583,50
47.246433,57,42371.39339,50
40.679675,54,42373.615016,50
1080.442132,99,42377.681276,50
1069.315354,91,42381.433238,50
43.695029,54,42383.673821,50
33.458015,42,42385.408796,50
59.349946,75,42388.497862,50
38.466393,51,42390.590208,50
61.470591,75,42393.816039,50
58.27997,79,42397.071141,50
39.696248,50,42399.124035,50
1076.821915,93,42402.962885,50
1071.668053,94,42406.852643,50
24.021926,30,42408.098633,50
1074.397046,95,42412.025872,50
1078.626426,98,42416.075009,50
1073.758159,91,42419.862831,50
61.591208,83,42423.27008,50
42.413516,51,42425.387091,50
71.915823,83,42428.81628,50
45.765062,58,42431.216919,50
83.855711,108,42435.784734,50
69.813589,93,42439.617643,50
53.580402,68,42442.417801,50
1074.29988,95,42446.335599,50
66.748828,80,42449.65291,50
32.558848,43,42451.436841,50
48.534333,61,42453.955914,50
64.083647,78,42457.168087,50
65.793194,86,42460.723849,50
37.367367,49,42462.752885,50
74.827209,99,42466.847718,50
1080.71535,100,42470.978883,50
25.131937,31,42472.257791,50
45.789206,59,42474.692223,50
53.739232,65,42477.389937,50
1077.381051,95,42481.405846,50
1082.356049,97,42485.412826,50
39.988404,54,42487.639905,50
54.257799,66,42490.364942,50
69.145705,88,42494.008928,50
50.7857,69,42496.862934,50
1074.18017,102,42501.090793,50
28.357155,35,42502.545033,50
66.724293,80,42505.839327,50
44.011764,57,42508.196109,50
55.092589,67,42510.963553,50
1075.317747,94,42514.83847,50
1076.933148,98,42518.889384,50
41.057086,55,42521.229331,50
42.840938,52,42523.364479,50
37.387636,49,42525.379483,50
1075.750988,97,42529.402835,50
1072.994778,91,42533.163933,50
44.354228,55,42535.437795,50
28.205356,35,42536.875713,50
58.535418,80,42540.186924,50
1077.813418,98,42544.215931,50
1078.512832,94,42548.078785,50
1067.895219,91,42551.822857,50
56.326972,67,42554.584881,50
58.136913,76,42557.737053,50
41.960734,52,42559.874786,50
1078.951038,97,42563.967852,50
25.52159,33,42565.321824,50
1079.972447,99,42569.415054,50
64.04794,87,42573.011508,50
1077.759322,92,42576.800031,50
44.597781,58,42579.204851,50
1077.743551,95,42583.1214,50
39.575425,53,42585.309779,50
64.37662,85,42588.816177,50
63.029152,77,42591.991806,50
36.589192,45,42593.840111,50
35.02301,48,42595.812175,50
1075.99229,93,42599.645174,50
33.602513,44,42601.453903,50
45.407151,56,42603.755027,50
1081.344744,104,42608.128189,50
43.920345,54,42610.355872,50
1079.536294,97,42614.370913,50
1075.257516,90,42618.079802,50
1079.979956,100,42622.20002,50
44.061497,55,42624.467854,50
1079.468745,97,42628.460261,50
40.05789,52,42630.600036,50
1083.740742,102,42634.802989,50
1076.120178,97,42638.810933,50
1072.231326,92,42642.605771,50
40.126411,53,42644.797851,50
1077.10774,94,42648.804798,50
49.724347,70,42651.683127,50
30.713148,39,42653.292211,50
32.813287,41,42654.9908,50
45.546025,59,42657.418297,50
46.895743,62,42659.975936,50
52.754622,64,42662.640744,50
79.80319,100,42666.762771,50
70.132118,92,42670.535861,50
1071.582634,93,42674.382877,50
1083.002619,108,42678.842896,50
33.662849,41,42680.537731,50
30.004074,37,42682.069929,50
1075.851312,94,42685.945062,50
1071.623354,95,42689.957745,50
51.875015,71,42692.895916,50
1078.31223,100,42697.051805,50
51.193423,67,42699.812613,50
1073.317874,95,42703.743757,50
1075.618445,92,42707.548989,50
43.630761,53,42709.746864,50
1079.174378,101,42713.914714,50
34.702785,42,42715.64762,50
37.775287,45,42717.512866,50
56.46863,71,42720.445864,50
24.404704,31,42721.7237,50
37.996881,47,42723.666049,50
60.13307,83,42727.100189,50
43.064724,56,42729.42099,50
40.007348,49,42731.4528,50
69.970958,98,42735.613524,50
37.458138,50,42737.6757,50
1082.541348,105,42742.009612,50
1077.970343,96,42745.995693,50
1074.397807,92,42749.822743,50
33.777591,41,42751.526606,50
1076.372831,100,42755.666967,50
45.802367,58,42758.063906,50
46.597396,63,42760.672966,50
1073.483809,94,42764.560945,50
40.444344,51,42766.676123,50
64.734028,82,42770.073983,50
44.891853,58,42772.470772,50
67.46751,87,42776.171157,50
47.300044,64,42778.819107,50
1074.887464,94,42782.705649,50
1071.874908,92,42786.5048,50
42.735353,54,42788.734213,50
55.124428,73,42791.747831,50
27.935389,35,42793.203773,50
1082.418293,100,42797.347328,50
1075.891945,101,42801.49581,50
25.18059,31,42802.778801,50
52.596788,70,42805.661779,50
29.376795,37,42807.180782,50
30.138536,38,42808.740373,50
33.619232,42,42810.482246,50
44.760876,54,42812.716734,50
40.230728,51,42814.814282,50
1074.74993,97,42818.956808,50
1070.512029,91,42822.700789,50
1079.248346,100,42826.831676,50
76.778129,96,42830.79907,50
1071.989795,90,42834.532165,50
70.54885,93,42838.375844,50
39.490167,48,42840.360622,50
52.315472,70,42843.252981,50
53.328223,72,42846.243807,50
66.659239,87,42849.840948,50
62.137964,82,42853.235697,50
1073.720781,97,42857.243139,50
1078.973519,99,42861.406872,50
50.97212,66,42864.138815,50
1073.134746,94,42868.003054,50
1073.74334,93,42871.839522,50
1075.137871,92,42875.653097,50
42.176363,52,42877.797024,50
1071.560125,94,42881.696585,50
41.040341,54,42883.930837,50
1080.698285,104,42888.226882,50
39.061481,48,42890.216629,50
1082.786079,97,42894.220655,50
1075.058781,90,42897.917839,50
65.374763,83,42901.330734,50
44.720401,57,42903.367699,50
34.970641,43,42905.139737,50
1083.609904,102,42909.3588,50
57.382383,69,42912.20948,50
1073.506494,100,42916.327735,50
43.016526,56,42918.641764,50
1077.946739,100,42922.775848,50
1070.926523,96,42926.74977,50
1069.234438,92,42930.539921,50
41.687935,50,42932.602832,50
44.360022,61,42935.120825,50
1076.837098,95,42939.029909,50
47.668561,63,42941.625745,50
1070.484854,95,42945.637828,50
1075.069944,95,42949.551009,50
47.211297,64,42952.189187,50
1074.262063,95,42956.105753,50
52.071115,68,42958.93176,50
59.47109,79,42962.19213,50
28.91643,37,42963.718666,50
30.442945,38,42965.288677,50
1073.852342,98,42969.332622,50
41.236677,51,42971.440803,50
1075.646249,98,42975.481632,50
38.86987,48,42977.466959,50
1084.560887,105,42981.788934,50
35.253527,43,42983.560863,50
43.462742,57,42985.91387,50
47.90404,60,42988.464039,50
44.931565,55,42990.73174,50
57.556732,73,42993.738454,50
46.156897,62,42996.29884,50
34.99653,46,42998.195693,50
1070.334487,92,43001.995531,50
75.574276,96,43005.966889,50
1079.404999,100,43010.088736,50
39.018446,50,43012.153832,50
61.516538,73,43015.174076,50
76.194005,99,43019.248771,50
27.711431,35,43020.688879,50
1079.050491,98,43024.732806,50
60.943118,79,43027.994009,50
41.143817,51,43030.164099,50
36.778199,45,43032.011767,50
46.123079,61,43034.524316,50
44.943591,54,43036.751963,50
52.894081,69,43039.593044,50
48.56807,59,43042.013784,50
29.375404,37,43043.535926,50
1075.311362,96,43047.496793,50
64.964806,84,43050.952131,50
48.698421,61,43053.467807,50
64.390622,82,43056.849991,50
54.676975,69,43059.697799,50
50.06274,60,43062.17206,50
27.843685,35,43063.620901,50
41.83957,50,43065.684791,50
1074.252684,94,43069.567775,50
52.984419,66,43072.401814,50
40.059658,48,43074.38253,50
46.116602,59,43076.822169,50
1079.518972,110,43081.358807,50
52.554147,64,43083.995211,50
50.950297,64,43086.644811,50
72.216284,91,43090.407955,50
39.907549,52,43092.547784,50
63.73509,80,43095.846156,50
50.813727,64,43098.487964,50
54.350003,65,43101.171782,50
28.790427,36,43102.655171,50
58.842255,79,43105.903964,50
1077.500884,101,43110.074107,50
53.5888,73,43113.089352,50
53.114757,69,43116.004699,50
46.437465,59,43118.423503,50
34.025643,44,43120.227706,50
30.200087,38,43121.78698,50
1075.229369,96,43125.746211,50
1070.040322,91,43129.494053,50
58.617733,71,43132.435307,50
31.450567,40,43134.088934,50
55.093975,72,43137.051279,50
1074.352889,96,43141.029778,50
52.028582,64,43143.675483,50
60.946283,76,43146.814715,50
50.962294,64,43149.456806,50
1077.394183,94,43153.331645,50
30.597034,39,43154.935577,50
52.514711,68,43157.814687,50
59.993578,78,43161.040908,50
73.678086,95,43164.960441,50
1080.918316,101,43169.142737,50
1069.920487,91,43172.908747,50
70.638782,88,43176.541068,50
69.359708,92,43180.328986,50
38.001861,46,43182.237805,50
40.043785,49,43184.257596,50
56.825045,72,43187.23474,50
60.846245,74,43190.291785,50
70.483257,89,43193.986564,50
56.625255,73,43197.006572,50
35.151349,47,43199.02159,50
45.700248,63,43201.630801,50
1077.487499,96,43205.598824,50
46.624793,58,43207.986833,50
1075.506829,94,43211.881845,50
46.451524,60,43214.371259,50
1084.815503,105,43218.710346,50
61.199552,78,43221.936815,50
66.318019,89,43225.604177,50
1075.457435,94,43229.47679,50
45.972832,62,43232.034874,50
38.491722,53,43234.226176,50
1075.097344,99,43238.31877,50
49.462678,64,43241.094805,50
71.812141,92,43244.892972,50
58.494291,72,43247.86205,50
1079.190209,94,43251.745776,50
48.615137,63,43254.358583,50
43.712756,53,43256.545112,50
1077.344642,93,43260.407115,50
1075.867227,91,43264.169325,50
37.946764,51,43266.278554,50
1084.170408,103,43270.513092,50
56.683492,77,43273.699874,50
49.940025,67,43276.474751,50
44.064548,54,43278.720774,50
63.280791,82,43282.107216,50
33.265123,43,43284.012784,50
1074.787626,95,43287.928125,50
1077.073714,96,43291.893855,50
1069.017541,92,43295.687073,50
1080.864837,101,43299.877839,50
1079.72488,99,43303.961899,50
30.572635,38,43305.52879,50
43.287188,52,43307.675105,50
1079.469096,98,43311.705739,50
1072.614848,90,43315.403554,50
44.847443,57,43317.757546,50
1077.608485,93,43321.596034,50
1075.064092,92,43325.467814,50
36.705951,46,43327.368101,50
58.572933,71,43330.29108,50
47.992703,65,43332.986534,50
44.465676,55,43335.249822,50
1077.432145,98,43339.295839,50
1069.206776,92,43343.108752,50
1083.456876,99,43347.193805,50
59.692237,75,43350.285786,50
42.380404,53,43352.466773,50
1076.880616,99,43356.556935,50
1066.483519,90,43360.282221,50
1072.052082,101,43364.455724,50
64.014219,82,43367.907514,50
1077.905213,97,43371.925751,50
1071.472884,90,43375.633871,50
56.541648,73,43378.655811,50
1070.320514,91,43382.416798,50
52.423531,62,43384.97668,50
41.942934,52,43387.123779,50
1084.256941,103,43391.363602,50
1080.56468,97,43395.365759,50
1080.112396,99,43399.469649,50
1067.561096,90,43403.185267,50
47.567654,64,43405.83228,50
38.113524,48,43407.814206,50
1079.661915,97,43411.900419,50
30.734162,40,43413.54729,50
1078.247855,97,43417.568823,50
1074.993484,90,43421.2857,50
71.260499,90,43424.98781,50
1072.237185,94,43428.853643,50
51.389641,63,43431.443778,50
1086.705525,101,43435.6119,50
66.689762,85,43439.112871,50
1076.270299,95,43443.02914,50
1072.691482,92,43446.828964,50
67.286652,83,43450.267947,50
74.810499,96,43454.327733,50
67.464135,83,43457.751911,50
1075.889427,101,43461.938921,50
51.202806,64,43464.597238,50
64.902037,88,43468.253505,50
1080.73624,100,43472.393854,50
1072.698985,92,43476.210824,50
72.470432,97,43480.229192,50
77.066277,92,43484.038972,50
1073.637549,95,43487.963534,50
50.980694,66,43490.680088,50
1075.813063,94,43494.564411,50
1075.038867,93,43498.474326,50
1075.630171,92,43502.291355,50
56.004022,69,43505.149068,50
44.704572,57,43507.508929,50
1083.821277,102,43511.736355,50
1080.779775,97,43515.731564,50
1079.137524,92,43519.530569,50
1080.301191,101,43523.688777,50
1082.372623,100,43527.800836,50
1070.432755,93,43531.629931,50
46.627345,60,43534.100951,50
1078.330493,99,43538.254509,50
1067.730761,92,43542.047027,50
41.435627,54,43544.287762,50
55.016864,66,43547.014789,50
44.361682,56,43549.333482,50
1077.625574,98,43553.36782,50
1070.883642,91,43557.133779,50
63.523937,80,43560.443551,50
1083.360521,99,43564.543671,50
54.965413,66,43567.281552,50
58.018505,70,43570.170856,50
1088.485149,107,43574.576801,50
1074.085207,99,43578.660126,50
72.550401,87,43582.32395,50
39.628949,52,43584.465863,50
80.317351,100,43588.591852,50
31.074853,38,43590.159876,50
1082.415346,95,43594.086814,50
70.43386,89,43597.761559,50
1073.387678,92,43601.574136,50
47.880251,59,43604.013837,50
69.70704,90,43607.731856,50
1070.129187,93,43611.571733,50
1071.006975,93,43615.419732,50
56.658651,72,43618.394668,50
51.102877,68,43621.209782,50
75.586172,93,43625.145611,50
70.328946,91,43628.913665,50
53.329367,68,43631.735297,50
60.741969,78,43634.954999,50
1071.527945,96,43638.933062,50
43.432183,56,43641.252549,50
82.299911,100,43645.398545,50
68.264547,87,43648.991804,50
49.792205,66,43651.708677,50
26.988316,35,43653.161765,50
67.065931,93,43657.000661,50
1073.485243,94,43660.867772,50
1077.839481,96,43664.90092,50
74.292819,91,43668.656838,50
1076.802205,95,43672.558991,50
49.615158,61,43675.070862,50
71.839252,92,43678.860862,50
31.647408,40,43680.512669,50
64.919693,80,43683.811868,50
48.106506,62,43686.370759,50
66.80307,88,43690.000049,50
1080.394845,98,43694.042836,50
1083.072904,98,43698.089875,50
1072.5556,92,43701.891165,50
45.678854,59,43704.324272,50
1082.256056,99,43708.492838,50
1071.650372,91,43712.238914,50
1077.862766,100,43716.381813,50
1083.589172,101,43720.55328,50
50.766935,70,43723.433793,50
1077.376406,99,43727.523854,50
1071.900111,92,43731.33014,50
63.232582,83,43734.747046,50
1081.86604,99,43738.832958,50
1079.535935,101,43743.004859,50
1078.124052,92,43746.797951,50
1077.648221,94,43750.805825,50
1083.050842,99,43754.898121,50
1080.628221,101,43759.079786,50
1072.160525,91,43762.840961,50
69.168572,88,43766.484778,50
26.897363,34,43767.893044,50
1082.151172,99,43771.981876,50
1083.56689,102,43776.191968,50
1073.76252,91,43779.93076,50
1080.849855,100,43784.055955,50
1081.591105,101,43788.248917,50
40.046578,51,43790.351386,50
1077.814399,104,43794.774491,50
68.689049,87,43798.361208,50
41.76893,55,43800.620647,50
1082.179133,101,43804.785578,50
1078.575183,97,43808.819086,50
1070.708137,90,43812.537756,50
1075.45375,101,43816.720065,50
1081.026867,101,43820.867642,50
1074.164078,91,43824.615197,50
50.90078,69,43827.460902,50
1073.242287,95,43831.390005,50
66.357314,81,43834.828811,50
1077.116825,95,43838.748859,50
48.361094,62,43841.309729,50
65.978224,88,43844.936812,50
70.966197,90,43848.655817,50
1072.896426,94,43852.531844,50
1075.267507,93,43856.372902,50
76.100413,95,43860.308891,50
1073.429323,94,43864.199943,50
1074.781983,93,43868.042758,50
68.275598,89,43871.71316,50
1074.11379,92,43875.517002,50
68.104478,86,43879.183652,50
1076.11509,96,43883.130899,50
1079.507397,100,43887.24682,50
51.755923,70,43890.148688,50
1079.399086,100,43894.316559,50
52.087265,68,43897.13059,50
1080.740161,101,43901.319788,50
41.246582,57,43903.673775,50
1082.020349,98,43907.717685,50
1077.520569,96,43911.679909,50
1074.511575,91,43915.448774,50
47.135367,59,43917.880831,50
1078.253482,101,43922.119836,50
64.578533,87,43925.702812,50
37.680509,46,43927.598907,50
1085.02784,105,43931.941005,50
1076.711006,99,43936.008918,50
57.129664,78,43939.222859,50
1069.424794,93,43943.059797,50
1077.734503,94,43946.935879,50
45.254446,60,43949.415853,50
1080.226467,99,43953.510921,50
45.589251,59,43955.945779,50
1072.564732,95,43959.859916,50
1081.166942,96,43963.927048,50
1074.496083,90,43967.634877,50
80.050863,98,43971.691742,50
1081.533708,101,43975.878082,50
1071.566242,91,43979.625888,50
30.639368,39,43981.238897,50
51.593506,67,43984.004681,50
66.111729,87,43987.589864,50
1070.59508,91,43991.339773,50
1074.216737,92,43995.147767,50
48.098825,59,43997.572588,50
1079.354652,101,44001.753792,50
1073.776967,91,44005.6436,50
