#{"t_start": 1585778056.3126535, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
13.624899,18,6034.404539,50
13.570916,20,6035.22564,50
14.925413,20,6036.049596,50
12.58587,18,6036.791531,50
17.004297,25,6037.787684,50
19.417129,27,6038.692465,50
7.682493,11,6039.145689,50
24.856462,34,6040.547549,50
178.731234,99,6044.390635,50
12.947541,18,6045.130694,50
26.032183,40,6046.504971,50
7.533541,11,6046.958675,50
65.043175,96,6050.666579,50
8.513396,12,6051.159468,50
13.268405,18,6051.902583,50
27.905667,36,6053.248473,50
18.049173,24,6054.099808,50
17.218736,24,6055.089488,50
18.665744,26,6056.167636,50
7.656947,11,6056.622566,50
26.930795,36,6057.828517,50
22.363306,34,6059.229601,50
7.588108,11,6059.680682,50
21.399686,30,6060.919215,50
13.228037,18,6061.419725,50
20.635452,31,6062.697581,50
33.044857,46,6064.782985,50
33.446381,44,6066.188721,50
14.901364,21,6067.056665,50
28.818995,37,6068.703206,50
17.292505,24,6069.341919,50
19.812806,31,6070.625844,50
18.232701,24,6071.61386,50
10.580805,16,6072.54405,50
18.462745,24,6072.9779,50
3.600614,6,6073.221514,50
13.146443,18,6073.963502,50
19.164426,27,6075.075499,50
23.570501,36,6076.459958,50
13.038661,18,6077.033888,50
18.229887,24,6078.024626,50
12.943939,18,6078.76458,50
18.607645,24,6079.754609,50
13.192751,18,6080.348122,50
22.581865,31,6081.55651,50
19.219812,31,6082.837925,50
13.104053,18,6083.575607,50
24.549783,37,6084.838525,50
8.518285,12,6085.332577,50
13.33169,18,6086.072483,50
13.316461,18,6086.818493,50
18.587751,24,6088.021125,50
13.140066,18,6088.278569,50
22.965448,33,6089.641588,50
7.657622,11,6090.097753,50
21.41517,30,6091.336683,50
13.0871,18,6091.931632,50
21.027325,31,6093.106707,50
23.173672,33,6094.471648,50
12.913109,18,6095.214494,50
20.099963,31,6096.263765,50
34.559144,50,6098.325636,50
25.929104,39,6099.725956,50
10.511238,15,6100.311562,50
10.824786,16,6100.968495,50
17.994104,24,6101.962628,50
13.178171,18,6102.70246,50
8.659586,12,6103.197609,50
11.726946,16,6103.609987,50
12.895103,18,6104.323881,50
40.32067,61,6106.846738,50
18.761134,24,6107.568823,50
23.358109,31,6108.849557,50
22.500754,37,6110.375867,50
16.360803,23,6111.305482,50
12.036614,17,6111.80254,50
17.827379,24,6112.792723,50
22.128369,31,6114.073897,50
25.365806,37,6115.315577,50
64.372258,98,6119.083443,50
13.218784,18,6119.823667,50
19.591441,31,6121.106607,50
13.097797,18,6121.848589,50
18.498439,24,6122.870236,50
17.398457,24,6123.545589,50
18.297709,24,6124.538662,50
11.477296,17,6125.241538,50
22.426342,31,6126.704622,50
18.068827,24,6127.282486,50
13.255034,18,6128.026543,50
18.463671,24,6129.023665,50
13.326815,18,6129.769565,50
18.399632,24,6130.664074,50
13.167616,18,6131.232617,50
18.558498,24,6132.225572,50
15.361199,21,6133.089548,50
27.530334,36,6134.501276,50
31.276927,44,6136.156542,50
18.115197,24,6137.147964,50
13.155209,18,6137.889667,50
22.300103,31,6138.900532,50
7.717758,11,6139.352569,50
19.087615,24,6140.343483,50
10.345043,15,6140.963804,50
27.903473,36,6142.270483,50
12.532234,19,6142.983688,50
17.555404,28,6144.142603,50
21.559027,28,6145.296699,50
8.671567,13,6146.104112,50
19.329296,28,6146.771591,50
21.96389,30,6148.011611,50
14.212695,21,6148.875541,50
24.43147,32,6150.05432,50
17.704523,24,6150.942612,50
15.744771,25,6151.975637,50
23.688732,36,6153.460547,50
12.024635,19,6153.956707,50
9.055111,13,6154.492553,50
11.011609,16,6155.153496,50
23.697128,34,6156.550976,50
15.243682,20,6157.372559,50
10.067804,16,6157.849973,50
9.223254,13,6158.352663,50
14.975084,21,6159.218656,50
15.948731,22,6160.123744,50
15.08628,20,6160.947605,50
12.666286,19,6161.734129,50
34.752813,49,6163.588581,50
25.204985,33,6164.947874,50
28.38594,38,6166.228814,50
12.32837,19,6167.011953,50
18.426451,29,6168.210473,50
18.988669,27,6169.434624,50
17.724581,24,6170.083584,50
18.403148,25,6171.110572,50
19.350654,29,6172.301557,50
14.446383,20,6173.302507,50
18.306045,25,6173.883504,50
11.46615,18,6174.627638,50
9.301315,13,6175.165645,50
9.023507,14,6175.74454,50
27.585591,36,6177.188478,50
20.032431,31,6178.221648,50
10.129516,15,6178.838631,50
22.229162,30,6180.080603,50
12.733359,18,6181.000542,50
23.606473,33,6181.944571,50
7.654069,11,6182.397651,50
24.988761,37,6183.921602,50
24.163831,36,6185.141598,50
19.550732,26,6186.216495,50
13.181873,18,6186.955606,50
26.587053,37,6188.734802,50
18.312195,24,6189.205545,50
13.074053,18,6189.945548,50
18.616925,24,6190.936597,50
13.24749,18,6191.678623,50
18.656333,24,6192.638456,50
17.421637,24,6193.382493,50
12.41996,17,6194.081554,50
13.050642,18,6194.821698,50
18.379728,24,6195.807578,50
13.133482,18,6196.472321,50
21.636158,30,6197.536657,50
11.50083,16,6198.198585,50
14.113162,18,6198.940601,50
13.217459,18,6199.679581,50
24.512052,37,6200.913883,50
13.104396,18,6201.654476,50
13.622175,18,6202.395547,50
11.746451,17,6203.096708,50
23.506886,33,6204.202803,50
22.2669,30,6205.408456,50
10.986468,16,6206.066664,50
26.34846,37,6207.592491,50
18.268087,24,6208.313514,50
13.239615,18,6209.056541,50
26.471619,37,6210.580574,50
8.547203,12,6211.077916,50
13.489468,20,6211.893316,50
14.749325,20,6212.51273,50
11.493766,16,6213.170663,50
13.089849,18,6213.919703,50
18.300042,24,6214.9049,50
13.147571,18,6215.743834,50
18.538008,24,6216.388555,50
15.402879,21,6217.252576,50
23.218527,30,6218.487488,50
12.981217,18,6219.231717,50
18.249325,27,6220.087552,50
7.761009,11,6220.541603,50
16.778183,24,6221.533701,50
17.877608,24,6222.527639,50
17.615503,25,6223.550047,50
18.492748,24,6224.331535,50
17.156745,24,6225.322571,50
13.315327,19,6226.106502,50
12.988576,18,6226.849568,50
26.492947,39,6228.1875,50
18.313109,25,6229.222553,50
30.920765,44,6231.245746,50
29.595385,44,6232.567869,50
7.472901,11,6233.021479,50
28.091,37,6234.54262,50
22.714988,30,6235.509717,50
12.23867,19,6236.297661,50
15.124996,20,6237.124686,50
11.746281,17,6237.824656,50
20.104631,26,6238.982952,50
52.914736,78,6241.861599,50
28.998096,42,6243.334628,50
12.094195,17,6244.036633,50
13.441081,17,6244.741878,50
18.393604,27,6245.857564,50
13.32243,17,6246.689706,50
12.881269,18,6247.01358,50
18.429355,24,6248.00362,50
13.160478,18,6248.748638,50
18.53007,24,6249.738616,50
13.211257,18,6250.565378,50
23.045259,30,6251.491721,50
10.84863,16,6252.150598,50
47.643739,71,6254.804679,50
24.027203,30,6256.041479,50
13.106972,18,6256.784644,50
46.976682,70,6259.382584,50
19.397272,24,6260.371604,50
13.853667,20,6261.197669,50
14.476763,20,6262.122021,50
13.748951,20,6262.607718,50
14.782589,20,6263.433602,50
12.31084,17,6264.136642,50
13.302368,18,6264.88058,50
18.548062,24,6266.021087,50
13.048397,18,6266.394668,50
22.961925,31,6267.671667,50
19.996436,31,6268.953702,50
12.947276,18,6269.893986,50
18.163468,24,6270.397534,50
13.219514,18,6271.138588,50
22.812802,30,6272.378478,50
13.101855,20,6273.202707,50
14.817622,20,6273.830172,50
11.052024,16,6274.455519,50
20.258661,26,6275.529598,50
10.859262,16,6276.189633,50
18.595587,26,6277.258553,50
22.574167,30,6278.239591,50
12.963198,18,6278.981556,50
18.51651,24,6279.968482,50
13.205164,18,6280.713504,50
18.536408,24,6281.602564,50
17.699529,24,6282.494585,50
71.42847,90,6285.935631,50
13.267022,18,6286.676613,50
14.248682,22,6287.584544,50
13.436438,18,6288.327871,50
20.708036,31,6289.357025,50
9.911468,15,6289.942581,50
13.699654,19,6290.72462,50
8.583711,12,6291.217581,50
13.285105,18,6291.959641,50
23.020155,34,6293.190478,50
7.625531,11,6293.578737,50
27.717638,36,6295.060582,50
18.094938,24,6296.046665,50
17.650263,27,6297.05771,50
32.898264,47,6298.826617,50
33.938272,44,6300.870692,50
19.790253,28,6301.551621,50
21.920483,30,6302.787641,50
17.571088,24,6303.781718,50
12.055487,17,6304.737251,50
13.090744,18,6304.997482,50
18.52261,24,6305.992611,50
17.978076,27,6307.107619,50
42.486616,64,6309.471611,50
28.599886,35,6310.918512,50
18.590465,27,6312.031575,50
32.178882,48,6313.736543,50
37.961728,49,6315.760759,50
32.101559,46,6317.371608,50
28.157279,37,6318.897568,50
19.678032,25,6320.1802,50
22.195019,30,6320.897619,50
14.490049,21,6321.763718,50
33.419052,48,6324.030648,50
40.112738,55,6325.745644,50
18.744468,24,6326.734585,50
24.156399,33,6327.971404,50
7.688662,11,6328.285493,50
27.111085,36,6329.765913,50
23.853027,33,6331.123613,50
7.626312,11,6331.778578,50
26.459185,36,6332.806619,50
22.422797,30,6334.037524,50
11.370304,17,6334.738628,50
20.136353,26,6335.698495,50
28.447635,42,6337.331608,50
7.550207,11,6337.785743,50
22.842154,32,6339.101575,50
7.699467,11,6339.571864,50
25.377191,37,6340.8176,50
25.85671,39,6342.428574,50
23.575819,34,6343.551607,50
12.923214,18,6344.295629,50
14.665454,22,6345.206577,50
8.769424,13,6345.741643,50
178.345573,102,6349.673701,50
7.448543,11,6350.127504,50
13.291151,18,6351.092489,50
23.321511,35,6352.048579,50
13.730601,18,6352.790539,50
13.569854,19,6353.573587,50
31.67883,42,6355.031708,50
23.482921,31,6356.312592,50
37.260127,53,6358.788772,50
13.494815,18,6358.971644,50
13.071956,18,6359.713645,50
18.76286,25,6360.745669,50
17.587355,24,6361.738442,50
18.660845,24,6362.71465,50
10.850706,16,6363.16957,50
23.008661,32,6364.494943,50
17.845411,24,6365.485632,50
13.141845,18,6366.232705,50
18.469878,24,6366.953523,50
18.41015,27,6368.064853,50
172.329172,100,6371.901519,50
12.669037,18,6372.649497,50
18.536545,24,6373.645505,50
13.379809,18,6374.319648,50
23.017047,30,6375.382461,50
15.356734,24,6376.375475,50
13.207012,18,6377.118584,50
27.03157,39,6378.456512,50
12.070077,17,6379.153633,50
19.739979,27,6380.269495,50
13.06812,18,6381.012467,50
19.104521,27,6382.586971,50
7.728109,11,6382.873585,50
16.029934,23,6383.827563,50
14.547349,20,6384.653549,50
28.491695,40,6386.444928,50
42.842634,56,6388.348679,50
42.68073,61,6390.604649,50
64.515733,85,6394.1922,50
13.48361,18,6394.58773,50
13.180788,18,6395.33065,50
23.390164,34,6396.740512,50
7.541863,11,6397.19153,50
23.144189,32,6398.230639,50
7.606713,11,6398.683463,50
25.94673,37,6400.21055,50
26.629147,37,6401.870517,50
18.71751,25,6402.487521,50
17.660638,24,6403.473558,50
19.079135,27,6404.588616,50
13.176039,18,6405.334484,50
19.09062,28,6406.212466,50
29.955647,42,6407.94883,50
18.227148,24,6408.941671,50
17.372799,24,6409.650975,50
12.068162,17,6410.35159,50
13.998156,19,6411.133614,50
16.798928,24,6412.121647,50
11.245081,15,6412.739642,50
19.23395,28,6413.637675,50
9.585245,13,6414.176699,50
29.884383,42,6415.913679,50
23.587666,33,6417.340502,50
7.659134,11,6417.5266,50
28.297566,36,6419.011623,50
10.82824,15,6419.631627,50
22.531779,30,6420.873645,50
13.629471,18,6421.353614,50
12.908176,18,6422.099607,50
26.379589,40,6423.753583,50
7.609473,11,6424.206485,50
13.033086,18,6425.075066,50
13.62261,19,6425.445602,50
20.813383,31,6426.72854,50
21.322618,31,6428.006472,50
13.040655,18,6428.926805,50
27.849422,43,6430.249567,50
23.686546,33,6431.616677,50
14.870234,22,6432.759531,50
7.599272,11,6432.836904,50
13.164027,18,6433.476545,50
23.885536,34,6434.881681,50
20.085997,33,6436.246687,50
24.151813,36,6437.469607,50
13.064547,18,6438.21161,50
18.396505,24,6439.200488,50
13.248071,18,6439.945546,50
18.663291,24,6440.665641,50
15.410041,21,6441.534621,50
27.528728,36,6443.027582,50
18.288166,24,6444.014543,50
18.187432,25,6444.775652,50
12.88322,18,6445.518541,50
12.819825,17,6446.219562,50
20.282009,30,6447.460592,50
11.753515,17,6448.291342,50
18.908707,24,6448.899649,50
11.512194,17,6449.600714,50
23.224414,34,6451.003755,50
18.715081,27,6452.15036,50
9.434613,13,6452.367493,50
21.643745,31,6453.646569,50
5.447204,8,6453.977842,50
63.659046,81,6457.045606,50
17.48009,25,6458.076562,50
13.482442,22,6458.9856,50
14.699077,19,6459.874991,50
12.893732,18,6460.305459,50
28.723952,42,6462.043939,50
29.271237,42,6463.783997,50
23.797924,33,6464.872483,50
7.613022,11,6465.358526,50
21.285854,30,6466.595612,50
13.203746,18,6467.652517,50
18.732706,28,6468.263498,50
18.396653,24,6469.254583,50
13.18309,18,6470.00148,50
23.245453,31,6471.56458,50
48.348461,69,6473.897582,50
19.355499,24,6474.891484,50
23.958395,33,6475.984518,50
7.577162,11,6476.437667,50
14.244508,18,6477.181652,50
12.999173,18,6477.924662,50
22.262655,33,6479.331587,50
12.33187,17,6479.715534,50
20.271832,28,6480.873827,50
7.625099,11,6481.327626,50
18.90476,25,6482.365651,50
11.122445,16,6483.174512,50
22.539495,31,6484.041615,50
37.987517,58,6486.436619,50
23.995869,33,6487.528476,50
18.738268,24,6488.519568,50
11.670216,17,6489.218647,50
22.274993,32,6490.54159,50
34.870014,47,6492.210499,50
13.565597,18,6492.95156,50
13.063103,18,6493.69156,50
18.383645,24,6494.756212,50
13.195905,18,6495.204654,50
18.427511,24,6496.19479,50
17.629994,24,6497.182483,50
16.187671,24,6498.170587,50
14.631989,20,6498.736024,50
14.074784,21,6499.597411,50
9.566258,13,6500.130572,50
14.874367,21,6500.997576,50
17.619336,25,6502.027677,50
20.411564,29,6502.948661,50
9.07034,13,6503.484669,50
26.795035,37,6505.010614,50
23.031773,34,6506.382996,50
7.577068,11,6506.627558,50
13.176716,18,6507.3667,50
11.530943,16,6508.022596,50
23.685241,33,6509.382594,50
12.665239,17,6510.228296,50
18.732992,24,6510.792472,50
11.079651,16,6511.453588,50
28.010656,37,6512.983554,50
34.747073,50,6514.760901,50
26.799023,39,6516.369505,50
14.862218,22,6517.27665,50
10.02097,14,6517.947026,50
18.503936,25,6518.632067,50
12.586591,18,6519.370587,50
21.220554,29,6520.569488,50
18.880483,25,6521.80509,50
13.033742,18,6522.097564,50
8.641445,12,6522.589507,50
16.947381,26,6523.663591,50
8.551001,12,6524.156561,50
20.176673,29,6525.624073,50
7.672275,11,6525.696566,50
15.463784,22,6526.464695,50
24.405162,36,6527.945503,50
13.915658,19,6528.73251,50
12.326879,19,6529.55499,50
5.995807,9,6529.608889,50
10.476361,14,6530.186468,50
27.368859,37,6531.708561,50
25.379446,40,6533.392757,50
8.535367,12,6533.568899,50
14.809747,22,6534.479696,50
13.534273,18,6535.224615,50
12.109846,17,6535.928666,50
13.308103,18,6536.674509,50
28.668502,43,6538.188618,50
18.229695,27,6539.304568,50
10.172168,14,6539.883579,50
39.565388,50,6541.673622,50
19.696636,28,6542.8309,50
23.803054,33,6544.189971,50
10.069652,14,6544.953815,50
27.537674,36,6545.98658,50
18.314037,24,6546.978491,50
13.083833,18,6547.721601,50
27.080424,36,6548.930629,50
17.502277,26,6550.005728,50
7.494213,11,6550.457478,50
20.283762,33,6551.821771,50
13.33904,18,6552.66794,50
23.251218,31,6553.561607,50
13.950791,22,6554.469541,50
20.060266,28,6555.630738,50
13.950675,19,6556.513304,50
16.203152,23,6557.118557,50
24.749588,33,6558.480763,50
7.601714,11,6558.935623,50
20.959134,29,6560.373652,50
25.383111,39,6561.502681,50
21.614239,30,6562.738622,50
13.053618,18,6563.485662,50
18.421778,24,6564.329961,50
13.231349,18,6564.972492,50
25.245898,34,6566.372569,50
7.646297,11,6566.827493,50
26.874288,39,6568.261751,50
26.997642,36,6569.676587,50
171.755787,101,6573.578547,50
17.110702,24,6574.568522,50
25.118019,36,6575.957811,50
18.768272,25,6576.850585,50
13.228077,18,6577.594808,50
25.816212,37,6579.125581,50
8.5088,12,6579.800752,50
14.681525,21,6580.218573,50
36.334764,51,6582.328612,50
7.548164,11,6582.783551,50
13.53345,20,6583.699695,50
32.239386,43,6585.121629,50
14.332627,20,6585.950524,50
19.150606,27,6587.061646,50
18.792845,25,6587.826542,50
13.221094,18,6588.566765,50
27.325074,40,6590.211654,50
19.998683,28,6591.41009,50
29.611228,42,6592.885043,50
6.547691,9,6593.256483,50
23.814358,33,6594.619737,50
10.049546,14,6595.296674,50
23.442505,33,6596.272505,50
18.038158,24,6597.265493,50
17.665711,24,6598.257556,50
39.793383,58,6600.376706,50
26.200698,39,6601.986708,50
7.703396,11,6602.437594,50
18.035592,27,6603.287612,50
23.423167,32,6604.603523,50
28.521784,40,6606.251601,50
8.517177,12,6606.855169,50
13.360059,20,6607.295965,50
12.368161,17,6607.995635,50
23.108435,30,6609.228566,50
18.203706,24,6610.214481,50
13.16943,18,6610.759795,50
12.32844,19,6611.475692,50
18.135156,24,6612.468666,50
18.920411,27,6613.580813,50
27.194733,42,6615.034574,50
6.37237,9,6615.405605,50
16.913906,24,6616.39552,50
13.390295,18,6617.13861,50
12.170447,19,6617.920594,50
18.122593,24,6618.624588,50
23.74808,34,6620.023544,50
7.502791,11,6620.475551,50
24.766381,35,6622.194829,50
19.528369,26,6622.708888,50
13.416562,18,6623.452557,50
35.208874,50,6625.522797,50
30.182314,45,6627.105664,50
8.576718,12,6627.602876,50
13.35456,18,6628.345576,50
21.129669,31,6629.900057,50
20.721208,31,6630.630721,50
3.578669,6,6630.877642,50
17.661074,24,6631.871665,50
21.506601,31,6633.148564,50
18.390572,28,6634.050634,50
10.175894,14,6634.628675,50
13.164715,19,6635.415627,50
13.461077,18,6636.159563,50
20.593996,31,6637.671145,50
11.772051,17,6637.889618,50
19.805957,25,6638.917496,50
10.960367,16,6639.577621,50
19.161937,24,6640.56657,50
25.444194,35,6641.74805,50
12.96997,18,6642.489625,50
25.196809,34,6643.898493,50
7.56099,11,6644.355584,50
26.020726,38,6645.637524,50
14.576793,19,6646.419559,50
13.246824,18,6647.160556,50
21.191622,31,6648.438473,50
12.209115,17,6649.244288,50
24.723728,33,6650.325662,50
22.054535,30,6651.563694,50
21.596415,32,6653.166144,50
7.396539,11,6653.234477,50
15.051974,22,6653.970487,50
13.796257,18,6654.710655,50
11.296185,16,6655.368693,50
25.351745,33,6657.005259,50
27.071921,40,6658.103505,50
7.513926,11,6658.557981,50
13.277389,19,6659.341699,50
13.310227,18,6660.082809,50
27.158917,40,6661.463647,50
16.759333,23,6662.409543,50
10.498835,15,6663.02749,50
18.982008,25,6664.057484,50
13.269106,18,6664.758051,50
20.825947,31,6665.796525,50
11.523322,18,6666.541487,50
23.401995,32,6667.859082,50
24.306649,37,6669.108566,50
8.544564,12,6669.601598,50
18.610122,27,6670.718497,50
26.136125,41,6672.438759,50
7.439297,11,6672.613681,50
25.110547,36,6674.099133,50
18.380749,24,6675.087608,50
13.21462,18,6675.833557,50
23.163965,30,6676.799547,50
11.357074,18,6677.542595,50
25.627982,37,6679.070607,50
13.804611,18,6679.810579,50
13.463569,21,6680.413731,50
22.944964,30,6681.649469,50
23.847276,39,6683.260545,50
10.100763,14,6684.011894,50
23.603825,33,6684.919578,50
7.59203,11,6685.372471,50
24.007832,33,6686.731563,50
18.832867,25,6687.884599,50
17.696301,24,6688.488625,50
20.684289,28,6689.645571,50
7.54509,11,6690.098723,50
20.88194,28,6691.258582,50
7.619548,11,6691.767409,50
22.518228,31,6692.731572,50
8.5259,12,6693.225593,50
29.012794,42,6694.96057,50
41.107485,52,6696.829629,50
26.305327,36,6698.313989,50
18.249833,27,6699.457757,50
30.516599,42,6700.883823,50
38.155933,51,6703.267521,50
12.145184,18,6703.455675,50
27.930361,36,6704.939703,50
13.365894,18,6705.6856,50
26.839984,39,6707.184414,50
16.872495,23,6707.953719,50
10.517424,15,6708.572481,50
24.473028,33,6709.935652,50
10.354743,15,6710.553657,50
19.671977,25,6711.489638,50
11.148426,16,6712.151528,50
14.883915,19,6712.93555,50
13.169865,18,6713.677563,50
25.765427,39,6715.06723,50
7.613222,11,6715.488852,50
12.837288,18,6716.233691,50
14.022576,19,6717.017013,50
20.1011,30,6718.256472,50
5.470131,8,6718.869541,50
30.288822,39,6719.924613,50
8.558754,12,6720.417564,50
13.39156,19,6721.200548,50
16.655879,23,6722.15159,50
18.722569,24,6722.856647,50
17.201023,26,6723.930493,50
9.133508,13,6724.466583,50
15.227664,22,6725.373549,50
15.974277,21,6726.243043,50
11.658085,17,6726.665087,50
16.364973,21,6727.528678,50
18.045492,24,6728.518579,50
11.181977,17,6729.215566,50
17.114432,23,6730.40271,50
10.323527,14,6730.489081,50
14.802921,21,6731.324516,50
24.818768,36,6732.810576,50
13.945117,19,6733.594885,50
8.573882,12,6734.261097,50
33.149096,48,6735.802633,50
7.49974,11,6736.25561,50
26.953629,37,6737.779592,50
22.883419,30,6738.742531,50
20.499309,31,6740.018879,50
13.009376,18,6740.761687,50
23.634057,34,6742.039665,50
7.50201,11,6742.391593,50
18.269975,27,6743.502667,50
18.785612,25,6744.537639,50
8.571292,12,6745.029563,50
24.848774,38,6746.339618,50
15.132006,21,6747.203733,50
18.713488,27,6748.32361,50
11.653871,16,6748.984562,50
18.766824,24,6749.814565,50
10.895132,16,6750.367511,50
21.122663,29,6751.569719,50
8.582579,12,6752.063572,50
23.65249,33,6753.605733,50
16.923207,23,6754.096601,50
7.831341,11,6754.551556,50
10.29031,16,6755.211616,50
20.091842,27,6756.327496,50
8.569646,12,6756.821684,50
15.621398,22,6757.533545,50
26.814042,37,6759.034534,50
13.616338,21,6759.901604,50
18.751805,24,6760.893552,50
12.278124,18,6761.451582,50
20.393426,28,6762.578912,50
7.618689,11,6763.030608,50
14.146579,20,6763.857563,50
7.817404,11,6764.310535,50
20.778644,31,6765.369267,50
3.582811,6,6765.58156,50
12.463166,18,6766.329517,50
21.808707,29,6767.528756,50
7.901861,11,6767.982565,50
178.161732,101,6772.487501,50
13.009821,18,6773.23145,50
19.240027,26,6774.05355,50
13.206642,18,6774.799464,50
23.840777,34,6776.205715,50
22.547274,34,6777.554607,50
10.228569,14,6777.961615,50
25.717384,37,6779.487663,50
10.66709,16,6780.148665,50
18.302306,24,6781.398411,50
10.486105,17,6781.621637,50
9.319291,13,6782.157492,50
11.753954,17,6782.859549,50
25.013277,33,6784.222579,50
19.557766,27,6785.336573,50
13.629279,21,6785.922627,50
24.480771,32,6787.243655,50
7.638251,11,6787.69869,50
19.147087,25,6788.729569,50
21.942211,31,6789.720641,50
3.591428,6,6789.967666,50
17.681756,24,6790.957606,50
17.148399,23,6791.904582,50
7.567009,11,6792.356596,50
46.913999,68,6794.897481,50
37.801813,52,6796.911384,50
7.601541,11,6797.223591,50
13.139555,19,6798.002541,50
23.373169,34,6799.407712,50
7.465764,11,6799.858492,50
20.774376,31,6800.873519,50
3.574755,6,6801.122682,50
12.96931,19,6801.907674,50
14.942663,19,6802.691711,50
3.592163,6,6802.938514,50
13.220966,18,6803.684643,50
11.13516,18,6804.566447,50
9.22502,13,6804.680873,50
11.928239,18,6805.426581,50
21.721407,28,6806.581599,50
7.657746,11,6807.036539,50
22.907173,31,6808.427161,50
9.986198,16,6808.737539,50
21.332499,28,6809.899669,50
18.770545,25,6810.930526,50
36.473185,53,6812.841511,50
19.617726,27,6813.953614,50
25.272976,33,6815.319477,50
17.864866,24,6816.197413,50
15.112608,20,6816.886565,50
19.890658,26,6817.956533,50
16.065922,22,6818.864498,50
9.317203,13,6819.398659,50
13.489085,21,6820.09557,50
18.545044,24,6821.021741,50
47.715521,70,6823.942561,50
29.757548,40,6825.279124,50
7.869331,11,6825.730509,50
13.576158,21,6826.597534,50
16.654705,22,6827.761185,50
15.606769,22,6828.194719,50
20.71792,28,6829.349566,50
9.292654,13,6829.886467,50
14.83026,21,6830.754561,50
13.296154,18,6831.687783,50
21.437309,31,6832.520638,50
11.63803,17,6833.223625,50
24.245567,34,6834.63167,50
7.945747,11,6835.08566,50
16.510408,23,6835.751643,50
7.590794,11,6836.205544,50
26.691811,37,6837.729638,50
35.248751,48,6839.472569,50
13.982764,20,6840.264652,50
32.491747,43,6842.045743,50
10.633082,17,6842.746527,50
24.0654,32,6843.797546,50
25.89557,35,6845.243667,50
7.496881,11,6845.698681,50
24.412455,33,6847.158701,50
7.676199,11,6847.275585,50
24.851753,36,6848.759478,50
27.842844,37,6850.290682,50
20.368321,32,6851.335574,50
28.174532,40,6852.987734,50
9.997243,14,6853.567599,50
21.43415,30,6854.885876,50
13.21161,18,6855.291859,50
18.543171,25,6856.32464,50
9.811549,16,6856.983906,50
14.40911,19,6857.767631,50
11.472288,17,6858.710797,50
22.194801,32,6859.506632,50
7.922851,11,6859.961487,50
13.383206,19,6860.744544,50
26.94472,37,6862.548854,50
13.151943,18,6862.736624,50
26.264463,37,6864.268612,50
8.500955,12,6864.761559,50
12.615933,18,6865.503543,50
26.906163,37,6866.755591,50
10.594581,15,6867.375033,50
19.91475,27,6868.487539,50
14.320899,21,6869.355496,50
18.770318,24,6870.320787,50
10.295704,15,6870.73657,50
19.8558,25,6871.764626,50
12.46774,18,6872.507598,50
14.865305,19,6873.289608,50
9.387385,14,6874.147476,50
15.824508,21,6874.453587,50
20.432373,28,6875.603743,50
18.451689,24,6876.5896,50
18.627562,25,6877.620579,50
18.981529,27,6878.482642,50
7.721744,11,6878.936621,50
13.159219,19,6879.71951,50
22.75735,33,6881.079574,50
7.529851,11,6881.531695,50
46.426945,67,6884.043716,50
37.499838,55,6886.065616,50
10.365698,16,6886.726694,50
19.890785,29,6887.928595,50
25.598286,39,6889.645669,50
7.513961,11,6889.748343,50
36.773155,52,6891.891493,50
36.867854,48,6893.590902,50
18.17976,24,6894.578516,50
26.262922,38,6896.14351,50
6.383457,9,6896.515512,50
34.178029,45,6898.092617,50
11.65833,17,6898.793453,50
18.612241,25,6899.823608,50
15.12137,20,6900.651561,50
48.796276,69,6903.234583,50
13.434348,18,6903.982561,50
7.583588,11,6904.436694,50
12.106953,17,6905.096148,50
27.274006,37,6906.413474,50
21.571019,33,6907.774889,50
22.713932,35,6909.02841,50
12.77353,17,6909.696552,50
26.630129,37,6911.222497,50
24.478669,37,6912.842301,50
7.787667,12,6912.950534,50
27.704688,38,6914.518672,50
30.75365,41,6916.212817,50
22.740041,33,6917.286622,50
18.738468,25,6918.31747,50
13.7324,21,6919.183561,50
18.616797,24,6920.174616,50
11.076891,16,6920.593936,50
18.727465,27,6921.673614,50
23.328852,31,6922.950633,50
13.139735,18,6923.692497,50
18.77223,27,6924.542901,50
10.530612,14,6925.118526,50
8.022597,11,6925.572521,50
12.575289,18,6926.312473,50
11.622888,16,6926.971477,50
18.749228,25,6928.224413,50
10.483901,15,6928.360587,50
26.044172,36,6929.846687,50
9.156246,13,6930.386633,50
15.03609,21,6931.252781,50
10.682224,15,6932.088365,50
8.007004,11,6932.160247,50
13.390734,19,6932.87771,50
15.11966,20,6933.704993,50
19.175162,25,6934.734609,50
21.254712,31,6936.042795,50
3.584548,6,6936.115844,50
12.431832,18,6936.787691,50
25.364151,33,6938.149611,50
7.93957,11,6938.601717,50
14.682072,21,6939.468905,50
15.002448,20,6940.035514,50
12.484461,18,6940.775459,50
15.666119,21,6941.642544,50
13.554086,19,6942.425532,50
15.51745,21,6943.297834,50
19.308232,30,6944.276571,50
13.074636,18,6945.017605,50
21.140905,31,6946.291907,50
37.718314,56,6948.341645,50
22.743677,32,6949.667601,50
21.329038,28,6950.822733,50
7.862339,11,6951.514856,50
18.84671,24,6952.035594,50
11.224761,16,6952.695622,50
19.674324,25,6953.729015,50
11.064352,16,6954.386468,50
36.500204,51,6956.204482,50
23.091357,31,6957.487617,50
21.793331,31,6958.76455,50
