#{"t_start": 1585635637.4988396, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
66.658001,89,54136.064575,137
31.807008,44,54137.891659,137
32.834604,46,54139.794631,137
65.973509,90,54143.535888,137
77.683129,101,54147.727754,137
31.632097,47,54149.670626,137
36.320367,50,54151.751624,137
29.980913,43,54153.533937,137
27.725747,40,54155.191629,137
32.697587,45,54157.068663,137
35.803956,49,54159.093661,137
39.605573,53,54161.281657,137
35.238452,47,54163.247577,137
27.991661,41,54164.940755,137
34.297579,48,54166.921006,137
31.161036,43,54168.713722,137
42.529019,65,54171.40883,137
46.267564,64,54174.075732,137
70.33914,99,54178.190685,137
28.643085,41,54179.888584,137
30.198205,43,54181.66877,137
36.694197,52,54183.838701,137
54.709717,76,54186.984575,137
37.957529,52,54189.151738,137
107.347376,155,54195.590907,137
49.175173,63,54198.197648,137
92.517349,126,54203.43458,137
96.29743,151,54209.711683,137
31.707847,46,54211.640565,137
32.238765,46,54213.540629,137
113.247559,160,54220.189794,137
33.40042,45,54222.068631,137
38.731282,53,54224.261623,137
35.586026,50,54226.353768,137
34.603372,49,54228.378663,137
41.877412,57,54230.735559,137
36.740774,50,54232.823703,137
28.161461,40,54234.476832,137
35.790953,48,54236.463815,137
26.446103,38,54238.050606,137
31.176354,48,54240.038727,137
40.925798,55,54242.325621,137
78.018954,103,54246.573643,137
55.859847,76,54249.725685,137
30.861456,45,54251.573611,137
69.160594,93,54255.425719,137
56.879323,80,54258.761754,137
32.172914,45,54260.614775,137
69.056539,92,54264.426752,137
61.257175,85,54267.946881,137
31.813504,46,54269.86882,137
33.361885,48,54271.842595,137
43.939478,71,54274.79362,137
35.222221,50,54276.850717,137
42.066887,58,54279.26965,137
29.814892,42,54281.006493,137
35.345701,49,54283.034595,137
40.166783,57,54285.415006,137
43.207046,56,54287.728607,137
24.137695,36,54289.221576,137
67.182258,102,54293.470855,137
35.486995,49,54295.522736,137
48.555241,64,54298.172851,137
37.218235,54,54300.4086,137
47.10039,62,54302.967666,137
28.716878,43,54304.747619,137
27.515546,42,54306.499609,137
66.025246,88,54310.136699,137
31.892907,46,54312.056597,137
104.142137,142,54317.945884,137
35.870169,52,54320.100598,137
59.185531,82,54323.517001,137
59.372219,80,54326.822629,137
33.502282,48,54328.825565,137
53.98983,74,54331.875655,137
64.872802,91,54335.655815,137
91.455883,135,54341.257733,137
49.558301,68,54344.094827,137
23.928172,35,54345.542704,137
31.48784,49,54347.568755,137
35.546468,51,54349.693614,137
31.558879,44,54351.517731,137
34.247953,48,54353.511791,137
33.496561,45,54355.371807,137
36.656571,49,54357.399838,137
48.363123,63,54360.020701,137
52.979185,69,54362.883658,137
81.973036,123,54367.980607,137
25.834404,37,54369.52476,137
34.741618,47,54371.4706,137
45.827274,60,54373.956385,137
50.013142,69,54376.823726,137
32.079294,46,54378.72172,137
35.208175,50,54380.804544,137
32.56936,44,54382.622432,137
62.692632,87,54386.243558,137
41.495573,56,54388.562711,137
36.344147,50,54390.651704,137
66.673025,89,54394.334661,137
49.531617,73,54397.374724,137
34.875752,50,54399.444678,137
33.725537,50,54401.526691,137
29.045839,40,54403.184543,137
50.83616,70,54406.085833,137
27.30675,39,54407.715608,137
36.158608,49,54409.740001,137
32.534601,45,54411.601717,137
47.176323,72,54414.580771,137
33.2961,46,54416.481574,137
52.958343,71,54419.43562,137
53.290051,70,54422.325738,137
37.305205,53,54424.532658,137
76.879167,100,54428.684709,137
44.348386,60,54431.177758,137
58.744773,76,54434.350667,137
51.19715,66,54437.089648,137
75.155645,112,54441.747617,137
53.427641,86,54445.320684,137
80.063415,120,54450.290577,137
28.821092,41,54451.990611,137
43.017018,58,54454.41671,137
35.4798,48,54456.400831,137
24.672148,36,54457.893703,137
43.198519,61,54460.425747,137
52.504466,67,54463.201757,137
28.778418,42,54464.934613,137
67.35574,90,54468.663788,137
82.223658,119,54473.600699,137
57.086618,82,54477.001865,137
29.808257,42,54478.739641,137
36.394607,50,54480.816594,137
70.889762,93,54484.690726,137
32.176477,46,54486.625607,137
93.666739,128,54491.947414,137
45.218714,61,54494.478745,137
48.742202,67,54497.271621,137
118.660733,153,54503.603811,137
41.634645,55,54505.878583,137
43.934198,60,54508.379625,137
38.318823,51,54510.490081,137
57.37485,84,54513.98669,137
32.309508,46,54515.886887,137
39.798504,54,54518.140901,137
36.218101,49,54520.166882,137
29.024398,40,54521.818625,137
51.099239,70,54524.734761,137
80.467267,124,54529.85472,137
38.387469,54,54532.085715,137
49.272206,64,54534.752954,137
30.802248,44,54536.573813,137
37.380339,51,54538.686573,137
27.975832,39,54540.312753,137
22.684891,33,54541.681633,137
24.098752,34,54543.078842,137
29.961262,44,54544.90674,137
23.812252,35,54546.358769,137
27.405891,40,54548.016714,137
37.548944,50,54550.108785,137
26.75048,38,54551.675724,137
30.001948,42,54553.412886,137
31.24965,48,54555.408751,137
32.738935,47,54557.355746,137
64.03689,85,54560.896647,137
52.215672,77,54564.078713,137
33.373867,46,54565.998673,137
35.395332,50,54568.066585,137
38.775187,64,54570.709612,137
112.777611,156,54577.197681,137
53.270845,74,54580.257556,137
41.029639,54,54582.50873,137
39.212327,52,54584.660703,137
42.315886,56,54586.983747,137
45.312113,60,54589.489707,137
47.767858,65,54592.186868,137
36.151701,50,54594.281608,137
40.723766,54,54596.507662,137
49.496131,64,54599.17467,137
52.49707,70,54602.071666,137
43.893763,59,54604.525595,137
61.575177,83,54607.962615,137
40.256559,58,54610.378704,137
26.576029,37,54611.912548,137
46.164509,61,54614.448756,137
42.703277,59,54616.885725,137
40.188305,55,54619.182796,137
49.948468,68,54621.995816,137
63.251075,82,54625.417737,137
49.072968,69,54628.274902,137
51.571818,69,54631.141738,137
68.415148,95,54635.106755,137
48.768172,81,54638.457806,137
34.486751,48,54640.463741,137
112.1778,170,54647.509743,137
65.538511,90,54651.259669,137
25.651576,37,54652.790586,137
35.498689,49,54654.82467,137
27.87514,41,54656.547794,137
54.226529,71,54659.487655,137
40.790207,54,54661.736702,137
28.498925,40,54663.387604,137
84.72087,115,54668.172821,137
33.85657,48,54670.1628,137
25.876902,39,54671.778636,137
30.700148,46,54673.702664,137
56.14468,77,54676.890663,137
37.334619,51,54679.016681,137
46.019081,62,54681.586699,137
65.455739,94,54685.49677,137
35.375469,50,54687.563767,137
95.82024,135,54693.172652,137
43.295167,61,54695.714678,137
41.145666,54,54697.956586,137
27.455593,39,54699.592746,137
35.857788,53,54701.7888,137
62.12985,81,54705.160581,137
74.848421,100,54709.298006,137
43.933191,66,54712.050438,137
126.181993,175,54719.314839,137
35.987507,49,54721.351657,137
36.942652,51,54723.462628,137
63.422356,85,54727.011602,137
77.675967,111,54731.616727,137
27.598019,39,54733.228773,137
91.46636,123,54738.347356,137
32.018666,45,54740.212659,137
69.512414,90,54743.950698,137
55.91479,79,54747.233687,137
45.638663,65,54749.920683,137
30.927236,44,54751.737583,137
29.153034,41,54753.449741,137
56.032786,78,54756.665692,137
30.805931,46,54758.59371,137
50.705715,68,54761.410779,137
48.094543,65,54764.122882,137
28.192525,41,54765.822744,137
32.754893,46,54767.722603,137
54.824094,90,54771.468508,137
38.266644,51,54773.601354,137
37.741871,54,54775.835735,137
51.18197,75,54778.966777,137
56.360898,76,54782.111688,137
43.243167,60,54784.612746,137
56.161993,73,54787.617633,137
39.085443,57,54789.985668,137
59.552407,81,54793.33576,137
83.777914,122,54798.39042,137
45.532467,71,54801.343433,137
58.836376,80,54804.651832,137
44.840629,58,54807.067948,137
77.899705,111,54811.66962,137
35.823834,52,54813.819697,137
49.690344,63,54816.440821,137
39.853127,54,54818.67173,137
62.722685,87,54822.278682,137
46.615358,79,54825.53472,137
28.814854,42,54827.293672,137
52.569447,72,54830.278642,137
125.943355,179,54837.717698,137
48.467404,65,54840.400953,137
72.785987,103,54844.686666,137
26.754682,41,54846.387759,137
35.466731,52,54848.549673,137
36.007043,50,54850.614798,137
23.856729,34,54852.01673,137
32.531915,45,54853.886816,137
31.180663,43,54855.65575,137
30.026687,43,54857.43171,137
37.630188,51,54859.560713,137
44.421448,59,54861.999623,137
36.559572,49,54864.041937,137
30.439342,45,54865.906649,137
42.800429,62,54868.451714,137
26.858846,39,54870.077798,137
36.889626,50,54872.139654,137
35.940714,50,54874.218802,137
53.613586,72,54877.196684,137
76.522766,109,54881.713712,137
23.162406,33,54883.079715,137
31.961826,44,54884.918655,137
34.321798,48,54886.904617,137
39.52909,53,54889.102292,137
80.825211,121,54894.131932,137
59.796385,78,54897.372638,137
50.824878,67,54900.146648,137
113.308085,150,54906.394653,137
56.510587,73,54909.410636,137
37.915735,51,54911.539656,137
29.204562,41,54913.233639,137
35.148496,49,54915.264787,137
33.183324,46,54917.186159,137
41.925431,57,54919.548643,137
34.084076,48,54921.536751,137
34.767932,50,54923.621795,137
52.64712,68,54926.442792,137
46.754932,61,54928.989697,137
40.076425,54,54931.221611,137
27.798521,40,54932.903662,137
36.170016,53,54935.093653,137
59.969974,92,54938.91383,137
32.484948,45,54940.778583,137
41.866179,57,54943.138648,137
54.807172,72,54946.141647,137
47.789421,64,54948.805712,137
82.012867,114,54953.520551,137
32.397408,46,54955.436737,137
45.636693,61,54957.96062,137
53.836862,73,54961.011675,137
69.909828,94,54964.920667,137
51.955605,77,54968.102625,137
47.29261,66,54970.848812,137
49.391004,68,54973.661784,137
32.388202,46,54975.579765,137
43.429085,58,54977.982766,137
30.203301,42,54979.722574,137
35.965439,51,54981.844654,137
48.244462,64,54984.491607,137
109.661891,146,54990.558714,137
31.696351,43,54992.35476,137
31.202471,43,54994.134768,137
25.375754,36,54995.628905,137
24.365547,35,54997.100664,137
31.038815,44,54998.923566,137
27.742915,40,55000.581634,137
26.878179,39,55002.215614,137
21.15288,32,55003.540703,137
19.717536,30,55004.781628,137
16.789883,26,55005.860442,137
21.428276,32,55007.207622,137
20.81194,32,55008.52975,137
21.253993,32,55009.855667,137
28.15598,41,55011.558664,137
36.199609,51,55013.690619,137
24.622881,36,55015.181849,137
21.637035,32,55016.507729,137
25.355271,37,55018.054891,137
24.899427,35,55019.508795,137
27.253673,39,55021.124697,137
23.184438,34,55022.533755,137
25.005182,36,55024.044581,137
30.623501,44,55025.866945,137
23.03943,34,55027.282579,137
18.749633,28,55028.460814,137
29.511299,41,55030.160712,137
24.608341,36,55031.64673,137
32.24543,46,55033.547819,137
24.806615,35,55035.013743,137
32.251483,45,55036.880745,137
36.644135,49,55038.938363,137
48.909197,67,55041.705801,137
35.486039,48,55043.697234,137
27.969795,39,55045.325858,137
28.733793,41,55047.026564,137
30.606779,45,55048.886784,137
27.522125,38,55050.472608,137
29.831475,43,55052.25566,137
33.66749,46,55054.160596,137
41.145808,61,55056.708684,137
34.803608,48,55058.690769,137
21.820792,34,55060.093638,137
19.737914,29,55061.310685,137
30.849317,46,55063.220724,137
29.719464,43,55064.99867,137
29.657935,42,55066.757366,137
40.845363,56,55069.074615,137
33.76974,48,55071.088709,137
29.83983,44,55072.911754,137
31.673111,45,55074.774575,137
35.300451,50,55076.869583,137
43.821618,61,55079.399847,137
55.071215,73,55082.433764,137
39.125872,54,55084.67179,137
62.145843,94,55088.574673,137
68.952032,92,55092.409373,137
42.401276,56,55094.732594,137
54.096185,72,55097.72977,137
58.59166,75,55100.829751,137
60.009608,78,55104.066611,137
43.491801,60,55106.559058,137
63.722149,85,55110.093724,137
41.043897,56,55112.408661,137
35.551989,48,55114.417682,137
28.429592,40,55116.070653,137
29.849648,41,55117.763836,137
31.183813,46,55119.686599,137
39.019053,56,55122.001541,137
45.56962,60,55124.500654,137
49.406868,68,55127.316663,137
31.123687,43,55129.097582,137
50.42189,65,55131.810616,137
31.281818,44,55133.637652,137
33.489205,46,55135.55982,137
44.205367,59,55138.0009,137
54.121923,70,55140.922701,137
37.486918,55,55143.196584,137
39.84856,53,55145.408812,137
35.874896,50,55147.481705,137
37.447045,51,55149.590894,137
63.171386,90,55153.335756,137
39.145142,54,55155.575803,137
55.289136,74,55158.659644,137
63.683195,82,55162.073733,137
55.641371,79,55165.345796,137
49.926922,67,55168.133765,137
48.594853,65,55170.828453,137
71.667845,93,55174.69758,137
32.170617,46,55176.60464,137
45.749324,67,55179.397824,137
150.432146,213,55188.244737,137
43.857522,60,55190.722717,137
32.324452,45,55192.586686,137
24.370972,35,55194.045667,137
33.91226,49,55196.070662,137
27.897861,39,55197.677604,137
37.263122,50,55199.757795,137
34.618762,49,55201.780671,137
41.455016,56,55204.116766,137
52.496832,67,55206.889758,137
42.944264,57,55209.26767,137
44.83629,60,55211.751732,137
30.693204,44,55213.574993,137
54.9151,75,55216.699569,137
65.885205,94,55220.600766,137
40.856072,59,55223.045657,137
58.491655,86,55226.618789,137
31.901886,45,55228.47667,137
24.737102,36,55229.967837,137
29.043579,43,55231.765615,137
24.424113,36,55233.259597,137
26.587471,40,55234.917578,137
23.144281,35,55236.3894,137
24.293124,35,55237.84543,137
27.867126,40,55239.50675,137
31.533152,44,55241.340702,137
30.632375,44,55243.162647,137
37.116787,51,55245.276638,137
31.500799,45,55247.153998,137
21.644207,31,55248.443715,137
42.334931,61,55250.966823,137
41.476688,57,55253.341032,137
34.886019,51,55255.454825,137
37.280231,52,55257.622821,137
54.660128,78,55260.853686,137
32.620834,46,55262.77629,137
46.452051,63,55265.386703,137
72.154543,94,55269.291729,137
32.561,45,55271.154566,137
36.569617,51,55273.291695,137
47.840527,72,55276.264563,137
62.639006,84,55279.760866,137
67.529861,104,55284.087694,137
68.382265,97,55288.113738,137
51.533171,72,55291.122435,137
42.978225,57,55293.472705,137
84.213076,110,55298.045641,137
33.618752,47,55300.016605,137
42.851726,59,55302.456608,137
74.726875,107,55306.907661,137
36.767828,50,55308.982587,137
51.341031,72,55311.989693,137
66.54262,87,55315.60795,137
23.064963,33,55316.972672,137
40.520096,59,55319.417541,137
40.809553,55,55321.710582,137
30.987038,44,55323.5326,137
32.735814,48,55325.521732,137
33.188529,47,55327.48661,137
85.257348,109,55332.015869,137
35.856149,55,55334.294682,137
60.606955,78,55337.541904,137
28.011915,39,55339.15684,137
55.097457,77,55342.362662,137
47.428304,65,55345.050381,137
63.622898,82,55348.464652,137
22.379627,33,55349.831566,137
75.815648,107,55354.285619,137
39.140309,54,55356.527826,137
27.706577,40,55358.201747,137
42.939426,60,55360.682869,137
64.881136,89,55364.393975,137
102.118039,137,55370.086674,137
47.975331,65,55372.776764,137
43.15472,57,55375.148783,137
42.095377,58,55377.557895,137
43.625458,59,55380.013756,137
65.603713,89,55383.698824,137
60.440166,84,55387.17482,137
39.229193,62,55389.734562,137
27.070839,38,55391.323669,137
55.689073,82,55394.716622,137
48.240197,66,55397.468706,137
42.405976,58,55399.869778,137
77.89779,111,55404.483692,137
33.096854,46,55406.399701,137
33.631771,47,55408.349634,137
38.941539,53,55410.537992,137
40.645122,54,55412.79085,137
25.887571,37,55414.32673,137
23.456514,33,55415.691628,137
27.317061,40,55417.36079,137
34.418301,47,55419.307723,137
44.118688,58,55421.703657,137
40.48889,57,55424.071608,137
28.667983,43,55425.854809,137
28.117982,40,55427.52161,137
25.690141,36,55429.007709,137
33.130491,45,55430.871623,137
32.975442,45,55432.741762,137
78.255803,127,55438.019793,137
32.423604,46,55439.925836,137
73.418268,103,55444.209569,137
34.773593,48,55446.195555,137
40.007549,53,55448.406754,137
42.339047,55,55450.67838,137
46.702736,60,55453.166508,137
71.997246,96,55457.154723,137
54.368118,80,55460.48598,137
37.06875,53,55462.67485,137
36.26176,55,55464.969799,137
35.704197,49,55466.99996,137
36.844022,49,55469.021684,137
30.912167,45,55470.898789,137
37.446041,52,55473.0539,137
57.122359,83,55476.500686,137
42.379237,56,55478.815709,137
39.291934,54,55481.066577,137
37.145242,53,55483.265725,137
46.327455,66,55486.007713,137
43.391855,57,55488.36789,137
42.544433,57,55490.729718,137
71.643397,101,55494.897727,137
73.307979,112,55499.542728,137
47.435274,65,55502.251831,137
58.811389,81,55505.603615,137
45.571293,61,55508.146577,137
34.753805,48,55510.131761,137
35.367642,50,55512.223751,137
27.841288,39,55513.841717,137
31.796258,45,55515.708677,137
32.835061,47,55517.670846,137
27.08957,39,55519.284562,137
36.216407,50,55521.359722,137
37.456756,51,55523.497617,137
34.365628,46,55525.402774,137
47.185164,61,55527.935727,137
39.439643,56,55530.278909,137
44.91903,59,55532.72889,137
80.015279,119,55537.684804,137
37.484203,50,55539.775711,137
50.196674,65,55542.462788,137
30.118614,42,55544.221602,137
78.322693,102,55548.452595,137
33.585365,46,55550.371666,137
58.723173,78,55553.61007,137
91.673006,130,55559.005741,137
28.1588,42,55560.757587,137
93.817756,142,55566.656692,137
40.313989,59,55569.099693,137
43.055562,58,55571.514629,137
39.02283,55,55573.793645,137
74.898815,101,55577.991669,137
72.226944,109,55582.530583,137
31.19201,46,55584.439596,137
60.431919,84,55587.931692,137
49.364255,66,55590.669585,137
28.890876,41,55592.389574,137
30.915944,43,55594.167884,137
54.63621,76,55597.337772,137
35.736658,50,55599.415609,137
34.090621,47,55601.35982,137
46.57782,62,55603.935872,137
59.066169,76,55607.081633,137
27.408351,39,55608.714971,137
39.639061,53,55610.921716,137
42.960976,57,55613.298699,137
88.240614,114,55618.022662,137
32.050044,46,55619.949806,137
34.211724,48,55621.946734,137
60.236172,80,55625.280784,137
28.203897,40,55626.936621,137
27.997932,41,55628.635669,137
38.338248,55,55630.928736,137
46.118789,63,55633.5359,137
24.966209,36,55635.046656,137
61.745507,89,55638.73261,137
37.951593,51,55640.859637,137
67.325729,87,55644.457616,137
29.951512,41,55646.167581,137
33.744475,46,55648.073606,137
42.491055,59,55650.533688,137
39.578978,55,55652.804586,137
56.701843,79,55656.093637,137
32.470386,46,55657.999609,137
101.430656,146,55664.058675,137
40.020624,67,55666.858984,137
40.211922,54,55669.095689,137
42.241387,56,55671.416691,137
33.468442,46,55673.346677,137
26.672916,39,55674.957714,137
32.477575,46,55676.860708,137
33.885566,46,55678.785875,137
30.087482,43,55680.56466,137
38.035144,52,55682.733621,137
35.803317,49,55684.762586,137
32.424392,45,55686.632703,137
37.929521,55,55688.939547,137
65.615164,95,55692.874892,137
45.974048,63,55695.50774,137
32.787773,47,55697.456761,137
51.970819,73,55700.493869,137
33.371259,51,55702.597615,137
50.776919,65,55705.308907,137
41.132491,59,55707.752695,137
71.970448,95,55711.706773,137
31.109912,44,55713.528789,137
28.054227,41,55715.237794,137
53.129439,76,55718.386657,137
84.000005,117,55723.249562,137
75.441343,114,55727.965724,137
51.347079,71,55730.926902,137
31.436066,43,55732.70881,137
33.828148,46,55734.615738,137
49.45526,64,55737.287786,137
58.36125,76,55740.435571,137
73.016293,98,55744.518707,137
40.692882,56,55746.857747,137
53.72145,70,55749.752599,137
43.478367,59,55752.215641,137
49.107431,63,55754.831763,137
36.955815,50,55756.92078,137
39.21403,55,55759.199719,137
28.197444,39,55760.814847,137
28.267018,42,55762.57798,137
37.304967,51,55764.695639,137
40.567753,54,55766.924907,137
78.029487,109,55771.461516,137
98.30831,134,55777.021861,137
45.678622,59,55779.484875,137
44.044474,58,55781.882748,137
36.405528,51,55784.006565,137
30.442334,42,55785.744532,137
29.003786,40,55787.399775,137
40.821963,61,55789.937615,137
33.678589,46,55791.841619,137
20.621738,31,55793.122679,137
29.555607,42,55794.871664,137
29.79108,42,55796.609752,137
20.392038,30,55797.848683,137
28.520609,40,55799.511462,137
27.37668,39,55801.117659,137
28.244093,39,55802.732387,137
23.018408,35,55804.177731,137
34.287089,49,55806.214675,137
46.038379,65,55808.908579,137
34.331349,48,55810.908805,137
39.129804,55,55813.179806,137
48.350516,65,55815.892676,137
35.066805,49,55817.919675,137
45.372464,72,55820.912683,137
35.741636,48,55822.904954,137
23.555808,34,55824.308582,137
29.46667,43,55826.101575,137
25.643737,37,55827.63657,137
77.816602,112,55832.293617,137
43.25935,63,55834.888727,137
26.684579,39,55836.514627,137
35.836093,49,55838.540658,137
33.031201,45,55840.402779,137
34.491418,46,55842.318624,137
54.785324,80,55845.609856,137
54.337335,70,55848.528512,137
44.195479,64,55851.17772,137
32.917753,48,55853.184629,137
51.087287,72,55856.164675,137
75.356602,104,55860.488436,137
23.239956,35,55861.934587,137
32.844446,45,55863.815727,137
38.526755,55,55866.092699,137
33.437719,47,55868.037781,137
58.019753,90,55871.778574,137
31.657983,45,55873.666501,137
93.239361,126,55878.871667,137
31.948032,45,55880.751041,137
48.190544,64,55883.397788,137
44.090678,58,55885.806621,137
82.914322,125,55891.00378,137
44.314413,61,55893.528657,137
39.832783,55,55895.820412,137
33.93048,48,55897.799726,137
42.863977,60,55900.302697,137
72.766629,98,55904.366638,137
28.089667,42,55906.124815,137
25.386471,36,55907.613649,137
43.107287,59,55910.054679,137
90.348686,117,55914.906806,137
47.607081,61,55917.45469,137
35.981964,49,55919.478877,137
34.798396,49,55921.512872,137
26.379044,38,55923.081805,137
39.601882,54,55925.319794,137
33.232908,46,55927.232776,137
52.066975,73,55930.239733,137
44.769632,61,55932.783725,137
79.378362,104,55937.084735,137
63.833751,83,55940.539618,137
68.673365,97,55944.56073,137
47.044775,61,55947.081614,137
46.681128,63,55949.705702,137
34.712216,49,55951.73567,137
30.267573,42,55953.494915,137
28.424384,39,55955.101692,137
26.902222,38,55956.672942,137
22.956462,33,55958.038648,137
29.78757,46,55959.961461,137
74.161002,98,55964.009626,137
61.21834,88,55967.652815,137
51.937946,71,55970.608425,137
48.529933,75,55973.720731,137
52.116104,69,55976.588798,137
93.561219,129,55981.941711,137
31.219506,45,55983.809618,137
42.170787,61,55986.3368,137
47.89385,62,55988.878624,137
41.71518,56,55991.201412,137
38.775049,54,55993.430972,137
37.776647,50,55995.508658,137
49.717028,69,55998.38376,137
66.805838,96,56002.370579,137
38.117798,51,56004.483662,137
49.408276,65,56007.185734,137
47.256863,63,56009.797684,137
41.412346,55,56012.090575,137
33.324387,47,56014.03684,137
44.810584,58,56016.43474,137
53.699648,70,56019.3448,137
51.769268,68,56022.155872,137
30.836136,44,56023.985728,137
42.188175,55,56026.25574,137
30.709936,43,56028.048656,137
73.774283,96,56032.022711,137
44.846541,62,56034.602696,137
42.40227,58,56036.99454,137
157.881543,221,56046.162706,137
28.332817,40,56047.824769,137
58.74014,79,56051.095654,137
29.943919,43,56052.874719,137
73.260108,101,56057.072707,137
29.071297,41,56058.769642,137
50.546588,69,56061.640002,137
44.34401,59,56064.081651,137
27.531555,40,56065.751745,137
31.981945,44,56067.578722,137
43.375922,59,56070.029859,137
62.258681,84,56073.53099,137
41.829154,59,56075.986633,137
46.882674,62,56078.554596,137
71.9499,97,56082.583625,137
29.091078,42,56084.322693,137
57.899597,76,56087.482681,137
37.236749,52,56089.635608,137
47.889168,65,56092.33662,137
41.446895,57,56094.694868,137
57.316584,75,56097.815782,137
30.674001,44,56099.637702,137
31.176508,43,56101.420694,137
33.168892,46,56103.336466,137
47.698284,65,56106.023691,137
51.497602,66,56108.765634,137
36.894821,50,56110.834684,137
40.869985,55,56113.116584,137
55.024762,74,56116.153618,137
32.842942,47,56118.103192,137
55.688482,80,56121.419585,137
39.699491,54,56123.669736,137
31.604406,43,56125.447889,137
134.136452,194,56133.4896,137
87.385491,121,56138.515863,137
32.701468,48,56140.508753,137
62.565114,91,56144.274815,137
60.622505,88,56147.93979,137
51.849952,74,56151.013421,137
53.024066,71,56153.94983,137
42.964237,59,56156.401747,137
31.463509,45,56158.263743,137
49.498717,68,56161.093575,137
57.564802,74,56164.15677,137
67.250596,88,56167.818574,137
30.478201,43,56169.595698,137
53.836481,69,56172.465874,137
35.729594,51,56174.577727,137
96.58072,139,56180.342778,137
30.46852,44,56182.177618,137
111.744654,155,56188.617993,137
48.538544,65,56191.308669,137
46.007685,61,56193.847584,137
40.798541,54,56196.086931,137
60.244979,86,56199.666915,137
35.264408,48,56201.657617,137
62.929742,84,56205.1617,137
57.303429,81,56208.534662,137
47.415991,63,56211.150581,137
77.699114,109,56215.6926,137
47.210597,66,56218.428595,137
80.773826,108,56222.913675,137
54.277935,77,56226.125746,137
63.868246,96,56230.128677,137
37.39097,52,56232.279685,137
86.810123,117,56237.138603,137
62.962646,93,56241.003723,137
42.897491,57,56243.367662,137
30.1012,42,56245.102618,137
61.386035,82,56248.524834,137
43.911472,65,56251.236772,137
55.658688,76,56254.382727,137
56.754112,73,56257.428554,137
35.927241,50,56259.501626,137
40.150301,55,56261.797765,137
30.935975,43,56263.581738,137
35.512829,49,56265.612773,137
32.379703,44,56267.457659,137
27.454573,40,56269.112777,137
29.045142,41,56270.805782,137
32.080444,47,56272.774704,137
66.038716,91,56276.539654,137
30.017171,46,56278.458719,137
60.118535,78,56281.684575,137
103.244143,159,56288.301826,137
72.859702,100,56292.436608,137
44.000528,58,56294.85692,137
49.470224,65,56297.554671,137
42.861259,60,56300.05336,137
42.383338,59,56302.486399,137
64.666805,87,56306.106415,137
26.386811,37,56307.645339,137
36.548971,50,56309.720603,137
46.079733,68,56312.527738,137
54.892488,81,56315.894746,137
79.565621,115,56320.679703,137
59.048548,90,56324.405599,137
20.753936,31,56325.708656,137
70.687945,103,56329.976877,137
59.827094,78,56333.224686,137
24.576629,37,56334.756644,137
27.509709,39,56336.386739,137
47.015936,64,56339.03156,137
45.864707,63,56341.660555,137
45.137104,60,56344.147661,137
44.185958,59,56346.612877,137
65.585726,100,56350.752518,137
42.915359,59,56353.223613,137
40.580369,53,56355.396597,137
48.485309,65,56358.090597,137
77.759758,117,56362.941772,137
30.436213,47,56364.888554,137
50.22057,67,56367.66764,137
37.893565,51,56369.805823,137
40.560895,56,56372.124692,137
65.869029,95,56376.071712,137
36.052119,51,56378.184638,137
70.190513,109,56382.717672,137
80.45742,117,56387.579789,137
31.465073,44,56389.420825,137
63.478468,81,56392.78071,137
51.484433,70,56395.694632,137
32.231156,47,56397.649664,137
45.022386,60,56400.154735,137
71.658798,95,56404.092728,137
53.526513,85,56407.633857,137
79.166184,110,56412.21282,137
65.171308,97,56416.250664,137
36.472648,50,56418.330875,137
29.461338,41,56420.031753,137
29.461121,41,56421.751706,137
25.574758,36,56423.238673,137
30.784316,45,56425.098791,137
51.971068,67,56427.891946,137
47.352844,62,56430.458587,137
57.113405,75,56433.585499,137
33.514091,45,56435.451844,137
46.286466,65,56438.165689,137
53.070681,73,56441.18764,137
77.531631,105,56445.559979,137
40.893012,55,56447.858729,137
42.279474,61,56450.379812,137
38.116408,51,56452.493732,137
31.944298,45,56454.373664,137
29.586737,42,56456.113705,137
33.203547,47,56458.065342,137
29.403094,41,56459.785569,137
45.689679,60,56462.270516,137
42.729949,57,56464.651597,137
30.332581,43,56466.434372,137
29.783574,41,56468.130695,137
59.704019,78,56471.377706,137
39.141184,54,56473.612814,137
33.689038,45,56475.499655,137
26.585591,38,56477.079634,137
32.849581,44,56478.904182,137
26.74115,38,56480.498707,137
32.734606,45,56482.367627,137
36.552983,50,56484.44477,137
52.272138,69,56487.31861,137
32.674945,45,56489.182641,137
50.515919,69,56492.055517,137
35.976604,51,56494.170602,137
54.943066,73,56497.211841,137
56.618474,71,56500.154623,137
38.901321,53,56502.371773,137
45.769283,61,56504.902668,137
47.301196,65,56507.613594,137
38.771607,53,56509.809629,137
34.326763,48,56511.815629,137
28.451981,40,56513.464738,137
24.533575,35,56514.912784,137
33.050405,45,56516.799077,137
44.658408,71,56519.740691,137
41.83947,59,56522.199766,137
49.226102,73,56525.232695,137
43.117054,57,56527.612728,137
63.328037,82,56531.014647,137
40.387447,56,56533.351721,137
37.69648,52,56535.508016,137
55.572873,84,56539.011644,137
34.134898,45,56540.867738,137
57.610587,86,56544.443599,137
48.307269,73,56547.461653,137
53.5478,70,56550.378671,137
66.578353,89,56554.084818,137
24.626212,36,56555.575673,137
25.775448,37,56557.106618,137
32.210035,46,56559.010743,137
