#{"t_start": 1586045793.4796972, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
-110.938173,22,843.163294,22
-107.310344,16,843.828557,22
-106.318335,16,844.486189,22
-103.599492,11,844.942367,22
-116.486958,29,846.142322,22
-104.615593,14,846.722246,22
-112.698665,23,847.676174,22
-110.721984,24,848.664189,22
-110.309247,22,849.575219,22
-113.615643,32,850.903247,22
-107.812006,17,851.609554,22
-111.220288,19,852.519691,22
-109.471835,17,853.223518,22
-113.504208,22,854.131347,22
-115.622359,26,855.204315,22
-116.562726,27,856.319249,22
-108.258473,18,857.06241,22
-111.131937,25,858.094339,22
-110.412577,25,859.13062,22
-113.676701,26,860.209223,22
-110.451282,23,861.156272,22
-108.719174,22,862.062167,22
-111.186782,22,862.965137,22
-112.903906,23,863.912231,22
-112.790751,25,864.938314,22
-106.532387,15,865.558245,22
-108.477365,21,866.425269,22
-107.485762,19,867.210231,22
-103.430257,10,867.622313,22
-110.061835,20,868.442313,22
-108.768031,16,869.104244,22
-118.14965,40,870.747306,22
-113.032271,22,871.651198,22
-107.949715,20,872.474397,22
-115.141543,29,873.666205,22
-111.484159,19,874.45429,22
-112.297462,23,875.399376,22
-115.797863,27,876.511164,22
-106.696848,17,877.2112,22
-112.803741,24,878.196207,22
-111.159357,18,878.935306,22
-114.373653,28,880.084453,22
-106.248481,19,880.869538,22
-112.840056,24,881.857139,22
-110.776868,26,882.935197,22
-104.702473,13,883.471483,22
-114.557229,27,884.580534,22
-108.276586,20,885.402493,22
-107.747464,17,886.108207,22
-108.288841,17,886.803637,22
-113.444276,30,888.040608,22
-107.253333,14,888.616566,22
-109.363666,17,889.314585,22
-106.191011,17,890.018289,22
-108.885513,18,890.761206,22
-114.930394,25,891.791047,22
-116.383332,32,893.113007,22
-113.203188,22,894.018059,22
-107.880922,20,894.920164,22
-122.210476,43,896.701938,22
-105.929815,16,897.364935,22
-110.771521,17,898.074005,22
-105.676706,13,898.616102,22
-108.101213,20,899.442165,22
-108.462942,21,900.310155,22
-106.268601,16,900.970181,22
-117.660244,32,902.295911,22
-110.3722,19,903.078083,22
-118.48672,31,904.361925,22
-108.936842,21,905.231125,22
-105.374471,16,905.895952,22
-108.532027,18,906.636926,22
-112.989831,25,907.676159,22
-113.036548,23,908.632083,22
-113.135267,23,909.583164,22
-108.858832,21,910.450358,22
-104.622946,14,911.029401,22
-108.299408,18,911.777028,22
-121.10158,38,913.347501,22
-110.138096,17,914.053436,22
-105.379663,14,914.635014,22
-105.032671,10,915.044512,22
-114.837522,23,915.991372,22
-108.711366,16,916.653337,22
-110.786892,22,917.562197,22
-108.66373,18,918.308326,22
-109.46016,21,919.177377,22
-110.845643,19,919.960383,22
-108.350728,18,920.703347,22
-111.628799,30,921.941679,22
-121.347459,36,923.425819,22
-110.265081,21,924.288491,22
-104.365941,12,924.782454,22
-101.680201,5,924.987504,22
-106.298649,17,925.684551,22
-121.081628,35,927.120698,22
-102.711372,9,927.489465,22
-112.602825,23,928.435624,22
-108.722833,17,929.137341,22
-102.311696,7,929.42732,22
-112.691133,27,930.54432,22
-110.323863,19,931.327317,22
-108.993539,20,932.156276,22
-107.395007,20,932.9852,22
-111.873072,28,934.142674,22
-106.07366,12,934.638515,22
-106.257241,18,935.383411,22
-108.360195,20,936.208443,22
-107.804039,23,937.255525,22
-111.439087,23,938.205482,22
-118.236568,32,939.531166,22
-110.141403,23,940.483845,22
-110.802841,20,941.306906,22
-121.467456,35,942.752172,22
-111.516998,19,943.538091,22
-104.147506,9,943.910194,22
-114.628371,24,944.903522,22
-119.382373,41,946.595456,22
-117.482852,32,947.916466,22
-108.219308,22,948.822181,22
-112.862097,24,949.81214,22
-119.304032,30,951.05141,22
-124.688658,45,952.910403,22
-107.997315,20,953.733429,22
-110.447773,19,954.519215,22
-113.996765,31,955.803077,22
-108.396136,18,956.548184,22
-112.53306,20,957.371666,22
-110.904726,21,958.234414,22
-113.4594,22,959.141791,22
-114.496175,32,960.461445,22
-105.049038,15,961.083395,22
-117.066954,37,962.616396,22
-111.580197,24,963.60846,22
-120.015803,36,965.087501,22
-113.494457,26,966.156501,22
-115.95994,34,967.559379,22
-106.696741,17,968.258463,22
-111.131562,24,969.249635,22
-111.643576,29,970.4447,22
-123.653532,39,972.060379,22
-107.220253,18,972.809398,22
-111.578386,26,973.879376,22
-110.820482,20,974.704531,22
-107.509799,20,975.528312,22
-124.604922,43,977.304379,22
-112.551777,27,978.424248,22
-101.556473,5,978.631261,22
-112.292396,31,979.980204,22
-109.90516,22,980.890486,22
-104.806696,15,981.510649,22
-113.889399,24,982.501758,22
-110.171705,23,983.452663,22
-108.466957,18,984.19739,22
-104.471913,14,984.779396,22
-112.438263,26,985.851398,22
-113.863469,25,986.881735,22
-107.641772,19,987.66618,22
-110.122994,25,988.696686,22
-111.701985,22,989.610912,22
-111.490237,17,990.315361,22
-111.698202,24,991.308378,22
-107.641184,16,991.968397,22
-107.55653,20,992.795538,22
-114.303553,26,993.872044,22
-119.744054,37,995.398446,22
-106.262301,18,996.141304,22
-112.973482,21,997.00514,22
-116.603937,34,998.405554,22
-115.459737,27,999.522272,22
-110.333286,20,1000.345616,22
-113.744824,26,1001.424426,22
-109.54954,18,1002.165017,22
-113.040104,27,1003.276049,22
-104.303602,9,1003.647028,22
-121.079752,43,1005.427264,22
-116.173842,29,1006.62044,22
-101.883222,6,1006.868577,22
-111.496333,27,1007.982372,22
-105.186426,16,1008.646144,22
-121.395466,43,1010.427389,22
-113.940927,25,1011.460311,22
-106.998687,15,1012.082461,22
-117.736811,30,1013.318833,22
-107.386851,15,1013.93656,22
-107.496041,20,1014.761978,22
-105.719565,17,1015.464032,22
-114.605078,30,1016.703639,22
-115.071026,26,1017.781474,22
-112.760104,21,1018.645665,22
-110.440487,24,1019.637084,22
-110.96578,24,1020.632386,22
-109.32075,22,1021.544377,22
-112.262646,24,1022.616457,22
-119.580235,39,1024.235239,22
-106.902719,19,1025.019562,22
-106.359954,17,1025.719986,22
-110.559117,20,1026.548049,22
-109.340626,19,1027.334369,22
-114.746114,25,1028.370667,22
-114.269827,25,1029.40589,22
-105.910731,17,1030.109021,22
-112.715082,21,1030.974235,22
-112.105928,23,1031.930068,22
-110.422134,16,1032.594352,22
-115.51987,29,1033.798022,22
-111.655814,21,1034.672385,22
-116.668384,29,1035.875081,22
-119.532617,36,1037.363987,22
-103.612976,10,1037.778061,22
-111.925321,27,1038.895196,22
-110.717511,19,1039.680925,22
-108.749268,17,1040.387234,22
-115.354999,25,1041.422285,22
-110.06214,18,1042.161273,22
-111.790366,25,1043.192314,22
-110.783957,21,1044.055458,22
-116.984179,32,1045.373252,22
-105.532485,15,1045.988198,22
-119.039248,36,1047.46732,22
-106.636039,16,1048.123332,22
-110.805614,20,1048.944287,22
-105.186341,15,1049.566139,22
-108.769424,24,1050.556356,22
-118.356086,33,1051.927414,22
-112.557293,22,1052.841512,22
-113.019529,26,1053.917849,22
-112.09925,22,1054.828652,22
-104.062842,13,1055.368433,22
-108.978715,21,1056.240466,22
-108.916933,19,1057.026225,22
-108.103501,17,1057.732891,22
-111.975535,25,1058.769371,22
-104.298503,10,1059.183311,22
-113.937434,22,1060.097316,22
-102.857054,9,1060.468393,22
-114.506284,23,1061.420311,22
-115.631678,27,1062.537388,22
-109.250638,22,1063.445475,22
-104.121292,13,1063.981287,22
-105.374166,11,1064.522043,22
-116.390514,32,1065.849285,22
-115.055125,25,1066.875274,22
-117.363101,35,1068.312269,22
-113.745891,22,1069.218139,22
-112.655411,23,1070.162272,22
-114.457014,29,1071.357634,22
-123.649895,40,1073.007566,22
-122.983645,38,1074.579435,22
-103.892409,12,1075.075449,22
-122.100779,34,1076.477463,22
-115.891598,30,1077.713479,22
-107.157792,15,1078.335327,22
-114.222257,29,1079.531471,22
-119.008543,35,1080.974266,22
-102.811989,8,1081.306523,22
-113.603025,30,1082.551202,22
-109.063155,18,1083.294248,22
-110.623832,17,1083.99629,22
-111.905737,20,1084.823343,22
-113.207861,28,1085.988272,22
-110.396365,19,1086.775294,22
-111.927392,22,1087.690572,22
-111.203953,18,1088.430343,22
-117.189549,31,1089.713387,22
-115.80539,28,1090.866368,22
-114.553945,27,1091.983275,22
-115.778098,25,1093.016038,22
-117.882754,33,1094.378341,22
-107.647328,18,1095.119538,22
-118.858419,29,1096.310572,22
-115.480298,30,1097.541454,22
-107.485236,14,1098.11749,22
-114.965177,28,1099.266496,22
-102.191827,7,1099.553534,22
-103.469711,10,1099.966214,22
-120.727646,35,1101.415047,22
-111.698098,24,1102.409109,22
-106.273138,15,1103.026961,22
-113.335063,23,1103.981206,22
-112.816556,22,1104.890264,22
-111.753589,23,1105.83598,22
-105.675632,17,1106.541025,22
-110.50698,17,1107.31708,22
-120.640968,33,1108.683148,22
-121.262881,35,1110.133184,22
-104.962303,13,1110.6684,22
-114.010108,26,1111.744147,22
-117.652591,33,1113.108137,22
-114.916697,24,1114.099994,22
-104.119416,13,1114.639298,22
-115.232066,28,1115.798976,22
-115.665075,31,1117.087999,22
-113.460684,21,1117.95789,22
-115.840944,27,1119.079883,22
-109.117653,24,1120.075873,22
-107.464897,15,1120.699154,22
-113.894491,26,1121.773073,22
-112.816087,25,1122.80988,22
-114.327059,27,1123.92426,22
-111.255676,22,1124.830753,22
-113.250454,25,1125.865265,22
-110.814958,21,1126.734483,22
-110.692429,18,1127.472253,22
-106.270034,15,1128.087672,22
-115.550646,28,1129.235413,22
-102.727936,9,1129.604263,22
-114.50076,31,1130.875239,22
-106.317445,16,1131.535206,22
-118.851115,33,1132.891485,22
-111.244041,18,1133.630476,22
-103.149842,9,1134.002647,22
-112.978643,23,1134.945666,22
-119.63997,41,1136.628565,22
-112.121175,21,1137.489422,22
-113.868029,22,1138.391575,22
-105.976691,17,1139.09041,22
-112.875068,21,1139.962092,22
-112.472349,27,1141.083225,22
-114.410485,28,1142.244104,22
-109.275418,17,1142.951147,22
-118.808935,40,1144.609604,22
-110.513246,17,1145.311038,22
-114.376119,29,1146.513491,22
-111.381624,20,1147.337274,22
-103.26024,9,1147.710309,22
-107.11505,18,1148.455164,22
-110.723838,22,1149.446347,22
-109.733111,20,1150.2795,22
-114.079848,28,1151.444463,22
-112.809935,28,1152.605006,22
-109.989073,17,1153.313076,22
-110.126632,18,1154.060421,22
-111.020775,26,1155.135565,22
-116.513123,30,1156.381422,22
-108.555581,18,1157.128359,22
-111.003231,21,1158.004046,22
-114.130683,22,1158.915366,22
-115.314911,27,1160.031347,22
-112.591553,23,1160.981721,22
-113.8678,24,1161.97248,22
-117.638824,29,1163.174457,22
-114.850642,27,1164.295094,22
-111.454589,26,1165.378228,22
-113.658392,29,1166.582493,22
-109.491028,16,1167.247366,22
-113.343999,29,1168.452398,22
-108.8053,17,1169.156392,22
-126.951173,54,1171.389163,22
-113.793384,21,1172.256207,22
-116.128913,30,1173.497068,22
-106.285363,15,1174.119534,22
-119.753,35,1175.57511,22
-107.082751,15,1176.197106,22
-118.216874,38,1177.771096,22
-110.329634,21,1178.640448,22
-112.889305,24,1179.629418,22
-113.101611,30,1180.872473,22
-113.731988,27,1181.992003,22
-107.613289,19,1182.785878,22
-108.722755,22,1183.69862,22
-105.575177,15,1184.319398,22
-115.772221,29,1185.515598,22
-115.799944,31,1186.799406,22
-108.684299,19,1187.584363,22
-111.252992,18,1188.333357,22
-103.337456,10,1188.746397,22
-117.061092,33,1190.109963,22
-109.242322,19,1190.894281,22
-108.27258,23,1191.958451,22
-114.127435,30,1193.200388,22
-116.666012,29,1194.40036,22
-108.66051,21,1195.273169,22
-109.397236,22,1196.181771,22
-114.105632,28,1197.331837,22
-105.587736,13,1197.866746,22
-110.845986,21,1198.727185,22
-111.884998,26,1199.797334,22
-109.913519,23,1200.75032,22
-107.555041,16,1201.413592,22
-118.96509,35,1202.862186,22
-108.877595,21,1203.729578,22
-105.227429,16,1204.388635,22
-112.996309,21,1205.258175,22
-118.613223,32,1206.585048,22
-103.160767,9,1206.953998,22
-115.234899,29,1208.145427,22
-115.11061,28,1209.302564,22
-105.70351,11,1209.756656,22
-110.052535,21,1210.624128,22
-114.117417,32,1211.95234,22
-108.859142,20,1212.779166,22
-109.074716,15,1213.40365,22
-102.695853,8,1213.732496,22
-118.26881,36,1215.209636,22
-112.857623,20,1216.039453,22
-105.887961,13,1216.575052,22
-109.844982,20,1217.399387,22
-110.67549,20,1218.222345,22
-115.04388,26,1219.296405,22
-106.206817,16,1219.955477,22
-120.068636,38,1221.523595,22
-109.451447,25,1222.553149,22
-117.070278,29,1223.751066,22
-113.953202,27,1224.862621,22
-111.37692,25,1225.889044,22
-117.204214,38,1227.449865,22
-113.349846,32,1228.76637,22
-114.627958,26,1229.84124,22
-112.643838,22,1230.751988,22
-121.786353,37,1232.276578,22
-116.504411,30,1233.511574,22
-104.192209,12,1234.081203,22
-111.780359,24,1235.071218,22
-106.949638,18,1235.813178,22
-114.697698,24,1236.811612,22
-112.641001,24,1237.800445,22
-111.575809,20,1238.626336,22
-103.328394,10,1239.041141,22
-114.235641,29,1240.239074,22
-109.541724,19,1241.028474,22
-110.908265,26,1242.105007,22
-107.660225,15,1242.728354,22
-110.048402,26,1243.803337,22
-109.260523,20,1244.637331,22
-112.589908,23,1245.591116,22
-115.635945,31,1246.870043,22
-109.449493,21,1247.738079,22
-105.495633,17,1248.444214,22
-115.416235,27,1249.561345,22
-114.213368,26,1250.637323,22
-116.331008,28,1251.789408,22
-107.911835,17,1252.495443,22
-112.012088,25,1253.52926,22
-109.960843,18,1254.275536,22
-106.227008,16,1254.938388,22
-108.286023,17,1255.642488,22
-124.374745,43,1257.423523,22
-111.784824,25,1258.458346,22
-104.011597,11,1258.91255,22
-102.841275,9,1259.285638,22
-122.196604,43,1261.073533,22
-118.331991,29,1262.272485,22
-107.116977,16,1262.933248,22
-113.470381,25,1263.966114,22
-111.046067,22,1264.876325,22
-112.843825,23,1265.827348,22
-117.125595,31,1267.112333,22
-110.347115,20,1267.945868,22
-114.216719,27,1269.062957,22
-105.783114,17,1269.771061,22
-106.328167,18,1270.51642,22
-110.363943,23,1271.462504,22
-112.870965,26,1272.532429,22
-105.416441,16,1273.195283,22
-114.99877,27,1274.312232,22
-125.771085,47,1276.255468,22
-117.229785,32,1277.680426,22
-103.763256,11,1278.134325,22
-119.38203,36,1279.61015,22
-114.950445,25,1280.635594,22
-108.905308,20,1281.455285,22
-114.721216,26,1282.521521,22
-112.246513,23,1283.464305,22
-108.858394,23,1284.407282,22
-106.076449,14,1284.98138,22
-107.42309,18,1285.730246,22
-115.127024,29,1286.932229,22
-119.811099,35,1288.38537,22
-112.955185,20,1289.214231,22
-112.057995,29,1290.419557,22
-112.786521,26,1291.492284,22
-106.565753,16,1292.156396,22
-117.559001,35,1293.604181,22
-120.809829,37,1295.132624,22
-104.240878,11,1295.58423,22
-109.893541,26,1296.655313,22
-104.699877,10,1297.066152,22
-113.028046,25,1298.096196,22
-107.258829,18,1298.836243,22
-115.513812,34,1300.244431,22
-102.369518,7,1300.533405,22
-108.497674,18,1301.278426,22
-112.098151,21,1302.143405,22
-110.632811,21,1303.011548,22
-101.934701,6,1303.258418,22
-112.409075,24,1304.250503,22
-114.929786,24,1305.239463,22
-108.801701,23,1306.186475,22
-106.10393,15,1306.805258,22
-110.064288,24,1307.793098,22
-108.16072,21,1308.661071,22
-105.006137,13,1309.202171,22
-116.123152,30,1310.435405,22
-109.306851,20,1311.26317,22
-114.658912,27,1312.380181,22
-105.212693,13,1312.915229,22
-112.525713,28,1314.071188,22
-106.477658,15,1314.68831,22
-110.124781,19,1315.475184,22
-113.389587,25,1316.50631,22
-110.607536,21,1317.375249,22
-116.2762,27,1318.491146,22
-108.73824,18,1319.305367,22
-120.596406,31,1320.594336,22
-118.803454,31,1321.877167,22
-111.103221,18,1322.619313,22
-103.936342,12,1323.117256,22
-104.652605,15,1323.739199,22
-111.229976,24,1324.735343,22
-109.514149,17,1325.441244,22
-110.068582,16,1326.104289,22
-111.024997,27,1327.223195,22
-105.983681,16,1327.890337,22
-105.34867,14,1328.46843,22
-107.304308,19,1329.255362,22
-110.061144,22,1330.163369,22
-109.598785,20,1330.992361,22
-105.578922,14,1331.569276,22
-109.152372,24,1332.563448,22
-109.637607,25,1333.598251,22
-104.34752,13,1334.138334,22
-111.390238,23,1335.089181,22
-106.278312,16,1335.752224,22
-101.550107,5,1335.959295,22
-104.228791,12,1336.457286,22
-109.558374,20,1337.287531,22
-110.998707,22,1338.195373,22
-110.664556,19,1338.979636,22
-105.844893,15,1339.597518,22
-112.349408,22,1340.50276,22
-107.883344,20,1341.326288,22
-107.814541,20,1342.152294,22
-110.675146,28,1343.3093,22
-115.622869,33,1344.670373,22
-113.093383,26,1345.747357,22
-108.902462,19,1346.533223,22
-114.33628,25,1347.575024,22
-106.280977,14,1348.152254,22
-123.352955,41,1349.861606,22
-116.668186,30,1351.104306,22
-113.633777,25,1352.156465,22
-113.9154,24,1353.143462,22
-114.161894,26,1354.2205,22
-113.090992,25,1355.258008,22
-119.004955,31,1356.546454,22
-104.345601,13,1357.08541,22
-114.730157,27,1358.204031,22
-114.543087,31,1359.488284,22
-101.611191,5,1359.696272,22
-107.794871,19,1360.484622,22
-116.179162,28,1361.763583,22
-106.919151,20,1362.592363,22
-115.470229,31,1363.878757,22
-106.267894,15,1364.502368,22
-114.299163,34,1365.912192,22
-106.798343,15,1366.532233,22
-115.291585,23,1367.486427,22
-122.291996,48,1369.471472,22
-112.051633,24,1370.459449,22
-117.194699,32,1371.786311,22
-106.302276,16,1372.448261,22
-110.642762,18,1373.198532,22
-104.583213,12,1373.689445,22
-106.257009,17,1374.389628,22
-119.991488,35,1375.839602,22
-117.634159,29,1377.032133,22
-111.948274,27,1378.149097,22
-112.383617,26,1379.227662,22
-123.820122,39,1380.844523,22
-117.415353,29,1382.046681,22
-105.849033,13,1382.58522,22
-112.553043,23,1383.540945,22
-104.582852,10,1383.953927,22
-110.544915,20,1384.786065,22
-103.711336,12,1385.287532,22
