#{"t_start": 1585635637.5999336, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
13.232248,24,953.263853,18
8.122554,13,953.802676,18
14.856475,23,954.753715,18
14.981215,22,955.666696,18
7.897218,13,956.206814,18
28.876501,43,957.989587,18
14.761202,22,958.895581,18
15.461313,23,959.844571,18
11.697861,18,960.59142,18
27.208867,48,962.583622,18
22.010392,32,963.908545,18
17.872082,28,965.071667,18
7.714477,13,965.608728,18
21.461831,34,967.018842,18
7.829325,13,967.55961,18
9.128,16,968.223665,18
22.062719,32,969.553606,18
14.003839,22,970.462665,18
11.650916,19,971.247775,18
17.355446,25,972.285602,18
11.408247,18,973.032583,18
15.235715,23,973.984694,18
31.129261,44,975.812704,18
13.23852,21,976.684534,18
9.329536,17,977.389755,18
29.560299,47,979.341657,18
20.508191,32,980.668821,18
21.822598,36,982.156843,18
28.031719,44,984.052676,18
10.680379,16,984.717589,18
4.957229,10,985.128567,18
12.831945,20,985.953576,18
19.557148,32,987.280704,18
21.983268,35,988.72771,18
7.706759,14,989.307536,18
12.257906,19,990.095523,18
18.205626,27,991.214563,18
14.636373,22,992.124555,18
22.286073,41,993.818592,18
24.752395,40,995.475742,18
17.617907,27,996.593526,18
16.890859,24,997.591585,18
19.389807,30,998.837506,18
19.34464,31,1000.120622,18
25.537192,42,1001.860643,18
13.243723,20,1002.690644,18
10.268594,16,1003.355674,18
11.561196,18,1004.10161,18
22.060472,33,1005.466671,18
10.374848,17,1006.17262,18
19.921526,31,1007.457671,18
7.170857,13,1007.995578,18
13.036086,20,1008.826632,18
11.312801,17,1009.531617,18
18.417698,29,1010.731688,18
6.379259,11,1011.186565,18
13.779416,20,1012.012555,18
20.180959,31,1013.294734,18
6.458701,11,1013.746577,18
11.588086,18,1014.490632,18
14.54743,21,1015.361886,18
9.635037,16,1016.019531,18
21.902264,35,1017.465576,18
15.91479,23,1018.415606,18
9.351317,15,1019.037654,18
12.670253,24,1020.030576,18
6.140893,11,1020.487541,18
13.028455,19,1021.275645,18
12.351094,18,1022.018626,18
11.90947,18,1022.76465,18
15.546185,22,1023.678559,18
12.370292,23,1024.633657,18
22.801507,37,1026.223519,18
14.412838,22,1027.134731,18
6.023822,11,1027.58858,18
16.832703,31,1028.873695,18
10.038244,17,1029.575663,18
7.558703,13,1030.113649,18
24.144859,41,1031.813655,18
10.400806,16,1032.474601,18
10.598271,19,1033.262685,18
25.308405,35,1034.710762,18
10.681055,18,1035.456882,18
22.273293,35,1036.904755,18
16.441693,30,1038.143851,18
22.281877,36,1039.634541,18
15.223337,25,1040.669572,18
4.787953,9,1041.042361,18
10.464319,17,1041.74942,18
23.667436,39,1043.361667,18
22.188492,38,1044.936595,18
19.311064,29,1046.135657,18
19.726705,30,1047.367593,18
20.712743,30,1048.613629,18
26.897088,41,1050.308852,18
16.752524,25,1051.33775,18
13.662891,23,1052.293645,18
28.265968,40,1053.950616,18
18.229138,29,1055.152829,18
13.9647,23,1056.100626,18
25.066772,38,1057.6739,18
20.776361,30,1058.913659,18
22.34336,39,1060.532693,18
9.75672,17,1061.234684,18
18.439038,30,1062.475635,18
18.911436,34,1063.883574,18
8.445677,14,1064.461833,18
24.002215,35,1065.907425,18
17.223817,27,1067.020604,18
18.100284,28,1068.241574,18
21.707979,37,1069.767431,18
20.444581,33,1071.130577,18
27.31326,40,1072.776651,18
21.926725,36,1074.253383,18
5.294118,10,1074.667624,18
16.629838,29,1075.868608,18
13.778478,21,1076.739607,18
9.652689,15,1077.361721,18
15.616437,23,1078.312614,18
12.370936,19,1079.098701,18
24.465304,38,1080.672801,18
17.028186,27,1081.79474,18
13.69145,23,1082.747734,18
7.102252,12,1083.24357,18
14.43096,22,1084.153658,18
12.895455,20,1084.977083,18
17.374535,26,1086.05458,18
18.69902,30,1087.299612,18
8.053262,15,1087.921542,18
16.324336,24,1088.914549,18
11.254368,18,1089.660804,18
21.899193,37,1091.197664,18
23.116379,39,1092.816686,18
16.034584,25,1093.853583,18
7.050968,12,1094.35271,18
7.060859,12,1094.84961,18
14.057165,20,1095.677667,18
17.273876,30,1096.919541,18
21.320539,34,1098.328702,18
8.682436,15,1098.949644,18
14.725185,24,1099.943985,18
11.194344,18,1100.691694,18
17.082395,28,1101.851636,18
15.594445,26,1102.929613,18
16.951223,26,1104.011508,18
12.716969,24,1105.006547,18
15.096643,24,1106.002677,18
17.810379,28,1107.162644,18
14.132305,21,1108.034398,18
10.644032,16,1108.696399,18
18.276594,27,1109.892403,18
15.235058,25,1110.924263,18
11.117279,18,1111.672309,18
6.672995,12,1112.171441,18
23.171506,33,1113.540617,18
25.572282,37,1115.073462,18
18.768142,30,1116.316363,18
12.468721,21,1117.187392,18
23.361326,39,1118.799719,18
2.396363,6,1119.048633,18
16.324503,24,1120.046632,18
7.549315,12,1120.542667,18
16.063164,27,1121.660658,18
11.840268,18,1122.408892,18
10.446772,16,1123.073585,18
4.206393,8,1123.404729,18
16.868909,26,1124.483596,18
13.756354,25,1125.517876,18
23.610014,42,1127.260682,18
20.756742,32,1128.588565,18
3.086265,7,1128.877641,18
21.401995,30,1130.126548,18
26.477656,41,1131.822888,18
10.605102,17,1132.530711,18
28.220544,43,1134.317567,18
10.918318,16,1134.97871,18
10.135091,17,1135.680596,18
18.668306,29,1136.874671,18
13.516466,21,1137.737681,18
22.586732,33,1139.10261,18
14.071924,21,1139.972614,18
14.624156,22,1140.880609,18
18.908677,27,1141.999614,18
14.750777,24,1142.99259,18
4.362882,9,1143.362786,18
6.361065,11,1143.818575,18
27.038549,40,1145.475754,18
20.481067,32,1146.806504,18
8.730112,15,1147.42571,18
19.334407,28,1148.583698,18
18.579828,29,1149.785576,18
8.204186,13,1150.325654,18
4.698667,9,1150.697761,18
25.423771,36,1152.249558,18
15.746035,25,1153.284553,18
13.916545,21,1154.154766,18
16.160221,25,1155.191589,18
10.33508,17,1155.897665,18
23.29657,37,1157.428605,18
7.909084,13,1157.965716,18
22.909172,33,1159.326614,18
6.083152,11,1159.779681,18
11.953876,18,1160.523706,18
8.92711,16,1161.185568,18
25.640016,43,1162.972785,18
8.863233,14,1163.551709,18
19.541746,31,1164.839688,18
15.302532,22,1165.752683,18
12.536642,21,1166.621664,18
17.682782,30,1167.866552,18
11.293172,19,1168.651932,18
7.290873,12,1169.145557,18
13.981961,24,1170.140619,18
21.396404,33,1171.507562,18
21.59858,34,1172.913682,18
27.512216,42,1174.64762,18
17.556736,28,1175.808708,18
13.090148,20,1176.637692,18
14.473697,28,1177.79757,18
14.261233,21,1178.666716,18
14.878285,21,1179.534601,18
20.091222,29,1180.729598,18
13.350819,20,1181.5616,18
23.398847,42,1183.304621,18
6.299411,11,1183.761581,18
20.106769,29,1184.95879,18
6.517524,11,1185.414654,18
17.019856,25,1186.448422,18
17.621808,31,1187.731797,18
14.406493,27,1188.850617,18
25.874943,39,1190.468761,18
20.708637,30,1191.711685,18
13.482291,21,1192.582606,18
7.058325,12,1193.077607,18
15.434956,23,1194.031433,18
20.551053,34,1195.506584,18
15.19515,24,1196.494661,18
8.922617,14,1197.068871,18
28.094761,44,1198.885643,18
15.646746,23,1199.840636,18
10.003854,16,1200.503559,18
22.528854,32,1201.829582,18
8.165019,14,1202.263806,18
20.080492,35,1203.61067,18
26.023049,46,1205.510712,18
20.138824,36,1207.000628,18
15.114575,23,1207.9527,18
8.139724,14,1208.529612,18
29.863436,44,1210.356637,18
18.831072,28,1211.513557,18
11.115692,17,1212.215618,18
28.477056,44,1214.037631,18
9.034926,14,1214.618688,18
14.082714,25,1215.650077,18
11.511958,17,1216.35272,18
15.38491,25,1217.387553,18
24.501642,38,1218.958569,18
19.197708,29,1220.16481,18
16.616517,28,1221.323576,18
18.548115,30,1222.565156,18
14.288909,22,1223.477634,18
10.963846,18,1224.221693,18
16.351964,23,1225.170763,18
9.818223,16,1225.828531,18
19.432882,32,1227.148689,18
15.126724,23,1228.100646,18
11.925987,18,1228.844551,18
13.930761,21,1229.715558,18
6.737203,11,1230.173616,18
24.618813,42,1231.911683,18
9.675474,16,1232.574349,18
20.802967,29,1233.820384,18
9.543497,16,1234.485297,18
25.630517,38,1236.056364,18
13.898469,20,1236.959795,18
24.97185,36,1238.44665,18
14.692053,22,1239.355616,18
17.878524,27,1240.472815,18
15.625923,23,1241.421754,18
8.491625,14,1242.000696,18
13.555891,22,1242.91657,18
10.36138,16,1243.575828,18
13.61047,22,1244.4836,18
16.241571,24,1245.471668,18
11.593335,18,1246.20964,18
22.756712,34,1247.610737,18
14.778066,22,1248.522528,18
13.124058,21,1249.392728,18
20.710537,33,1250.759916,18
9.774928,18,1251.502662,18
20.39459,34,1252.913679,18
17.196459,25,1253.949724,18
22.081058,37,1255.483669,18
16.302289,27,1256.604844,18
14.588286,22,1257.519742,18
10.913734,17,1258.222692,18
19.323686,28,1259.383806,18
25.500283,38,1260.956661,18
18.806497,32,1262.26932,18
3.19385,7,1262.556405,18
19.868875,28,1263.706355,18
12.496557,22,1264.616459,18
17.184863,29,1265.814403,18
16.488292,25,1266.848407,18
20.678433,31,1268.134357,18
6.379191,11,1268.59239,18
11.664071,18,1269.340784,18
11.119643,18,1270.082657,18
17.833807,29,1271.280648,18
20.752648,36,1272.771661,18
3.106571,7,1273.059693,18
13.206312,20,1273.887605,18
11.559005,22,1274.798708,18
15.607799,24,1275.794686,18
15.357331,24,1276.789786,18
13.712473,20,1277.616774,18
16.093071,25,1278.650664,18
11.271543,18,1279.46352,18
13.905294,20,1280.290592,18
11.829405,19,1281.077572,18
8.622277,14,1281.657793,18
15.3985,22,1282.569588,18
16.201022,25,1283.605872,18
19.455948,32,1284.932701,18
13.881517,22,1285.84849,18
15.251581,26,1286.928587,18
18.832963,32,1288.25456,18
6.474505,11,1288.712814,18
23.268114,32,1290.038774,18
19.819099,29,1291.244884,18
12.062443,18,1291.989816,18
17.336562,26,1293.063724,18
10.428789,16,1293.730042,18
11.712982,18,1294.47764,18
8.775548,14,1295.058566,18
22.458777,34,1296.466769,18
9.978991,16,1297.130655,18
16.105254,25,1298.164564,18
15.677093,23,1299.117626,18
19.388161,28,1300.275623,18
18.893865,34,1301.685682,18
19.298978,30,1302.92573,18
4.077054,8,1303.257596,18
12.847636,19,1304.043586,18
13.957211,21,1304.911674,18
19.611102,33,1306.277654,18
14.166984,25,1307.312716,18
17.806503,30,1308.563561,18
11.565983,18,1309.312494,18
9.546483,15,1309.931428,18
22.555799,38,1311.508642,18
13.296862,20,1312.337404,18
11.796149,18,1313.085642,18
22.076475,34,1314.499588,18
15.685973,24,1315.495904,18
16.777777,25,1316.532676,18
11.745408,18,1317.277579,18
7.387095,12,1317.774579,18
20.397992,29,1318.976579,18
9.935387,17,1319.683644,18
16.305169,29,1320.881636,18
19.625973,30,1322.191586,18
13.147986,20,1323.023605,18
15.003262,22,1323.936538,18
18.798125,32,1325.259442,18
11.757822,18,1326.000428,18
21.271932,31,1327.28362,18
19.505392,37,1328.820805,18
11.894745,18,1329.56658,18
12.592318,21,1330.436534,18
28.586754,43,1332.21964,18
14.685773,22,1333.13355,18
23.167948,34,1334.544514,18
19.015193,29,1335.750584,18
9.239395,15,1336.371812,18
16.390749,25,1337.40852,18
24.634458,36,1338.896561,18
18.247347,28,1340.05657,18
25.52768,37,1341.592599,18
12.997426,23,1342.544609,18
13.151182,20,1343.373621,18
25.720935,53,1345.56256,18
13.431742,21,1346.43162,18
26.53933,42,1348.176541,18
13.613467,20,1349.008815,18
15.055993,24,1350.002538,18
7.966312,14,1350.578551,18
24.422763,39,1352.2056,18
16.991717,25,1353.236665,18
30.918973,44,1355.062714,18
10.854284,18,1355.805688,18
22.474655,36,1357.300674,18
13.124919,19,1358.08582,18
18.250312,30,1359.330609,18
23.634685,38,1360.895515,18
12.84365,20,1361.724521,18
14.451606,22,1362.634537,18
22.850783,38,1364.205629,18
31.10524,46,1366.178674,18
10.175295,15,1366.801807,18
24.670972,37,1368.336812,18
21.165489,30,1369.583585,18
13.81576,22,1370.4936,18
12.372089,20,1371.323826,18
19.623582,28,1372.48157,18
15.220421,23,1373.434893,18
8.4835,14,1374.011629,18
13.022627,19,1374.800644,18
17.768221,28,1375.963848,18
14.334718,22,1376.875165,18
22.416196,34,1378.288638,18
10.094298,19,1379.075696,18
18.763862,34,1380.48353,18
14.345727,21,1381.35553,18
19.925396,38,1382.931567,18
23.721036,38,1384.508559,18
14.801478,23,1385.46573,18
19.55785,36,1386.954602,18
14.760001,23,1387.905548,18
10.105712,17,1388.60858,18
14.239669,21,1389.477615,18
20.147089,30,1390.714695,18
17.258709,28,1391.870688,18
16.358255,25,1392.907701,18
10.274596,16,1393.570584,18
5.805836,10,1393.987584,18
17.886348,30,1395.229771,18
15.375929,23,1396.17966,18
23.466604,38,1397.75658,18
17.724743,26,1398.833569,18
25.082742,36,1400.327734,18
5.793926,10,1400.740582,18
11.528235,18,1401.489568,18
13.990339,21,1402.360491,18
7.92158,13,1402.899577,18
28.623233,40,1404.558673,18
20.432102,36,1406.052584,18
12.409909,19,1406.906616,18
14.406431,23,1407.857685,18
16.781385,31,1409.142662,18
13.163185,20,1409.970742,18
12.439442,19,1410.756604,18
5.696883,10,1411.171628,18
19.826018,29,1412.374589,18
18.167976,27,1413.495632,18
9.104873,15,1414.11757,18
20.757868,30,1415.356754,18
9.170875,14,1415.939542,18
22.166529,34,1417.34555,18
16.473246,27,1418.460565,18
19.133512,29,1419.662777,18
10.353085,16,1420.325722,18
12.306363,19,1421.107829,18
13.360895,21,1421.975609,18
15.134496,22,1422.9377,18
11.772009,18,1423.68069,18
8.632325,14,1424.260795,18
14.246913,22,1425.176921,18
17.71563,29,1426.376625,18
20.72224,32,1427.705629,18
13.269002,20,1428.532705,18
34.062442,49,1430.563605,18
26.096311,39,1432.178647,18
20.148059,31,1433.464567,18
14.074727,23,1434.419689,18
15.935115,25,1435.454821,18
10.91314,17,1436.160682,18
14.171896,21,1437.030577,18
21.117262,36,1438.523683,18
14.106992,25,1439.55655,18
10.184631,17,1440.259583,18
22.283432,33,1441.629591,18
7.977486,13,1442.166589,18
13.180022,21,1443.034493,18
8.728133,14,1443.613649,18
23.646438,38,1445.184808,18
23.793988,38,1446.756659,18
6.868537,12,1447.254589,18
28.880676,46,1449.154667,18
24.01199,36,1450.706772,18
11.094318,18,1451.455823,18
17.525124,28,1452.618664,18
14.352018,23,1453.732376,18
18.991966,33,1455.099324,18
7.552604,13,1455.637408,18
20.35078,30,1456.873356,18
15.758688,23,1457.825505,18
22.806641,37,1459.354422,18
22.993099,34,1460.763583,18
17.875397,28,1461.921343,18
5.332986,10,1462.336851,18
18.308013,29,1463.537858,18
7.032151,13,1464.075541,18
19.982714,33,1465.445106,18
17.237107,26,1466.518548,18
18.303702,28,1467.68168,18
19.263655,32,1469.003525,18
19.704267,31,1470.286639,18
17.130224,25,1471.322654,18
13.661537,20,1472.151562,18
9.54147,15,1472.772628,18
24.449914,38,1474.348798,18
16.664841,31,1475.628294,18
7.374116,12,1476.126637,18
24.258071,38,1477.703917,18
21.475274,36,1479.189555,18
21.338833,34,1480.598469,18
24.75799,36,1482.086566,18
14.50494,24,1483.081632,18
15.569368,23,1484.033666,18
13.311832,21,1484.904608,18
16.662578,29,1486.107725,18
9.840999,17,1486.809951,18
15.018411,23,1487.760574,18
7.083931,13,1488.296598,18
19.798312,33,1489.662795,18
16.441076,24,1490.651718,18
13.304188,20,1491.479856,18
15.94062,23,1492.491412,18
13.006602,20,1493.314309,18
29.650432,43,1495.097512,18
28.28379,46,1497.004559,18
32.605425,47,1498.952684,18
10.165656,15,1499.572617,18
12.447953,19,1500.362796,18
16.7598,26,1501.441705,18
11.191037,21,1502.312569,18
20.198287,29,1503.513757,18
17.756714,31,1504.804719,18
6.918869,13,1505.343814,18
18.159647,27,1506.460564,18
11.989817,19,1507.247631,18
22.86627,36,1508.740859,18
30.565434,47,1510.683555,18
15.660353,23,1511.642656,18
10.770606,17,1512.349657,18
24.283882,34,1513.762668,18
19.052273,32,1515.08786,18
14.117783,25,1516.123645,18
8.069252,14,1516.702718,18
25.692934,39,1518.317721,18
23.255367,35,1519.767712,18
25.516729,37,1521.297488,18
12.203403,19,1522.082654,18
6.927154,12,1522.583236,18
11.896412,23,1523.537702,18
18.282208,31,1524.820645,18
11.199199,17,1525.525723,18
18.567677,28,1526.683684,18
24.494573,39,1528.297597,18
16.016458,23,1529.252645,18
16.58306,25,1530.290734,18
15.313294,24,1531.28458,18
20.343442,36,1532.770607,18
8.467522,14,1533.348639,18
11.762661,17,1534.055654,18
14.834911,24,1535.11565,18
24.811432,39,1536.731701,18
16.824135,27,1537.845764,18
10.030153,16,1538.506669,18
17.112629,24,1539.500585,18
21.695138,35,1540.948044,18
11.664626,19,1541.735586,18
19.701627,31,1543.019669,18
14.284928,21,1543.889665,18
16.602757,26,1544.963574,18
26.148052,39,1546.578725,18
18.835118,28,1547.744666,18
21.145122,36,1549.235552,18
12.879427,20,1550.064688,18
23.849239,38,1551.634657,18
15.372727,24,1552.626569,18
10.928269,17,1553.334643,18
8.787087,14,1553.913651,18
7.741863,13,1554.451561,18
9.673738,15,1555.07454,18
2.233789,6,1555.323076,18
20.558046,34,1556.731592,18
10.488555,16,1557.394787,18
16.333021,29,1558.597873,18
18.535637,26,1559.674293,18
17.163747,30,1560.91461,18
10.845456,19,1561.698638,18
22.645821,37,1563.22667,18
17.430265,31,1564.507643,18
14.57056,22,1565.419826,18
20.683132,31,1566.702622,18
9.742271,15,1567.321623,18
19.584299,38,1568.892554,18
17.180083,25,1569.926847,18
20.343283,35,1571.371621,18
17.33457,27,1572.486624,18
24.252566,37,1574.021607,18
18.969972,28,1575.185986,18
20.278697,29,1576.385612,18
13.116229,23,1577.399563,18
5.758281,10,1577.809552,18
24.95666,38,1579.372761,18
14.113562,21,1580.239652,18
16.340639,26,1581.317845,18
12.884071,20,1582.145653,18
14.46629,22,1583.059428,18
5.576783,10,1583.4746,18
8.07412,13,1584.010717,18
18.633968,33,1585.380663,18
14.524502,22,1586.291565,18
18.307314,27,1587.405606,18
28.759821,42,1589.143511,18
14.75031,28,1590.303647,18
7.46206,13,1590.842636,18
23.250297,44,1592.666573,18
12.505704,25,1593.70158,18
14.130128,22,1594.606566,18
22.601671,32,1595.931671,18
15.417453,26,1597.004719,18
14.916192,24,1597.995726,18
19.912274,32,1599.318591,18
17.813014,31,1600.599571,18
17.244137,26,1601.679606,18
4.336653,9,1602.052544,18
15.766628,27,1603.16973,18
15.375862,23,1604.117626,18
11.228444,18,1604.862642,18
19.335657,28,1606.025549,18
31.476733,48,1608.017576,18
25.277794,37,1609.551659,18
