#{"t_start": 1585382291.3987634, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
14.526958,32,38140.411501,112
32.508307,58,38142.972646,112
28.833282,55,38145.433187,112
24.700974,59,38148.071697,112
20.667936,49,38150.249083,112
17.849201,37,38151.909336,112
22.405504,38,38153.617282,112
13.294111,34,38155.131561,112
16.040437,33,38156.581061,112
21.603812,42,38158.453072,112
14.552211,36,38160.073094,112
23.560393,38,38161.769082,112
27.398617,53,38164.161093,112
14.877489,36,38165.7731,112
38.634887,58,38168.403501,112
41.954638,75,38171.779528,112
14.967433,32,38173.192682,112
20.853181,38,38174.885105,112
23.072945,45,38176.884704,112
23.448758,52,38179.185036,112
30.848659,56,38181.691614,112
35.249949,59,38184.315625,112
153.886352,288,38197.305016,112
22.454572,54,38199.701394,112
11.844534,32,38201.129027,112
14.800229,31,38202.515526,112
16.815424,33,38203.987428,112
13.717893,31,38205.36502,112
14.127955,39,38207.129107,112
15.401136,35,38208.701104,112
14.837312,34,38210.209054,112
9.649447,21,38211.147621,112
11.584955,31,38212.521035,112
14.703017,28,38213.793079,112
15.67195,34,38215.301011,112
18.2287,36,38216.917025,112
14.698293,36,38218.529294,112
11.357658,28,38219.777062,112
19.412618,44,38221.765027,112
12.407148,28,38223.017164,112
19.39143,40,38224.837042,112
12.776848,33,38226.305319,112
15.544306,35,38227.84756,112
13.463194,32,38229.253119,112
13.697794,33,38230.705018,112
15.66856,35,38232.269373,112
14.088129,31,38233.677059,112
16.70203,36,38235.309017,112
17.026958,33,38236.765111,112
13.438486,32,38238.195496,112
14.401033,36,38239.793193,112
12.817631,32,38241.21556,112
9.027698,20,38242.121077,112
12.449667,35,38243.677303,112
13.914208,35,38245.223541,112
13.742259,35,38246.793162,112
8.752624,20,38247.693046,112
11.614208,32,38249.12109,112
17.365001,36,38250.729093,112
17.382475,34,38252.26916,112
8.519631,20,38253.153155,112
8.698476,20,38254.051584,112
8.82705,19,38254.911573,112
9.530661,21,38255.8491,112
9.117755,21,38256.785517,112
8.857411,19,38257.623471,112
9.086748,19,38258.45703,112
9.13845,20,38259.363645,112
9.011557,20,38260.2531,112
9.256894,20,38261.137072,112
9.101833,20,38262.035552,112
8.97449,20,38262.913119,112
9.329392,20,38263.825103,112
9.953584,23,38264.8607,112
9.376451,20,38265.753093,112
9.849045,26,38266.923536,112
8.404711,19,38267.771508,112
9.127219,20,38268.657106,112
8.721805,19,38269.517078,112
8.663318,19,38270.365105,112
8.968634,19,38271.197176,112
8.769853,20,38272.079519,112
9.0517,20,38272.973389,112
9.231216,21,38273.905465,112
9.003929,20,38274.793052,112
9.131098,21,38275.737097,112
9.087402,20,38276.647516,112
9.188128,20,38277.537019,112
12.095343,32,38278.969185,112
10.971431,25,38280.091565,112
9.92787,21,38281.037344,112
10.501027,22,38282.035621,112
9.384185,21,38282.959612,112
9.26061,20,38283.837044,112
9.578785,24,38284.899462,112
8.884783,20,38285.793357,112
9.09904,20,38286.680882,112
8.735852,19,38287.521388,112
8.741232,20,38288.401375,112
10.134679,26,38289.563449,112
9.52131,25,38290.673191,112
12.913567,34,38292.19949,112
8.426491,19,38293.055528,112
8.925698,19,38293.901125,112
9.289566,20,38294.807519,112
9.623286,20,38295.693031,112
9.164578,21,38296.621049,112
9.525525,21,38297.56352,112
8.714336,19,38298.413729,112
9.54202,20,38299.297001,112
12.329192,33,38300.787481,112
11.217423,25,38301.91317,112
9.964484,22,38302.897124,112
12.000364,33,38304.377083,112
11.008511,27,38305.577132,112
9.609915,21,38306.50932,112
11.362762,28,38307.760993,112
11.885005,31,38309.149124,112
11.611436,34,38310.665337,112
9.38136,22,38311.641032,112
13.35722,29,38312.923543,112
8.903222,20,38313.801477,112
15.994591,34,38315.33257,112
15.891498,34,38316.859521,112
13.822664,29,38318.13301,112
11.472931,24,38319.191523,112
10.359797,23,38320.201414,112
9.315778,20,38321.081098,112
10.585312,30,38322.429156,112
13.880656,36,38324.035564,112
8.72925,20,38324.913118,112
8.774974,21,38325.873127,112
9.162259,20,38326.771514,112
10.945109,32,38328.193061,112
16.025383,35,38329.777551,112
12.033844,32,38331.205109,112
9.256352,24,38332.265082,112
9.46063,22,38333.253401,112
14.408912,33,38334.709204,112
8.804486,20,38335.60113,112
10.474079,26,38336.785008,112
9.653915,29,38338.097157,112
12.680292,32,38339.537116,112
10.82716,33,38341.025264,112
16.744017,34,38342.536941,112
15.760534,35,38344.090754,112
12.617844,29,38345.369054,112
14.191551,35,38346.933428,112
14.31621,32,38348.355511,112
20.423225,49,38350.54359,112
13.33559,30,38351.89154,112
18.459678,41,38353.749142,112
15.603003,36,38355.367578,112
16.76245,34,38356.88354,112
8.969784,20,38357.777037,112
10.201397,29,38359.085069,112
17.08593,37,38360.729047,112
13.33774,35,38362.301133,112
8.499361,19,38363.157118,112
14.627961,33,38364.645113,112
15.830632,38,38366.355552,112
15.793597,40,38368.131526,112
12.857065,33,38369.589198,112
8.70735,21,38370.523498,112
13.364863,34,38372.020759,112
21.36088,38,38373.715474,112
18.04609,36,38375.333141,112
16.887414,32,38376.769083,112
25.633168,53,38379.141311,112
21.949858,40,38380.917026,112
20.165286,45,38382.925013,112
19.122125,39,38384.669033,112
19.595499,36,38386.271578,112
15.67823,36,38387.875534,112
17.559825,35,38389.439521,112
11.663964,34,38390.955527,112
17.453296,32,38392.397142,112
21.707899,48,38394.557319,112
25.748053,54,38396.997073,112
17.289297,32,38398.443487,112
31.260675,58,38400.995538,112
26.597859,51,38403.273042,112
13.390253,32,38404.688987,112
30.837622,62,38407.469063,112
31.409705,57,38410.015587,112
25.234811,57,38412.553117,112
17.467568,34,38414.057059,112
42.77428,77,38417.54913,112
35.27513,72,38420.795548,112
61.73023,95,38425.051523,112
70.690549,115,38430.169061,112
46.59457,85,38433.949039,112
30.349038,53,38436.311525,112
34.29946,70,38439.445419,112
25.822945,53,38441.813049,112
47.656031,91,38445.8395,112
18.302173,32,38447.292991,112
23.698675,46,38449.353051,112
41.925309,73,38452.629044,112
39.270873,85,38456.397043,112
23.425764,48,38458.52101,112
56.718297,113,38463.63552,112
16.918903,34,38465.145033,112
27.249135,50,38467.369041,112
27.109819,53,38469.72122,112
34.930906,73,38473.057442,112
43.038755,73,38476.305078,112
27.381189,51,38478.585003,112
37.497285,68,38481.639525,112
60.412817,110,38486.516693,112
42.249085,76,38489.901014,112
36.224797,68,38492.921084,112
50.659681,92,38497.003548,112
88.761522,134,38503.056521,112
75.61446,118,38508.359486,112
73.574068,114,38513.48508,112
35.625438,61,38516.233312,112
31.516516,56,38518.736975,112
24.221934,49,38520.93302,112
166.681348,252,38532.143451,112
44.508931,72,38535.331689,112
97.551641,165,38542.771588,112
90.926116,136,38548.861037,112
52.774835,94,38553.073024,112
31.810979,65,38555.987484,112
43.886626,71,38559.153226,112
27.497167,51,38561.411494,112
61.572258,94,38565.631572,112
29.555456,58,38568.203558,112
67.381904,134,38574.25553,112
41.451286,78,38577.77709,112
27.100068,52,38580.121027,112
34.599128,70,38583.251595,112
61.720581,114,38588.325089,112
42.083596,66,38591.233007,112
33.270849,52,38593.553002,112
26.641757,45,38595.559514,112
77.375916,119,38600.845089,112
34.534285,72,38604.05705,112
21.632445,46,38606.105034,112
37.609024,73,38609.389046,112
36.869055,72,38612.633022,112
43.562271,76,38616.041042,112
20.025779,34,38617.573378,112
22.024571,51,38619.829338,112
76.685786,113,38624.849067,112
29.162232,52,38627.193044,112
38.223367,68,38630.221081,112
42.113355,70,38633.339435,112
27.288828,51,38635.629076,112
25.704131,48,38637.769644,112
25.253044,53,38640.141023,112
44.240288,74,38643.481102,112
22.373639,49,38645.689603,112
22.595858,44,38647.653022,112
75.557008,137,38653.79308,112
46.730632,80,38657.355723,112
56.784291,110,38662.31947,112
26.55496,53,38664.697074,112
52.062552,94,38668.909079,112
34.986572,67,38671.927439,112
34.206572,57,38674.449,112
40.317836,77,38677.945145,112
27.600631,48,38680.089226,112
38.611808,69,38683.165171,112
27.329983,47,38685.249077,112
67.868857,116,38690.41347,112
52.205264,81,38694.060967,112
49.684594,90,38698.076842,112
43.214035,75,38701.411494,112
25.291339,52,38703.721138,112
25.546048,52,38706.043533,112
68.431147,112,38711.04106,112
63.204769,98,38715.377058,112
54.396538,109,38720.285028,112
20.244178,35,38721.853166,112
45.003359,95,38726.11306,112
74.183341,114,38731.217245,112
57.701899,91,38735.335488,112
56.827905,109,38740.225345,112
39.36272,70,38743.377062,112
23.406927,48,38745.549361,112
43.994347,72,38748.77754,112
55.573781,87,38752.701037,112
25.789933,53,38755.065169,112
52.681051,77,38758.513022,112
117.173927,181,38766.651608,112
105.824719,156,38773.657095,112
21.15499,39,38775.409059,112
40.022005,73,38778.67548,112
15.783112,32,38780.151533,112
31.820385,67,38783.161125,112
28.980515,52,38785.473471,112
25.75549,42,38787.353034,112
33.763706,58,38789.913091,112
47.871418,90,38793.947544,112
40.665411,75,38797.285038,112
22.329397,39,38799.052552,112
24.624962,52,38801.389015,112
38.80256,70,38804.525075,112
24.473428,48,38806.695474,112
47.87441,85,38810.52102,112
36.352402,65,38813.453007,112
44.069279,90,38817.439495,112
35.63684,66,38820.405136,112
36.396571,66,38823.333124,112
24.616037,52,38825.669173,112
55.692602,96,38829.953062,112
38.629378,72,38833.185067,112
18.03353,36,38834.789427,112
21.791804,47,38836.905003,112
24.76313,51,38839.153018,112
21.162289,47,38841.271212,112
14.330195,30,38842.625084,112
34.345964,71,38845.809014,112
14.197151,32,38847.247518,112
36.632537,73,38850.517512,112
27.584489,57,38853.071545,112
22.556018,48,38855.221006,112
29.970652,55,38857.66507,112
27.00478,51,38859.90908,112
16.856906,34,38861.407504,112
25.029054,49,38863.573284,112
16.13942,32,38865.022802,112
26.742646,51,38867.275556,112
15.832432,33,38868.77153,112
36.712015,76,38872.143515,112
20.868437,46,38874.169037,112
30.632263,70,38877.311471,112
14.872718,36,38878.933014,112
16.375749,35,38880.485403,112
42.355084,78,38883.981453,112
33.924246,66,38886.941088,112
37.424206,70,38890.089111,112
25.051387,51,38892.377485,112
15.730625,33,38893.855554,112
14.778593,35,38895.409041,112
27.031503,51,38897.677039,112
17.293925,34,38899.177046,112
19.128034,40,38900.949036,112
21.553096,50,38903.161408,112
15.830476,30,38904.513027,112
26.839916,52,38906.835492,112
27.223893,51,38909.107508,112
18.007514,34,38910.639513,112
15.803628,33,38912.11961,112
18.592212,40,38913.921389,112
16.985945,40,38915.719507,112
26.292161,55,38918.209012,112
17.569828,34,38919.719486,112
25.647053,56,38922.241081,112
20.67651,36,38923.837009,112
13.45229,30,38925.157055,112
25.17399,57,38927.709097,112
49.931066,91,38931.809054,112
14.585361,35,38933.375484,112
22.554525,52,38935.687476,112
15.998953,33,38937.157063,112
31.026855,56,38939.685021,112
25.575601,55,38942.153011,112
15.389999,33,38943.607639,112
23.560279,53,38945.945004,112
25.720004,52,38948.261018,112
24.127714,54,38950.691501,112
27.939209,56,38953.20098,112
16.342732,35,38954.773108,112
29.48278,58,38957.388541,112
27.923741,48,38959.51151,112
18.349689,36,38961.115559,112
18.737327,39,38962.849035,112
22.388081,54,38965.237096,112
13.307507,30,38966.579544,112
28.285641,55,38969.052782,112
21.342998,41,38970.909035,112
18.104747,39,38972.647492,112
19.109819,36,38974.25349,112
17.012467,37,38975.893028,112
19.323309,49,38978.081024,112
17.566069,34,38979.609083,112
16.712692,35,38981.171476,112
16.827537,37,38982.855509,112
32.531867,54,38985.261054,112
16.191085,32,38986.67555,112
28.21923,51,38988.947472,112
14.661202,34,38990.469039,112
18.728909,36,38992.069233,112
27.909716,53,38994.46349,112
16.93091,33,38995.960568,112
13.441144,31,38997.345425,112
16.321144,33,38998.821042,112
17.01,33,39000.301014,112
31.633411,71,39003.497045,112
13.61936,31,39004.871495,112
16.492347,36,39006.477159,112
26.036874,49,39008.683542,112
11.666195,33,39010.139577,112
19.248194,37,39011.81706,112
17.721177,35,39013.373034,112
11.723639,28,39014.637033,112
19.252975,38,39016.355563,112
14.6194,31,39017.731505,112
14.994692,34,39019.259524,112
20.802923,36,39020.86078,112
15.785977,32,39022.279609,112
18.340706,35,39023.837065,112
17.163781,36,39025.435585,112
22.527697,49,39027.605038,112
28.223142,58,39030.187527,112
19.312587,39,39031.923513,112
18.492296,33,39033.405321,112
14.246385,30,39034.747563,112
30.04935,52,39037.075567,112
23.183411,54,39039.461044,112
16.824325,31,39040.848972,112
19.143783,36,39042.47728,112
34.937241,71,39045.679585,112
17.577244,35,39047.261053,112
32.380407,68,39050.312996,112
26.592645,58,39052.8996,112
37.579596,59,39055.531511,112
31.196901,57,39058.085474,112
38.819229,74,39061.419494,112
38.561455,76,39064.809058,112
24.010774,53,39067.169162,112
56.287177,98,39071.525199,112
39.723882,71,39074.69157,112
110.145232,167,39082.185003,112
52.844451,80,39085.741074,112
67.03113,98,39090.093126,112
53.243745,80,39093.698743,112
64.668222,101,39098.237012,112
53.116286,81,39101.873081,112
66.712313,104,39106.50279,112
82.985101,121,39111.951488,112
53.558939,80,39115.520987,112
66.803312,100,39119.993024,112
52.441179,80,39123.603459,112
49.291728,80,39127.185356,112
47.658023,82,39130.887505,112
55.007807,82,39134.581109,112
52.414667,81,39138.181056,112
61.819018,100,39142.65148,112
64.409547,96,39146.967634,112
53.293689,97,39151.355516,112
47.723923,80,39154.935473,112
63.342825,99,39159.359516,112
45.149535,77,39162.805073,112
31.44155,55,39165.257041,112
47.54015,78,39168.753098,112
68.891404,97,39173.105052,112
62.228231,98,39177.501019,112
77.094525,117,39182.749021,112
78.875704,134,39188.737,112
66.309078,101,39193.257149,112
37.465963,61,39195.99318,112
44.905137,77,39199.399491,112
43.938434,78,39202.865314,112
79.939377,116,39208.029108,112
53.16141,80,39211.624847,112
64.127309,98,39215.943479,112
61.479129,98,39220.295554,112
50.685652,82,39223.964927,112
61.902984,94,39228.184697,112
73.42359,114,39233.287517,112
65.84953,97,39237.65153,112
73.596972,110,39242.585398,112
74.29942,113,39247.637144,112
51.275602,80,39251.205044,112
50.238122,77,39254.633032,112
34.516723,57,39257.153028,112
70.610611,107,39261.891493,112
58.565258,97,39266.205046,112
94.650377,135,39272.22749,112
68.166918,100,39276.675548,112
65.759546,122,39282.103596,112
60.869696,99,39286.543528,112
66.091734,95,39290.803472,112
98.72669,142,39297.141011,112
53.329809,81,39300.743504,112
77.751168,120,39306.155496,112
93.867451,144,39312.627529,112
161.696058,230,39322.945102,112
55.11396,80,39326.49301,112
90.226653,136,39332.535594,112
93.921634,137,39338.659525,112
98.049957,138,39344.805117,112
50.288274,79,39348.359592,112
53.358162,81,39351.991494,112
80.637581,116,39357.124997,112
52.379542,79,39360.665314,112
62.478431,97,39364.991472,112
53.80791,80,39368.565181,112
50.673976,80,39372.137055,112
68.122974,99,39376.601118,112
80.790655,118,39381.98511,112
44.678802,75,39385.437232,112
52.254643,80,39389.045076,112
56.126216,82,39392.753024,112
62.622626,97,39397.055662,112
76.43152,116,39402.201136,112
55.88272,81,39405.817109,112
49.938659,78,39409.329033,112
44.673077,74,39412.653342,112
17.780157,36,39414.245072,112
37.466371,59,39416.873112,112
53.23155,81,39420.4675,112
61.991389,99,39424.935577,112
77.871134,123,39430.429044,112
54.159137,79,39433.945204,112
78.815664,116,39439.153043,112
89.547541,136,39445.304977,112
57.037464,84,39449.077013,112
94.197134,134,39455.091502,112
78.181443,118,39460.329058,112
68.031681,104,39464.976995,112
95.788304,142,39471.289023,112
78.466937,123,39476.780987,112
101.493586,152,39483.559568,112
83.542139,122,39489.003475,112
78.552191,117,39494.253055,112
68.801507,100,39498.740992,112
46.356561,75,39502.089073,112
78.761625,117,39507.30518,112
81.636587,119,39512.621024,112
54.93075,80,39516.171489,112
80.866967,119,39521.513058,112
89.811902,140,39527.765013,112
55.534276,80,39531.348563,112
56.475903,82,39535.017045,112
94.369166,140,39541.229012,112
145.807398,225,39551.217103,112
97.322912,142,39557.557037,112
55.116836,81,39561.199561,112
87.9721,140,39567.509007,112
77.579114,117,39572.725111,112
81.047083,116,39577.929021,112
94.249979,136,39584.033078,112
