#{"t_start": 1585635637.5814736, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
131.156974,159,56555.356098,107
137.341093,175,56562.601067,107
100.092258,126,56567.823081,107
139.974524,161,56574.564134,107
132.679334,158,56581.100038,107
128.054199,154,56587.4652,107
136.521697,162,56594.181968,107
131.164327,155,56600.609176,107
137.973154,168,56607.570011,107
139.19729,168,56614.53218,107
129.111764,159,56621.182087,107
130.717361,153,56627.522151,107
134.951284,161,56634.173195,107
138.607787,162,56640.896119,107
136.19256,164,56647.680884,107
138.1079,161,56654.342001,107
139.087113,174,56661.6161,107
129.534541,161,56668.276052,107
135.164517,175,56675.530222,107
131.704077,163,56682.277119,107
94.784147,120,56687.239113,107
129.486319,163,56693.988036,107
137.878282,171,56701.131099,107
136.309601,158,56707.678256,107
140.370687,176,56714.97796,107
129.831848,170,56722.010125,107
130.492735,161,56728.677377,107
139.577149,156,56735.136587,107
132.662721,161,56741.795146,107
127.170782,152,56748.154295,107
133.264397,163,56754.899342,107
138.720357,161,56761.558972,107
133.910178,155,56767.982105,107
131.044758,156,56774.447884,107
126.425548,154,56780.822318,107
134.920112,157,56787.394184,107
129.558255,166,56794.277244,107
130.371734,159,56800.874055,107
124.975338,160,56807.486162,107
135.533159,160,56814.113204,107
132.766066,168,56821.070098,107
132.48272,162,56827.779305,107
133.261047,159,56834.431028,107
141.59568,173,56841.599221,107
137.695713,160,56848.217096,107
136.983988,176,56855.515293,107
131.689958,168,56862.477937,107
133.356342,158,56869.01919,107
128.479014,156,56875.552285,107
122.795367,156,56882.025125,107
133.113041,154,56888.406323,107
138.508585,157,56894.907991,107
143.34309,164,56901.692162,107
143.687203,161,56908.368019,107
143.489215,165,56915.264125,107
126.213846,160,56921.890286,107
135.511145,160,56928.505124,107
131.040249,159,56935.094134,107
141.209814,162,56941.808111,107
101.507704,128,56947.10711,107
128.908998,154,56953.490189,107
129.132186,150,56959.785094,107
131.429109,161,56966.453033,107
136.683368,160,56973.084158,107
138.45846,172,56980.206181,107
138.427064,161,56986.871106,107
139.622514,163,56993.60906,107
141.344726,172,57000.796092,107
140.263036,166,57007.667199,107
140.238301,169,57014.671073,107
133.261673,155,57021.094083,107
141.118419,170,57028.133283,107
143.783934,168,57035.086083,107
142.392024,169,57042.126083,107
140.316626,166,57048.933146,107
134.638404,171,57055.974035,107
134.962871,163,57062.734324,107
141.457537,163,57069.483009,107
140.85429,170,57076.508173,107
139.104726,167,57083.495322,107
136.945348,167,57090.406156,107
136.532014,169,57097.39633,107
138.516318,160,57104.0252,107
137.426134,173,57111.19216,107
137.199837,160,57117.822051,107
143.070523,166,57124.696126,107
141.683288,169,57131.777215,107
129.327952,163,57138.531163,107
128.793689,157,57145.034969,107
133.981782,163,57151.796966,107
135.287749,158,57158.329209,107
131.363808,162,57165.026059,107
101.81786,129,57170.447006,107
140.544928,161,57177.109057,107
131.840662,158,57183.654083,107
103.33628,128,57188.955074,107
133.856624,159,57195.540015,107
143.255269,170,57202.573107,107
135.785459,172,57209.699282,107
136.037223,157,57216.266024,107
140.023811,176,57223.558001,107
135.772084,162,57230.267155,107
129.459377,159,57236.835043,107
123.439704,157,57243.340197,107
133.346592,158,57249.868035,107
131.617357,160,57256.57009,107
138.227774,164,57263.372004,107
140.807898,169,57270.349118,107
131.753335,162,57277.059995,107
129.920459,166,57283.910038,107
89.976154,117,57288.754138,107
146.219916,170,57295.86307,107
141.923752,167,57302.778015,107
143.227433,165,57309.60598,107
143.398137,168,57316.557358,107
142.691877,164,57323.341505,107
143.83848,166,57330.218841,107
143.346613,164,57337.004104,107
142.313229,168,57344.01916,107
141.620119,166,57350.890852,107
141.619462,165,57357.734197,107
141.828067,167,57364.646213,107
143.04633,166,57371.523305,107
141.90218,168,57378.469146,107
143.753132,166,57385.413121,107
142.444484,167,57392.329092,107
142.101884,165,57399.149135,107
141.969659,166,57406.014071,107
141.486793,166,57412.900059,107
142.150891,164,57419.683127,107
142.066264,168,57426.703175,107
143.785679,162,57433.416225,107
144.895825,165,57440.246152,107
146.288021,173,57447.417006,107
140.672399,168,57454.385038,107
139.717385,173,57461.541205,107
141.422901,165,57468.443052,107
132.13869,161,57475.113088,107
137.75203,170,57482.162039,107
136.648158,157,57488.667393,107
141.203747,167,57495.593087,107
144.116027,170,57502.644487,107
134.319153,174,57509.934088,107
136.495865,161,57516.595101,107
139.897303,172,57523.721112,107
129.166709,166,57530.587182,107
135.462436,164,57537.356227,107
137.566717,161,57544.005093,107
87.663449,114,57548.727072,107
142.755061,171,57555.90313,107
127.805269,152,57562.191157,107
137.16483,164,57568.974054,107
137.303445,158,57575.522256,107
136.306392,163,57582.275137,107
138.936746,162,57588.98726,107
132.97274,162,57595.757289,107
129.601222,150,57601.953135,107
126.224892,162,57608.656343,107
135.073486,159,57615.233234,107
131.64813,166,57622.105137,107
138.448125,172,57629.22542,107
137.403797,160,57635.932819,107
138.205705,172,57643.057281,107
137.813647,162,57649.758306,107
137.899446,168,57656.711384,107
136.739097,170,57663.750228,107
135.711829,162,57670.46204,107
102.539506,127,57675.71512,107
133.360961,158,57682.322083,107
143.136959,172,57689.449233,107
136.842757,170,57696.484231,107
135.472986,163,57703.232306,107
137.849883,167,57710.143088,107
130.840592,160,57716.775215,107
140.604438,167,57723.776191,107
142.651693,167,57730.704206,107
142.384909,164,57737.499162,107
143.584687,165,57744.320122,107
143.336714,164,57751.105237,107
144.338873,172,57758.242361,107
141.774253,161,57764.982126,107
144.936116,167,57771.897436,107
144.355532,169,57778.888173,107
141.544748,165,57785.706276,107
141.7171,166,57792.587638,107
142.501192,167,57799.500058,107
143.564305,164,57806.373893,107
146.25448,165,57813.20418,107
144.994835,173,57820.369171,107
140.963902,164,57827.151097,107
142.256186,168,57834.096204,107
144.522507,166,57840.951345,107
142.804368,169,57847.998249,107
142.841077,164,57854.762188,107
141.37146,164,57861.559373,107
147.187658,168,57868.530842,107
140.712149,167,57875.44804,107
143.29794,163,57882.188896,107
147.155117,167,57889.103337,107
142.772758,170,57896.188094,107
142.755797,162,57902.89628,107
144.628815,166,57909.766152,107
146.777238,167,57916.682174,107
142.653249,170,57923.726026,107
141.772158,162,57930.438985,107
144.411294,166,57937.376279,107
143.631602,168,57944.328063,107
142.806866,169,57951.327321,107
142.470618,166,57958.208119,107
142.600934,167,57965.118122,107
141.880246,163,57971.869097,107
142.195232,171,57979.02602,107
143.508051,164,57985.829088,107
142.886906,163,57992.579341,107
143.279142,168,57999.528137,107
143.944043,167,58006.44132,107
142.732119,165,58013.270194,107
142.102372,166,58020.221252,107
142.241445,166,58027.074444,107
143.795895,166,58033.941165,107
140.841756,170,58040.984369,107
142.246381,161,58047.640226,107
146.206991,170,58054.679057,107
141.223093,168,58061.713103,107
142.385019,163,58068.457654,107
143.757966,169,58075.461612,107
141.92664,166,58082.321868,107
141.933331,167,58089.235254,107
142.381245,165,58096.045099,107
140.376471,168,58103.071018,107
142.689794,161,58109.738037,107
145.389388,165,58116.566045,107
142.898159,171,58123.642126,107
142.708187,166,58130.516261,107
142.626113,163,58137.265934,107
143.422459,165,58144.090121,107
145.173767,169,58151.166133,107
140.160955,170,58158.203212,107
141.122168,165,58165.029083,107
140.330762,171,58172.112098,107
138.291927,170,58179.166191,107
137.455135,167,58186.076185,107
139.284961,168,58193.10322,107
138.283513,163,58199.859386,107
128.699109,163,58206.615185,107
130.653846,157,58213.116189,107
135.348012,163,58219.863145,107
133.44466,162,58226.575081,107
138.508615,163,58233.40014,107
138.910748,160,58240.026136,107
133.967835,156,58246.494449,107
142.045447,169,58253.484392,107
141.945753,173,58260.651025,107
128.686544,165,58267.493447,107
129.410767,158,58274.120555,107
125.398644,155,58280.548258,107
133.661846,159,58287.13432,107
133.967296,157,58293.631354,107
141.169812,168,58300.584738,107
127.894291,160,58307.214223,107
126.836006,154,58313.607298,107
137.205592,158,58320.273779,107
132.876228,159,58326.870445,107
136.64584,173,58334.028221,107
136.394981,163,58340.782255,107
135.717488,168,58347.730529,107
138.505283,158,58354.282667,107
124.359537,157,58360.44449,107
126.506151,160,58367.077716,107
132.749405,156,58373.529855,107
140.441952,164,58380.324492,107
133.812605,161,58386.986987,107
142.499938,167,58393.895462,107
143.710639,168,58400.940179,107
144.097538,170,58407.989466,107
137.634598,169,58414.986095,107
138.413589,164,58421.768124,107
122.484579,166,58428.640553,107
129.034423,161,58435.31898,107
128.989265,150,58441.67426,107
130.680397,162,58448.366126,107
137.69343,161,58455.023353,107
131.079658,160,58461.630139,107
140.767274,170,58468.64113,107
137.195145,169,58475.639254,107
141.208087,161,58482.287629,107
126.783649,163,58489.129363,107
129.782187,162,58495.846065,107
127.599984,156,58502.30551,107
135.194665,160,58508.912083,107
139.815222,161,58515.587843,107
128.523148,168,58522.543622,107
131.095606,160,58529.273989,107
132.699949,157,58535.762725,107
141.58473,165,58542.57834,107
140.486536,166,58549.465739,107
142.830382,164,58556.27947,107
141.564472,167,58563.208229,107
142.790524,167,58570.200325,107
142.959703,162,58576.911518,107
147.220286,166,58583.776515,107
146.193851,168,58590.733027,107
142.355216,168,58597.684236,107
144.118242,168,58604.643841,107
143.003324,162,58611.351542,107
144.525424,167,58618.378409,107
144.573957,164,58625.171726,107
146.262421,170,58632.194524,107
141.764457,164,58638.970373,107
144.026323,167,58645.863371,107
142.92718,170,58652.880715,107
143.147213,164,58659.768499,107
143.327419,165,58666.561478,107
146.053401,166,58673.42542,107
143.679469,166,58680.271648,107
144.707794,168,58687.20699,107
142.27455,165,58694.03632,107
143.681635,169,58701.101475,107
142.744532,164,58707.875406,107
143.38107,169,58714.851356,107
142.207712,169,58721.831039,107
140.254466,173,58728.99975,107
130.339182,159,58735.570154,107
144.692482,168,58742.618208,107
105.963885,132,58748.053032,107
136.718149,162,58754.773289,107
128.545273,167,58761.690686,107
131.373559,156,58768.143399,107
137.93837,176,58775.437397,107
137.087057,160,58782.202511,107
136.946731,171,58789.289363,107
137.366431,161,58795.943065,107
138.711995,168,58802.911752,107
134.814576,168,58809.878262,107
137.059908,164,58816.675155,107
128.298447,159,58823.256576,107
126.463484,155,58829.781328,107
133.847819,161,58836.427346,107
85.302794,107,58840.853354,107
82.777957,110,58845.397464,107
132.134772,160,58852.010741,107
135.235233,157,58858.493265,107
138.451603,166,58865.361272,107
141.112582,167,58872.372643,107
131.831309,163,58879.068681,107
140.240414,172,58886.169671,107
134.995241,171,58893.24424,107
131.866387,166,58900.11264,107
133.775524,162,58906.805201,107
130.527355,162,58913.617335,107
126.854429,159,58920.197756,107
137.29974,166,58927.07856,107
136.430337,159,58933.672569,107
131.687241,166,58940.557131,107
134.918506,164,58947.366414,107
137.377713,162,58954.159227,107
139.571076,165,58960.986497,107
129.860922,165,58967.820459,107
127.091542,161,58974.501487,107
138.337097,161,58981.163105,107
139.202764,163,58987.921061,107
132.124491,158,58994.555539,107
123.604977,162,59001.246224,107
127.615885,168,59008.201698,107
127.156949,166,59015.067182,107
128.059433,167,59021.989136,107
128.742613,167,59028.89663,107
128.730219,168,59035.847002,107
129.009971,163,59042.674137,107
129.651639,156,59049.129719,107
134.343795,159,59055.711424,107
139.890125,162,59062.43234,107
135.468488,163,59069.178267,107
138.899533,164,59075.975318,107
138.411321,169,59083.078278,107
129.151202,162,59089.805181,107
136.251886,174,59097.022096,107
132.485854,168,59103.952146,107
133.878704,162,59110.661154,107
135.46185,165,59117.505325,107
137.854571,167,59124.527631,107
134.486078,171,59131.608238,107
136.356029,159,59138.183432,107
130.289986,164,59144.986608,107
126.617216,167,59151.895645,107
128.480227,165,59158.720383,107
127.275818,159,59165.382389,107
139.157868,167,59172.307284,107
133.374094,160,59178.939434,107
86.653714,111,59183.53603,107
125.344001,167,59190.453227,107
128.326743,169,59197.454806,107
126.90886,165,59204.287949,107
130.104325,162,59211.069302,107
143.617773,163,59217.829518,107
143.666148,164,59224.646891,107
144.47864,172,59231.761451,107
137.851218,170,59238.796314,107
140.330261,163,59245.554446,107
139.582438,170,59252.706287,107
135.175702,172,59259.831828,107
135.976709,157,59266.316102,107
129.760456,157,59272.815105,107
137.409586,159,59279.401236,107
138.785243,161,59286.066163,107
129.874333,169,59293.183355,107
129.846147,161,59299.859674,107
127.144449,164,59306.65354,107
141.236962,167,59313.568193,107
136.903668,170,59320.616642,107
138.300915,160,59327.254207,107
136.498771,171,59334.443723,107
135.185454,165,59341.272267,107
135.936547,171,59348.335803,107
136.897163,159,59354.916475,107
129.530541,162,59361.624677,107
128.983452,158,59368.137545,107
136.855401,162,59374.802871,107
133.135769,167,59381.799527,107
133.562661,165,59388.628272,107
136.941287,159,59395.20663,107
143.247339,168,59402.144244,107
139.32173,168,59409.104582,107
129.872114,163,59415.855783,107
128.227529,160,59422.611817,107
137.834897,164,59429.396331,107
137.197257,162,59436.101487,107
133.547706,157,59442.608513,107
134.326376,175,59449.843469,107
130.002992,161,59456.524728,107
129.774281,160,59463.26168,107
135.974859,176,59470.568612,107
134.292127,161,59477.235227,107
139.144552,168,59484.188201,107
129.624184,159,59490.775397,107
140.100723,167,59497.706387,107
138.984181,172,59504.901881,107
138.907258,173,59512.07911,107
131.062878,163,59518.827709,107
142.08148,165,59525.656438,107
130.964152,157,59532.156345,107
139.168099,175,59539.390166,107
135.804383,159,59545.953479,107
144.503358,169,59553.055527,107
